baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,GeneID,Gene_Symbol,Gene_Description
1795.38081305977,-0.493517137915175,0.249422938647717,-1.97863572849735,0.0478570339896334,0.0986550656199734,728661,SLC35E2B,solute carrier family 35 member E2B
73.5689840252585,-0.633491851624213,0.291452412357873,-2.17356873631347,0.0297375384642611,0.0667398738236399,8511,MMP23A,matrix metallopeptidase 23A (pseudogene)
276.427732927007,0.0579028677627518,0.131636081618196,0.43987079416946,0.660030689857511,0.754400342619459,728642,CDK11A,cyclin dependent kinase 11A
867.336104206328,-0.520204455312666,0.193589446933197,-2.68715295980041,0.00720639437915677,0.0206562193052295,9906,SLC35E2A,solute carrier family 35 member E2A (pseudogene)
111.664331459079,-0.155089165517661,0.223536223112632,-0.69379880968785,0.487808389208437,0.606694459205493,112268218,LOC112268218,uncharacterized LOC112268218
1258.8028288494,0.227620164185156,0.199483172930333,1.14104944713632,0.253849346610046,0.372141916519564,65220,NADK,NAD kinase
6856.54087121992,0.375945466914237,0.165889395684482,2.26624170498081,0.023436588462777,0.0549077769612831,2782,GNB1,G protein subunit beta 1
452.012546105095,0.167880563354078,0.190418070969976,0.881641970737895,0.377970450847529,0.502334737746271,5590,PRKCZ,protein kinase C zeta
340.015019403119,0.366318540550929,0.16488258597284,2.22169332431061,0.0263040380102802,0.0603557259412235,199990,FAAP20,FA core complex associated protein 20
86.5379997018238,0.277301882004689,0.235813128483962,1.17593911665333,0.239619206203184,0.35566235486256,112268219,LOC112268219,uncharacterized LOC112268219
3763.13578060703,-0.592811844309742,0.164033087917844,-3.61397722761064,0.000301535557800923,0.00138728390023018,6497,SKI,SKI proto-oncogene
113.751047329471,-0.080568086922043,0.235298337783785,-0.342408228128143,0.732043697183718,0.81230051988548,79906,MORN1,MORN repeat containing 1
1762.50422984083,-0.0584375842868146,0.179956742153776,-0.324731285904691,0.745384454057328,0.823110460271106,11079,RER1,retention in endoplasmic reticulum sorting receptor 1
404.879620825699,0.0164888977462861,0.173972811907323,0.0947785896285332,0.924490693304859,0.949009419432961,5192,PEX10,peroxisomal biogenesis factor 10
829.45375764,0.698003917619647,0.368798734983412,1.89264184339201,0.0584055152190901,0.116210544404406,9651,PLCH2,phospholipase C eta 2
452.748014764233,0.279668676677884,0.156876172054016,1.78273521731259,0.0746294156814143,0.141952976829412,55229,PANK4,pantothenate kinase 4 (inactive)
120.247915517965,-0.491624409085205,0.213814268470842,-2.29930590040229,0.021487575016548,0.0511651816679864,115110,TNFRSF14-AS1,TNFRSF14 antisense RNA 1
676.405474993053,-0.246932265601271,0.148712531667211,-1.66046709603368,0.096820521970011,0.17486475360618,8764,TNFRSF14,TNF receptor superfamily member 14
407.303344279691,0.313402989620642,0.240032537943669,1.30566877434839,0.191665221217903,0.298946118603126,127281,PRXL2B,peroxiredoxin like 2B
59.6936266635671,0.21239386935037,0.253055602966639,0.839316999348838,0.401291446375974,0.524229973600096,79258,MMEL1,membrane metalloendopeptidase like 1
156.817739712731,-0.114437051696979,0.602357301265548,-0.189982011434987,0.849323226608868,0.898070755010035,63976,PRDM16,PR/SET domain 16
669.61906910699,1.47542917891801,0.356702252755881,4.13630462807242,3.52943583104948e-05,0.000215373854541277,27237,ARHGEF16,Rho guanine nucleotide exchange factor 16
1189.49733220875,0.0301511811390246,0.294885692675536,0.102247012615156,0.918560612592211,0.944684124524727,1953,MEGF6,multiple EGF like domains 6
1724.9280222455,-0.363161791695044,0.212806331573176,-1.70653659132396,0.0879082195435285,0.16163621365432,127262,TPRG1L,tumor protein p63 regulated 1 like
332.140071965635,0.952065684238317,0.151678738498408,6.27685655658528,3.45486545083214e-10,7.32173711848433e-09,49856,WRAP73,"WD repeat containing, antisense to TP73"
452.226826156287,1.39162671251671,0.425228435921187,3.2726567533095,0.00106541776307136,0.00408270013510152,7161,TP73,tumor protein p73
423.627596527979,-0.917142128299325,0.250851007119713,-3.65612296649716,0.00025605856250036,0.00120831922406051,57212,GFOD3P,"Gfo/Idh/MocA-like oxidoreductase domain containing 3, pseudogene"
1437.38396691169,0.0678497839468503,0.126575184820921,0.536043333002786,0.591928602417976,0.697271079816368,57470,LRRC47,leucine rich repeat containing 47
924.056927875175,0.157262456453512,0.144102212259911,1.09132576098044,0.275129566250041,0.395664444817039,9731,CEP104,centrosomal protein 104
139.953131242094,0.355939458666551,0.264907321410833,1.34363767966436,0.179065578812041,0.283513792003852,1677,DFFB,DNA fragmentation factor subunit beta
323.78819313867,0.419823092595169,0.177148301909312,2.3698962285853,0.0177930784365813,0.043819592273337,339448,C1orf174,chromosome 1 open reading frame 174
135.910850653374,2.26554149310121,0.898871444538617,2.52042881867729,0.0117211942519191,0.0310876433690583,55966,AJAP1,adherens junctions associated protein 1
402.912272482023,0.655744846434026,0.229149127250456,2.86165107544708,0.00421440594943587,0.013106110396524,261734,NPHP4,nephrocystin 4
609.093408375966,0.0632310622403987,0.29043002127994,0.217715310427401,0.827650933819328,0.883111820387288,8514,KCNAB2,potassium voltage-gated channel subfamily A regulatory beta subunit 2
2950.98757810027,-0.36993505706101,0.196583703365714,-1.88181955435442,0.059860519874275,0.118541120469697,6146,RPL22,ribosomal protein L22
330.424465152818,0.285562094152125,0.331033965804833,0.862636839871845,0.38833716863653,0.511901637489365,388591,RNF207,ring finger protein 207
2865.8287821216,0.51755707877549,0.238904242215281,2.16637877157957,0.0302822547788171,0.0677551504141466,23463,ICMT,isoprenylcysteine carboxyl methyltransferase
1035.54704115872,0.628681124568577,0.300165971883264,2.09444501861481,0.0362203560190179,0.0783824883080516,387509,GPR153,G protein-coupled receptor 153
926.662542407337,1.57411998355331,0.187567581979341,8.39228168824335,4.76796825957417e-17,3.85559628922961e-15,11332,ACOT7,acyl-CoA thioesterase 7
774.059200436875,0.751816306170479,0.479115210585623,1.56917645184242,0.11660682957886,0.202780969261707,54626,HES2,hes family bHLH transcription factor 2
461.764968836653,0.697121856780663,0.330512403556258,2.1092154160623,0.034925991846291,0.0760674798917921,83715,ESPN,espin
299.129066915924,0.567035754876706,0.229242607523704,2.47351816925252,0.0133790000862655,0.0346140106536244,8718,TNFRSF25,TNF receptor superfamily member 25
983.246602481564,0.443579267489579,0.308723870791957,1.43681558005762,0.150770402220249,0.248151173224375,57449,PLEKHG5,pleckstrin homology and RhoGEF domain containing G5
1483.57980288718,0.0693737665510749,0.197157818741619,0.35186921317075,0.72493634884378,0.807415509707046,79707,NOL9,nucleolar protein 9
351.123229284098,0.124571297329646,0.143990341352574,0.865136481790963,0.386963883211788,0.510971054003359,3104,ZBTB48,zinc finger and BTB domain containing 48
2714.48954646634,-0.00143783966063068,0.181005090585017,-0.00794364211516659,0.99366195725645,0.995187712081628,9903,KLHL21,kelch like family member 21
36.8991374032311,-1.258292117172,0.312800919414181,-4.02266118503919,5.75442473695515e-05,0.00033020910408119,107984913,LOC107984913,uncharacterized LOC107984913
921.414327214622,0.0141399494414654,0.208836952212695,0.0677080817913118,0.946018015738667,0.964739641011265,148479,PHF13,PHD finger protein 13
320.443792658879,0.224996750076749,0.153795143600767,1.4629639454729,0.143477244834816,0.238645424894782,90326,THAP3,THAP domain containing 3
601.38043730438,0.396598607144244,0.164129624636742,2.41637430184837,0.0156759376337563,0.0394722530266059,55735,DNAJC11,DnaJ heat shock protein family (Hsp40) member C11
606.844977247824,0.341102373393163,0.176551703514266,1.9320253874843,0.0533563724476957,0.107919958099962,23261,CAMTA1,calmodulin binding transcription activator 1
2933.04850300761,-0.127766568343875,0.172360062254529,-0.741277107194346,0.458525439324099,0.578279254650295,9341,VAMP3,vesicle associated membrane protein 3
1289.56601762727,-0.949345626843444,0.321701105577578,-2.95101760728798,0.00316728861278525,0.010252208889246,8863,PER3,period circadian regulator 3
196.567378631626,1.43191818925766,0.353687501818605,4.04854053902091,5.15380081737795e-05,0.000300044913040804,3604,TNFRSF9,TNF receptor superfamily member 9
1279.16439644323,0.667874413642057,0.19842598131615,3.3658617143384,0.000763049511647885,0.00307015420370823,11315,PARK7,Parkinsonism associated deglycase
2939.03858928915,-0.0277336270038809,0.424001924605791,-0.0654092007475337,0.947848198632077,0.965724884356929,54206,ERRFI1,ERBB receptor feedback inhibitor 1
42.4907311550773,-1.20080431438587,0.379567544035616,-3.16361167664323,0.00155824555497665,0.00563959360227986,50651,SLC45A1,solute carrier family 45 member 1
2373.70102580577,-0.695403549261387,0.171569891949621,-4.05317938572568,5.05262290340337e-05,0.000294641529641844,473,RERE,arginine-glutamic acid dipeptide repeats
19072.4120814419,1.08517850198133,0.23236690915863,4.67010774430239,3.01041798966482e-06,2.46244641040349e-05,2023,ENO1,enolase 1
214.525876284855,0.539115346886124,0.391153069944015,1.37827205846368,0.168119306672887,0.270119722328753,6518,SLC2A5,solute carrier family 2 member 5
1935.4551233903,-0.582205238497795,0.289292469394285,-2.01251432405691,0.0441657482698791,0.0922490074093059,80045,GPR157,G protein-coupled receptor 157
131.849693235389,-0.274620231606383,0.297967582517724,-0.921644661093452,0.356713954675589,0.481164939935034,106614088,MIR34AHG,MIR34A host gene
4060.61257705233,-0.665601795452149,0.163125336154142,-4.08030911165878,4.49758511048006e-05,0.000266241920607275,9563,H6PD,hexose-6-phosphate dehydrogenase/glucose 1-dehydrogenase
1380.88405329324,0.322220580456875,0.30160750674132,1.06834403406688,0.285365352298537,0.407291451440921,80176,SPSB1,splA/ryanodine receptor domain and SOCS box containing 1
356.188413523841,0.769045132915617,0.297468899683449,2.58529592079708,0.00972954519719398,0.0266397730826777,84275,SLC25A33,solute carrier family 25 member 33
448.545945377597,0.777107358089905,0.161589156508825,4.8091553596758,1.51569374093389e-06,1.33531177946908e-05,199953,TMEM201,transmembrane protein 201
1102.87944266675,0.0835466147469138,0.312803127963688,0.26709008727244,0.789399799655885,0.855041507579789,5293,PIK3CD,"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta"
6436.40358249036,0.768150740205801,0.302066056303793,2.54298927064238,0.0109908604013507,0.0294522280170705,22883,CLSTN1,calsyntenin 1
1269.66754522554,-0.655283180478897,0.292936707762187,-2.23694457920539,0.0252899624547109,0.0584797175406925,56998,CTNNBIP1,catenin beta interacting protein 1
62.7385295811351,-0.601705769516422,0.299182470617497,-2.01116652414339,0.0443078704030026,0.0924971438676243,105376717,LOC105376717,uncharacterized LOC105376717
1130.34726223728,-0.290162047251615,0.249464000059781,-1.1631419651015,0.244771908165534,0.361762932984611,84328,LZIC,leucine zipper and CTNNBIP1 domain containing
241.348562156887,-0.239934104487883,0.289822782297878,-0.82786488551918,0.407747023174722,0.530734133416853,64802,NMNAT1,nicotinamide nucleotide adenylyltransferase 1
52.3601514630612,-1.10959587077282,0.466139953590713,-2.38039211662831,0.0172942242331262,0.0427704792823459,116362,RBP7,retinol binding protein 7
2329.51378109135,-0.154892499796817,0.12933466646112,-1.19761007651712,0.23106885142388,0.345857006835455,10277,UBE4B,ubiquitination factor E4B
5176.66801905425,-0.193717017920801,0.143646855685223,-1.34856427588849,0.177476961733457,0.281504708014762,23095,KIF1B,kinesin family member 1B
7000.2932096203,0.0130230774815359,0.442423339575102,0.0294357831439071,0.976517034339226,0.983666504132477,5226,PGD,phosphogluconate dehydrogenase
54.766714882065,0.633739527878955,0.276623027029676,2.29098616512127,0.021964213837806,0.0521088705710079,100526739,CENPS-CORT,CENPS-CORT readthrough
58.7081275149474,0.759706234886231,0.300112459331272,2.53140518250742,0.0113606528462656,0.0302773089097432,378708,CENPS,centromere protein S
1161.09603392659,0.252260282074085,0.181374948318684,1.39082207555396,0.164279387176191,0.265375553802963,1676,DFFA,DNA fragmentation factor subunit alpha
495.918653206263,-0.0564571609916713,0.182677957074998,-0.309052947031223,0.757281250973631,0.831555063654858,5195,PEX14,peroxisomal biogenesis factor 14
1069.39752532063,-0.251490754561851,0.174554778642814,-1.44075548384997,0.14965377387284,0.246705289869379,54897,CASZ1,castor zinc finger 1
2809.08132356097,0.168253936427129,0.112190225005683,1.49972010857992,0.13368691948591,0.225791559210992,23435,TARDBP,TAR DNA binding protein
84.248449828863,-1.91375261843652,0.309696742962283,-6.17944057186804,6.43291433322006e-10,1.28011360816202e-08,10747,MASP2,MBL associated serine protease 2
525.790171219909,0.937342662333146,0.18841448062096,4.97489714826552,6.52822922755696e-07,6.3378525317809e-06,6723,SRM,spermidine synthase
1023.52410750521,0.26256384955573,0.185591659440877,1.41473948962331,0.15714489148467,0.256166511828121,5394,EXOSC10,exosome component 10
52.2430947467109,0.313623971585848,0.245523645445564,1.27736768903337,0.201472466454332,0.31074895837513,105376736,EXOSC10-AS1,EXOSC10 antisense RNA 1
2609.58457332213,0.271112110046378,0.182670340162388,1.48416053643612,0.137766336426466,0.231088956167872,2475,MTOR,mechanistic target of rapamycin kinase
58.8457047551709,0.402840880038583,0.228694509045993,1.76148033338906,0.0781571387951352,0.147258518382489,100873935,MTOR-AS1,MTOR antisense RNA 1
101.178700587412,-1.39535953241254,0.243147055455048,-5.73874740042044,9.53793546817339e-09,1.45305001323531e-07,10218,ANGPTL7,angiopoietin like 7
426.024101631953,-0.0837616124575201,0.190232450103517,-0.440311904787751,0.659711219618133,0.754328937066286,29914,UBIAD1,UbiA prenyltransferase domain containing 1
152.645342902472,0.601226893323258,0.574723495213757,1.04611504198144,0.295507921202461,0.418243632162378,26232,FBXO2,F-box protein 2
256.572311348419,-0.0592413486992343,0.265494701449652,-0.22313570996244,0.823429886371843,0.880154389954753,93611,FBXO44,F-box protein 44
227.196455710333,0.798320057150785,0.182614777408212,4.37160709818266,1.23335325436072e-05,8.53798030375939e-05,26270,FBXO6,F-box protein 6
358.719363088613,1.10731646284117,0.210748760165238,5.25420155246929,1.48668005128829e-07,1.68048282305765e-06,10459,MAD2L2,mitotic arrest deficient 2 like 2
554.621529802761,0.985881991558351,0.213469231169508,4.61837982999759,3.86747846310787e-06,3.06526387100777e-05,57085,AGTRAP,angiotensin II receptor associated protein
247.554293527448,-0.900537574955715,0.214659102256153,-4.1951986451574,2.72632545709009e-05,0.000171213201607103,284498,C1orf167,chromosome 1 open reading frame 167
1078.33378720356,-0.690743485286866,0.190264585705894,-3.63043644051867,0.00028294237618692,0.00131301665007321,4524,MTHFR,methylenetetrahydrofolate reductase
440.708459250228,-0.45508317228457,0.20891632697129,-2.1783035288913,0.0293834466266293,0.0661221413929937,1185,CLCN6,chloride voltage-gated channel 6
50.5361363398632,-0.628742643910877,0.257152367104328,-2.4450198572576,0.0144844166830035,0.0369422475169138,100379251,NPPA-AS1,NPPA antisense RNA 1
1234.02122479963,0.410787238594293,0.164245210575827,2.50106068331683,0.0123821959636476,0.0324809559194297,90231,KIAA2013,KIAA2013
1517.54575286051,1.20850069105183,0.257153953860643,4.69952210692723,2.60770994071466e-06,2.16318322025086e-05,5351,PLOD1,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 1"
3981.68884902499,-0.100164457388208,0.195114702046204,-0.513361916543272,0.607698180125055,0.710211205135201,9927,MFN2,mitofusin 2
233.952428573181,0.609976705188583,0.208191209255724,2.92988694080422,0.00339085351408531,0.0108872053302746,60672,MIIP,migration and invasion inhibitory protein
44.5142706155845,0.212940213770685,0.357964174524281,0.594864595189373,0.551933985055379,0.662945669813824,943,TNFRSF8,TNF receptor superfamily member 8
1738.89761557436,-0.195916856005687,0.256506840960522,-0.763788034939156,0.444993568244958,0.565302007528093,7133,TNFRSF1B,TNF receptor superfamily member 1B
6902.2687687885,-0.649453324275241,0.171669605160128,-3.78315849022576,0.000154850741344785,0.000783192534699312,55187,VPS13D,vacuolar protein sorting 13 homolog D
36.4501648129856,-0.224232131982135,0.318290539415613,-0.704488837129214,0.481128399396342,0.599954134515965,677885,SNORA59A,"small nucleolar RNA, H/ACA box 59A"
2149.58941165712,-0.544166822245916,0.31805314623158,-1.71093048030941,0.0870939470805897,0.160524490009028,9249,DHRS3,dehydrogenase/reductase 3
1172.50681852262,2.15497698008282,0.356157382402419,6.0506312281011,1.44279379038111e-09,2.62761545422975e-08,10630,PDPN,podoplanin
2273.01982355598,-0.379419731557106,0.161897299114674,-2.34358283697097,0.0190995204356699,0.0464780509040463,7799,PRDM2,PR/SET domain 2
952.537700158638,-0.900109573497965,0.283102261807226,-3.17945030799817,0.00147554666580505,0.00539092257164871,23254,KAZN,"kazrin, periplakin interacting protein"
72.3247474173434,2.46237834654933,0.412807451465636,5.9649561503962,2.44699746705982e-09,4.24154255830615e-08,107985467,LOC107985467,uncharacterized LOC107985467
72.2915035887206,-0.962806536561851,0.25301842348052,-3.80528233208273,0.000141642530244402,0.000726402620889391,200197,TMEM51-AS1,TMEM51 antisense RNA 1
339.523677616051,0.313489081891968,0.246873955379217,1.26983456562044,0.20414356533657,0.313791531634725,55092,TMEM51,transmembrane protein 51
47.0692582398874,0.357519097646654,0.249599345076061,1.43237193806621,0.152037405132204,0.249886210152427,727684,TMEM51-AS2,TMEM51 antisense RNA 2
85.70766842933,0.992082493511071,0.380674974114078,2.60611429952779,0.00915758968305116,0.0252939635991553,101927441,EFHD2-AS1,EFHD2 antisense RNA 1
2382.93593847555,0.871961601851819,0.24515274887422,3.55680940089803,0.000375386305475587,0.0016800325859544,79180,EFHD2,EF-hand domain family member D2
324.452287080096,-0.194152320667049,0.255439358217582,-0.760072065721643,0.447211509143672,0.567189219991933,842,CASP9,caspase 9
1035.15211642971,0.0918330394043822,0.174056804590737,0.527603845309645,0.597774323536788,0.701780122112285,23341,DNAJC16,DnaJ heat shock protein family (Hsp40) member C16
78.6999907123351,0.918821160027681,0.369735867921623,2.48507445380564,0.0129524341848286,0.0337483826644499,79814,AGMAT,agmatinase (putative)
3012.33164678569,-0.126969830634477,0.163335153549954,-0.777357646990825,0.436947792802816,0.558424352616139,84301,DDI2,DNA damage inducible 1 homolog 2
496.504129441485,-0.0220595552263861,0.164889663477948,-0.133783736112339,0.893573588275867,0.928639470265921,6248,RSC1A1,regulator of solute carriers 1
2525.45949909755,-0.0350265354316355,0.149502000781524,-0.23428807138723,0.814761345901164,0.872618338187793,23207,PLEKHM2,pleckstrin homology and RUN domain containing M2
49.8514314371854,-1.05749129514249,0.39766239537306,-2.65926903686838,0.00783104018783554,0.022115530588193,284723,SLC25A34,solute carrier family 25 member 34
1515.39212229618,1.31669666377999,0.281958360652813,4.66982663940683,3.01454022305638e-06,2.46467353148774e-05,54751,FBLIM1,filamin binding LIM protein 1
166.315095857766,0.197831446966663,0.300497032307641,0.65834742342523,0.510314911427651,0.627013846849977,729614,SPEN-AS1,SPEN antisense RNA 1
2882.53886196606,0.142239734768201,0.163516000042423,0.869882670388817,0.384364526805567,0.508568270591499,23013,SPEN,spen family transcriptional repressor
559.592807715094,0.147314530380376,0.166619267294333,0.884138627978392,0.376621383253029,0.500844157703623,7709,ZBTB17,zinc finger and BTB domain containing 17
599.920125761493,-2.2650027082538,0.509487934831737,-4.44564542829035,8.76283770787106e-06,6.31054775184824e-05,27129,HSPB7,heat shock protein family B (small) member 7
3679.77923761704,-0.663719682889274,0.437605097442523,-1.51670921286846,0.129340117235416,0.219930053237609,1969,EPHA2,EPH receptor A2
140.165985068744,-0.984637320705856,0.448415969486857,-2.19581234324153,0.0281053778202495,0.0637757774503819,101927479,EPHA2-AS1,EPHA2 antisense RNA 1
733.587519278605,1.29737292229202,0.280541132449467,4.62453726825855,3.75435581301829e-06,2.99176290602104e-05,128272,ARHGEF19,Rho guanine nucleotide exchange factor 19
96.6829200074293,-1.36522936778373,0.40195220864984,-3.39649674365403,0.000682543695004897,0.00279346433017226,101927546,ANO7L1,anoctamin 7 like 1 (pseudogene)
89.7588140210873,-0.305418911566355,0.259130369468359,-1.17863032493244,0.2385454109117,0.354456904452071,79363,CPLANE2,ciliogenesis and planar polarity effector complex subunit 2
1016.48508407724,-0.150725425751691,0.182862969138328,-0.824253409325719,0.409795585462019,0.532731236109221,54455,FBXO42,F-box protein 42
1904.1572324226,0.216785645401428,0.179082618664055,1.21053426077101,0.226073952438921,0.339999007378466,26099,SZRD1,SUZ RNA binding domain containing 1
