baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,GeneID,Gene_Symbol,Gene_Description
1850.00912002668,0.748020628575089,0.167149739108363,4.47515283341332,7.63566739761555e-06,6.16254621799979e-05,51150,SDF4,stromal cell derived factor 4
279.525074918334,0.847384291400651,0.152756862309933,5.54727479071525,2.90156534806429e-08,4.42459861509119e-07,126792,B3GALT6,"beta-1,3-galactosyltransferase 6"
57.2295691345282,1.89734966573795,0.556474338824611,3.40959058371954,0.000650604679566297,0.00281953210443744,388581,C1QTNF12,C1q and TNF related 12
766.749558916957,0.178212069882515,0.151681647709435,1.17490858369301,0.24003129111925,0.364458158125299,118424,UBE2J2,ubiquitin conjugating enzyme E2 J2
28.8875886093938,-0.586219962275169,0.25918427951181,-2.2617882665544,0.0237104881367067,0.058021528993284,101928895,LINC01786,long intergenic non-protein coding RNA 1786
52.3962872014629,-0.234048352881936,0.215438503487622,-1.08638126004892,0.277310349036844,0.406973797591167,6339,SCNN1D,sodium channel epithelial 1 subunit delta
1177.8383485304,-0.589246233866778,0.184488161899523,-3.19395145899765,0.00140339712619677,0.0054421031994618,116983,ACAP3,"ArfGAP with coiled-coil, ankyrin repeat and PH domains 3"
243.018366221781,-0.283587601461992,0.202664109564862,-1.39929858360654,0.161723464211093,0.270404340718618,126789,PUSL1,pseudouridine synthase like 1
1017.69653359072,0.0870022172737895,0.156420493148641,0.556207281555584,0.578069162011584,0.693784340206502,54973,INTS11,integrator complex subunit 11
587.137659403499,-0.896430704630527,0.185800219359494,-4.82470207904369,1.40212693148282e-06,1.39219640527623e-05,80772,CPTP,ceramide-1-phosphate transfer protein
106.886101525304,-1.1979211677886,0.201090259568255,-5.95713173955099,2.5670330904584e-09,5.04665541311863e-08,83756,TAS1R3,taste 1 receptor member 3
1338.40017131121,-0.406712715232883,0.155388137179583,-2.61739874494308,0.00886027711230827,0.0255735268316104,1855,DVL1,dishevelled segment polarity protein 1
1074.05447544391,0.351775174495337,0.348136377214097,1.01045221792207,0.312278680921408,0.445137038439916,54587,MXRA8,matrix remodeling associated 8
820.271988529037,0.15612654017793,0.167834246295704,0.930242448271577,0.352245568360571,0.486303878877516,54998,AURKAIP1,aurora kinase A interacting protein 1
2909.65100082436,0.0934291670221882,0.175049478010679,0.533730052119828,0.593528314099178,0.70592893550838,81669,CCNL2,cyclin L2
329.206046384576,0.0557316726530747,0.11830508207355,0.471084349685218,0.637580500759813,0.741619214671042,148413,MRPL20-AS1,MRPL20 antisense RNA 1
764.812910365558,0.127315413025282,0.1302447380985,0.977509071644784,0.32831718887732,0.462020694251558,55052,MRPL20,mitochondrial ribosomal protein L20
204.967755079818,-0.425164805857748,0.292357395659319,-1.45426389812689,0.145873155476285,0.248718790621725,441869,ANKRD65,ankyrin repeat domain 65
832.674578032008,0.0318432264476013,0.24534730681201,0.129788367605764,0.896733866372409,0.932591544171577,64856,VWA1,von Willebrand factor A domain containing 1
46.7061679830366,0.163796680681059,0.309938770542746,0.528480771844801,0.597165689291441,0.709067207603193,219293,ATAD3C,ATPase family AAA domain containing 3C
610.941330806217,0.439613949630584,0.185751418157176,2.36667883342133,0.0179485006041677,0.0460311559513896,83858,ATAD3B,ATPase family AAA domain containing 3B
548.634052202723,0.826950832807626,0.240811972809512,3.43401045703722,0.000594721252318266,0.00261099793047103,55210,ATAD3A,ATPase family AAA domain containing 3A
1310.49492844804,-0.0985996273774721,0.116413389910474,-0.846978405605217,0.397007157989246,0.530117255613923,29101,SSU72,"SSU72 homolog, RNA polymerase II CTD phosphatase"
107.491200082667,-0.101859034545418,0.264471800677402,-0.38514138098853,0.700132670698556,0.789745367619014,643988,FNDC10,fibronectin type III domain containing 10
959.850276643329,-0.225453033222941,0.241571250513209,-0.933277584745595,0.350676665401708,0.484826322435381,142678,MIB2,MIB E3 ubiquitin protein ligase 2
101.338062073916,0.386635382171247,0.350911803534328,1.10180215734301,0.270547692289477,0.399599750228933,8510,MMP23B,matrix metallopeptidase 23B
880.861122421313,0.16009939746999,0.159328683981024,1.00483725509876,0.314975221480902,0.447616032424817,984,CDK11B,cyclin dependent kinase 11B
1435.14212883492,-0.576547138468332,0.166653690833396,-3.45955217424323,0.000541074441794853,0.00241305604940059,728661,SLC35E2B,solute carrier family 35 member E2B
48.4469177898975,0.42707035788579,0.390310147222947,1.09418205220744,0.273875141410098,0.402919541833506,8511,MMP23A,matrix metallopeptidase 23A (pseudogene)
725.43265912356,0.192541941863395,0.20223291599121,0.952080134530443,0.34105634299635,0.474995857193493,728642,CDK11A,cyclin dependent kinase 11A
710.840913756872,-0.464214412799302,0.133756986913552,-3.47058066655858,0.000519334326374128,0.00233172593687733,9906,SLC35E2A,solute carrier family 35 member E2A (pseudogene)
80.5017285315169,0.146224474692532,0.185840186236731,0.786829144188788,0.431381890280706,0.562255155767418,112268218,LOC112268218,uncharacterized LOC112268218
904.051841354978,0.465412571251938,0.155098671553413,3.00075149961331,0.00269314250219219,0.00948413659416128,65220,NADK,NAD kinase
5913.05753247684,0.666991086818041,0.20105154799934,3.31751281427702,0.000908227494143885,0.00374626739998924,2782,GNB1,G protein subunit beta 1
569.23119586749,-0.229051449530821,0.156493334115053,-1.46364987892982,0.143289636637463,0.245251875619868,5590,PRKCZ,protein kinase C zeta
35.4823623660517,-0.0749091011152101,0.285304428977594,-0.262558493689185,0.792890895077401,0.860209719930004,100506504,PRKCZ-AS1,PRKCZ antisense RNA 1
448.760874725963,0.291267636225459,0.156646016432617,1.85940021239386,0.0629704317307566,0.128968611541312,199990,FAAP20,FA core complex associated protein 20
76.8976649905249,0.0771171137353756,0.188233418485131,0.409688748979858,0.682034284443224,0.776412469664313,112268219,LOC112268219,uncharacterized LOC112268219
2724.22208435836,-0.163180038041422,0.162141974506904,-1.00640218880814,0.314222141167689,0.446982943603956,6497,SKI,SKI proto-oncogene
187.395180468742,-0.0895198544859691,0.114298033855494,-0.783214299199133,0.433501279327306,0.564225743338481,79906,MORN1,MORN repeat containing 1
27.731725810967,-0.552756285072922,0.336265359831063,-1.64380977377694,0.100215501845956,0.185221361429302,100129534,LOC100129534,small nuclear ribonucleoprotein polypeptide N pseudogene
2069.75078514103,-0.224394450601814,0.160866720586075,-1.39490908861878,0.163043256055628,0.271875870558876,11079,RER1,retention in endoplasmic reticulum sorting receptor 1
330.231091735482,0.178039747709153,0.164114395068055,1.08485150029237,0.277987431574676,0.407717735742856,5192,PEX10,peroxisomal biogenesis factor 10
877.345243706272,-0.60327554603704,0.248302674612602,-2.42959745390685,0.0151156006456575,0.0399635631966846,9651,PLCH2,phospholipase C eta 2
423.308333988809,0.315470029178189,0.179837157065641,1.75419826650752,0.0793965401655121,0.154520548471168,55229,PANK4,pantothenate kinase 4 (inactive)
34.0879514787745,0.140670942635236,0.339084982107138,0.414854535170151,0.678248394144059,0.773803060469813,388585,HES5,hes family bHLH transcription factor 5
132.417163420216,-0.243114826275046,0.188520640462965,-1.28959261796485,0.197192140141738,0.314117754694327,115110,TNFRSF14-AS1,TNFRSF14 antisense RNA 1
594.695804815962,-0.337351039068545,0.203648233898811,-1.6565380048234,0.0976129152644608,0.181637157537053,8764,TNFRSF14,TNF receptor superfamily member 14
263.441970790169,0.276843745076223,0.212745932495155,1.30128807554301,0.193159867323927,0.309133200038828,127281,PRXL2B,peroxiredoxin like 2B
52.3566299653736,-0.692593511823719,0.240156835911275,-2.88392170556242,0.00392756388736519,0.0129956058334224,79258,MMEL1,membrane metalloendopeptidase like 1
43.8412816898632,-0.934987308223236,0.240589205446518,-3.88623964440949,0.000101809006145244,0.000578557672633273,100287898,TTC34,tetratricopeptide repeat domain 34
85.3013485020656,-1.25596889226526,0.299525331558523,-4.19319756940112,2.75049692469695e-05,0.000186823263829168,63976,PRDM16,PR/SET domain 16
34.2233817324727,-0.451428582292307,0.336069575570803,-1.34325929839251,0.179188026521067,0.292022973481065,105378604,LOC105378604,uncharacterized LOC105378604
514.34377829676,-0.0812995694013368,0.276499159202717,-0.294031886519161,0.768733537845196,0.842341762614573,27237,ARHGEF16,Rho guanine nucleotide exchange factor 16
1076.79099892779,-0.203269553696274,0.345643511444313,-0.588090176629926,0.556471766376025,0.676204565607687,1953,MEGF6,multiple EGF like domains 6
1344.42466243521,-0.495868572339791,0.237218645449003,-2.09034400057896,0.0365869093943538,0.083286801089707,127262,TPRG1L,tumor protein p63 regulated 1 like
273.84348746475,0.812432568980832,0.161452395339677,5.03202549130081,4.85324712878349e-07,5.44973877940961e-06,49856,WRAP73,"WD repeat containing, antisense to TP73"
377.466269563452,0.296030225483539,0.310026946935346,0.954853210051041,0.339651934421264,0.473797269411744,7161,TP73,tumor protein p73
365.473341509847,-0.405256606811949,0.176404300218749,-2.2973170512817,0.0216006897848735,0.0537647087126938,57212,GFOD3P,"Gfo/Idh/MocA-like oxidoreductase domain containing 3, pseudogene"
908.200189099719,0.123551109125819,0.191116260125329,0.646470944150943,0.517974408405026,0.641295275824024,57470,LRRC47,leucine rich repeat containing 47
998.196099517054,0.462669766220582,0.164877288338047,2.80614613986113,0.00501379475666233,0.0159545771483059,9731,CEP104,centrosomal protein 104
115.548953681335,0.141070400508297,0.156087547357035,0.903790231168228,0.366106642674214,0.5001091880544,1677,DFFB,DNA fragmentation factor subunit beta
365.203402349329,0.448890118627039,0.12451263029746,3.60517738284576,0.000311939789921092,0.00151029600737749,339448,C1orf174,chromosome 1 open reading frame 174
141.383848963049,1.63967879490296,0.688081608156981,2.38297140261433,0.0171735283727783,0.0444300434403313,55966,AJAP1,adherens junctions associated protein 1
355.568112280935,0.539561071894867,0.155705229601742,3.46527263904327,0.000529694194800814,0.0023689170149188,261734,NPHP4,nephrocystin 4
413.017062608748,0.350222235872043,0.211264990247833,1.6577391050983,0.0973701371374758,0.181332665112158,8514,KCNAB2,potassium voltage-gated channel subfamily A regulatory beta subunit 2
6665.82344626441,-0.402517789675773,0.145313035925793,-2.77000468066283,0.0056055487099667,0.0175309443094537,6146,RPL22,ribosomal protein L22
44.4275579967027,-0.038474253508319,0.237409139409195,-0.162058855880882,0.87125950607849,0.915636943500877,107985733,,
397.286861098542,0.00307441157453025,0.217081017899354,0.0141625076401459,0.988700331554493,0.992255792397864,388591,RNF207,ring finger protein 207
2063.58241500944,0.428454171153909,0.207336751888731,2.06646514547427,0.0387845801997044,0.0872254878878252,23463,ICMT,isoprenylcysteine carboxyl methyltransferase
551.602556955618,0.967326431740931,0.244197904449538,3.96123969172234,7.45616381302316e-05,0.0004445404291385,387509,GPR153,G protein-coupled receptor 153
659.80095010893,1.56690139435387,0.340950277302901,4.59568886920666,4.31321896017845e-06,3.7288029825525e-05,11332,ACOT7,acyl-CoA thioesterase 7
932.074624147344,0.157001258922263,0.416391200784586,0.377052297518375,0.706134740336732,0.794551846361871,54626,HES2,hes family bHLH transcription factor 2
564.215914527778,0.00247371696351471,0.211416384758886,0.0117006870888267,0.990664415437904,0.993347450322576,83715,ESPN,espin
264.252673684191,-0.0649988601482945,0.159352368306654,-0.40789390731371,0.683351565978886,0.77755717534357,8718,TNFRSF25,TNF receptor superfamily member 25
979.565252372197,-0.298651583221748,0.211767855170663,-1.41027816984341,0.158457561854521,0.265848100273738,57449,PLEKHG5,pleckstrin homology and RhoGEF domain containing G5
1330.61801812316,0.353457604135103,0.129190048616238,2.73595070147436,0.00622003436303157,0.0190578034959382,79707,NOL9,nucleolar protein 9
383.075520139025,-0.198816839145456,0.118290084304784,-1.68075659353821,0.092810202984393,0.174650105125157,3104,ZBTB48,zinc finger and BTB domain containing 48
1638.92298486079,-0.120571738269773,0.260945385483643,-0.462057369001955,0.644040180587165,0.747042926329488,9903,KLHL21,kelch like family member 21
34.8782031612554,-0.0665107944770079,0.329487851922804,-0.201861143252683,0.840025279888434,0.894185847998085,107984913,LOC107984913,uncharacterized LOC107984913
653.203968994998,-0.238252719471736,0.141933375338816,-1.67862364227577,0.0932254158904934,0.175247541084531,148479,PHF13,PHD finger protein 13
311.184373970295,0.325962409619907,0.162635939011705,2.00424587333337,0.045043728794636,0.0983481254739245,90326,THAP3,THAP domain containing 3
807.292301339103,0.369080943065691,0.127548488765901,2.89365202705845,0.0038078990204452,0.0126762432135973,55735,DNAJC11,DnaJ heat shock protein family (Hsp40) member C11
650.120754777634,0.132049052811131,0.166045029739405,0.79526049661572,0.426461987480368,0.558482055209812,23261,CAMTA1,calmodulin binding transcription activator 1
35.0653631554706,-0.174894908362476,0.323008198573025,-0.54145656096384,0.588192930841723,0.701879260872599,105376689,LOC105376689,translation initiation factor IF-2
2265.23851243254,-0.0339111089932441,0.178936514308041,-0.189514751219897,0.849689394783986,0.9005180242043,9341,VAMP3,vesicle associated membrane protein 3
1759.39353827352,-0.647900241342395,0.407183258764179,-1.59117603044095,0.111569965631738,0.201410162104837,8863,PER3,period circadian regulator 3
116.231727026549,2.64468244025612,0.366825433440729,7.20964851169035,5.60964867171815e-13,2.23082460040443e-11,3604,TNFRSF9,TNF receptor superfamily member 9
1378.25821775555,0.531924429434828,0.145080449143034,3.66641013711232,0.000245979303082746,0.00123783966434499,11315,PARK7,Parkinsonism associated deglycase
2311.09540706046,0.688114463852448,0.402734802081286,1.70860442230558,0.0875242489490639,0.166765885075115,54206,ERRFI1,ERBB receptor feedback inhibitor 1
29.2545503739472,-0.290029869119721,0.425372599194582,-0.681825462356708,0.495349321771782,0.620903465846294,50651,SLC45A1,solute carrier family 45 member 1
3339.18871255423,-0.575105737935236,0.183100374661881,-3.1409315191039,0.00168411406204113,0.00636080755491713,473,RERE,arginine-glutamic acid dipeptide repeats
40.4617962886932,-0.00690170526272275,0.211578766663885,-0.0326200278579316,0.973977598407423,0.983314158130911,102724552,RERE-AS1,RERE antisense RNA 1
19599.3357797863,0.808974557389601,0.203958589341927,3.96636670218087,7.29765581289536e-05,0.000436674087058217,2023,ENO1,enolase 1
172.564177714555,0.625966805451393,0.35952459448434,1.74109592237829,0.0816667660004601,0.157928629004925,6518,SLC2A5,solute carrier family 2 member 5
1507.7266471535,-1.55406602955795,0.322230876341728,-4.82283401020159,1.41532748235689e-06,1.40129117674674e-05,80045,GPR157,G protein-coupled receptor 157
198.390636011128,-0.392413079950105,0.20172516512238,-1.9452857044982,0.0517406017009787,0.11003704131858,106614088,MIR34AHG,MIR34A host gene
44.2037285067638,-0.228447221068778,0.214770579125084,-1.06368023962783,0.28747357908187,0.418048218180812,102724571,LNCTAM34A,long non coding transcriptional activator of miR34a
2668.68942367513,-0.18551789092986,0.195417956412993,-0.949339018456369,0.342448214756869,0.476227916182711,9563,H6PD,hexose-6-phosphate dehydrogenase/glucose 1-dehydrogenase
1101.51292595309,0.744319637045006,0.270839428699201,2.74819527060685,0.00599243087617895,0.0184934656310736,80176,SPSB1,splA/ryanodine receptor domain and SOCS box containing 1
256.315029010331,0.642204054985287,0.278361035598037,2.30709033541839,0.0210497846243,0.0527152170993705,84275,SLC25A33,solute carrier family 25 member 33
369.92887973478,0.490594615084536,0.149412227557714,3.28349709460716,0.00102527701557335,0.00415047726177615,199953,TMEM201,transmembrane protein 201
719.972452824653,0.227991156863593,0.214260839876134,1.06408225131292,0.287291440442552,0.417874189655329,5293,PIK3CD,"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta"
6916.59287269651,0.966967617519765,0.223801626499353,4.32064606788084,1.55573034047505e-05,0.000114122614489957,22883,CLSTN1,calsyntenin 1
1806.64500925886,-1.4952969914359,0.196231168353523,-7.62007893028509,2.53520646535046e-14,1.26549056062077e-12,56998,CTNNBIP1,catenin beta interacting protein 1
227.767535062919,-1.71942470196437,0.232264870636723,-7.40286164347968,1.3328059650208e-13,5.85945521502723e-12,105376717,LOC105376717,uncharacterized LOC105376717
998.218017677527,-0.0607592658655287,0.134633085532652,-0.451295204482206,0.651776800670157,0.754059495125879,84328,LZIC,leucine zipper and CTNNBIP1 domain containing
263.234750561403,-0.144022179024718,0.216872960286892,-0.664085457376508,0.506635617305295,0.631006596004411,64802,NMNAT1,nicotinamide nucleotide adenylyltransferase 1
129.330150578343,-2.32651534451362,0.39349257913948,-5.91247578188494,3.37003409185515e-09,6.39572410620589e-08,116362,RBP7,retinol binding protein 7
2513.99424789045,-0.216827765175849,0.140328679086702,-1.54514220889859,0.122311869323989,0.216719718173621,10277,UBE4B,ubiquitination factor E4B
4836.46280266027,-0.445544375634464,0.157902288366763,-2.82164609672779,0.00477778698503066,0.0153427074768081,23095,KIF1B,kinesin family member 1B
50.6142226852288,-0.522159765113428,0.299000949403969,-1.74634818435963,0.0807504678444722,0.156607126434935,105376725,,
7437.09921883323,-2.10898566069786,0.294531505076878,-7.16047561753159,8.03976296887523e-13,3.10072789914287e-11,5226,PGD,phosphogluconate dehydrogenase
78.805555929291,0.673635008724263,0.154886718056556,4.34921094059395,1.36628243900202e-05,0.000102041289017197,100526739,CENPS-CORT,CENPS-CORT readthrough
87.7489388701718,0.666642327707359,0.167952445425604,3.96923263616697,7.21044604460419e-05,0.000432311009643331,378708,CENPS,centromere protein S
1097.51488717027,0.141497737255161,0.109458169568037,1.29271061094447,0.196111166461361,0.31288986505172,1676,DFFA,DNA fragmentation factor subunit alpha
478.305759158152,-0.0588109024500359,0.0981991697566841,-0.598894090405818,0.549243512502058,0.669798934192611,5195,PEX14,peroxisomal biogenesis factor 14
1593.27790595961,-0.649909951624037,0.143088260955834,-4.54202145782343,5.57173682280743e-06,4.68828144949837e-05,54897,CASZ1,castor zinc finger 1
3427.48647238559,0.144419328680764,0.0975956245523894,1.47977257528835,0.138933949852616,0.239498412484985,23435,TARDBP,TAR DNA binding protein
144.648540147799,-1.08774668178366,0.216738431944203,-5.0187069825424,5.20204247465057e-07,5.77375507551257e-06,10747,MASP2,MBL associated serine protease 2
605.200896533023,0.966207163334366,0.218311455983459,4.42581979485114,9.60767060815984e-06,7.51672776396766e-05,6723,SRM,spermidine synthase
1269.65379075147,0.150968116031739,0.119113787263705,1.26742772184308,0.205002392622144,0.323489952444631,5394,EXOSC10,exosome component 10
70.6003736450413,0.176326857257468,0.15842298180932,1.11301311996322,0.265702794744365,0.394438597402415,105376736,EXOSC10-AS1,EXOSC10 antisense RNA 1
2450.96946226411,0.243804368672437,0.143929933484997,1.6939101045152,0.0902823665696041,0.170849284470942,2475,MTOR,mechanistic target of rapamycin kinase
54.1907012231764,0.00762929192527215,0.21196684688856,0.0359928547188475,0.971288056372627,0.981775972664557,100873935,MTOR-AS1,MTOR antisense RNA 1
90.3511369239048,-0.204963265469539,0.271727705118742,-0.754296531448542,0.450671184615071,0.579840600530385,10218,ANGPTL7,angiopoietin like 7
351.209750442559,0.275878948398908,0.183568608370515,1.50286560892848,0.132873703052216,0.230929652743212,29914,UBIAD1,UbiA prenyltransferase domain containing 1
110.464118870713,0.0539066770932685,0.558145665562693,0.0965817355921283,0.923058561562346,0.950059727317886,26232,FBXO2,F-box protein 2
259.02374529285,-0.235212855243658,0.228164421391667,-1.03089190597289,0.302591512672743,0.434571855182862,93611,FBXO44,F-box protein 44
196.961858726603,0.646022473469545,0.304737231268073,2.11993287062862,0.0340117068666204,0.0783200861628279,26270,FBXO6,F-box protein 6
255.560277123275,1.53687630215566,0.250435490065344,6.13681512055122,8.41922693041173e-10,1.83386070229695e-08,10459,MAD2L2,mitotic arrest deficient 2 like 2
475.659093965589,1.04922843605625,0.305850581448146,3.43052621017866,0.000602411771798232,0.00264052797663583,57085,AGTRAP,angiotensin II receptor associated protein
127.845852317626,-0.522735586453884,0.206137358762986,-2.53586050384452,0.0112171406670238,0.0311518621132299,284498,C1orf167,chromosome 1 open reading frame 167
749.479372475414,-0.499453906517103,0.171243882682388,-2.91662334848748,0.00353842781375773,0.0119283475789849,4524,MTHFR,methylenetetrahydrofolate reductase
470.791449990984,-0.0284012522912235,0.179052709237123,-0.158619506022728,0.873968659781678,0.917126424542604,1185,CLCN6,chloride voltage-gated channel 6
61.2246352976318,-0.13567903956233,0.197493994961994,-0.687003367309675,0.492080606471658,0.617934987755069,100379251,NPPA-AS1,NPPA antisense RNA 1
44.130673116735,-0.344877041824954,0.522837887260295,-0.659625192107124,0.509494383661544,0.633743565608337,26829,RNU5E-1,"RNA, U5E small nuclear 1"
827.010368713032,0.44972849657503,0.133114292752928,3.37851396175591,0.000728787316749717,0.003096740254369,90231,KIAA2013,KIAA2013
1484.64491425188,1.73872399646363,0.275799485984992,6.30430470257746,2.89490488916797e-10,6.93619211444647e-09,5351,PLOD1,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 1"
3389.45008934886,0.379885510863458,0.191372942788302,1.98505340059326,0.047138530572361,0.102050073866164,9927,MFN2,mitofusin 2
176.03229538307,0.71089524891637,0.210771809892171,3.37281939781254,0.000744027372844066,0.00315102003594235,60672,MIIP,migration and invasion inhibitory protein
24.1644415011265,0.600282124142605,0.300209452204796,1.99954438387605,0.0455494846267907,0.0992311744563311,102465836,MIR7846,microRNA 7846
744.665836200025,0.402561556963197,0.233214288756035,1.7261444790131,0.0843214235620861,0.161902539000107,7133,TNFRSF1B,TNF receptor superfamily member 1B
7968.03549587401,-0.797379677524732,0.136712833137905,-5.83251520155683,5.45980289054908e-09,9.82004848852153e-08,55187,VPS13D,vacuolar protein sorting 13 homolog D
49.9122896650257,-0.668618719336303,0.267903260374629,-2.49574685429854,0.0125692265316679,0.0342323009603595,677885,SNORA59A,"small nucleolar RNA, H/ACA box 59A"
2213.47984509115,-0.662765508667456,0.305252570922312,-2.17120369097934,0.0299157784814281,0.0703848830160812,9249,DHRS3,dehydrogenase/reductase 3
1200.63286314123,2.80731294335452,0.364099400420447,7.71029268412074,1.2552951629904e-14,6.57939565402171e-13,10630,PDPN,podoplanin
3292.30657191553,-0.177691769613942,0.141321536773852,-1.25735803381682,0.208624018245092,0.327671679918217,7799,PRDM2,PR/SET domain 2
1052.74238930442,-1.44108604328026,0.139417461138177,-10.3364817542618,4.81905987816047e-25,8.32177835536757e-23,23254,KAZN,"kazrin, periplakin interacting protein"
85.719658088609,0.866821396644615,0.484316626444626,1.78978244667742,0.07348889212743,0.145345614695397,107985467,LOC107985467,uncharacterized LOC107985467
67.3200900130781,-0.536712147561238,0.405858922375462,-1.32241061603353,0.186031455697909,0.300408672520431,105376759,LOC105376759,uncharacterized LOC105376759
89.1396676885647,-0.885299753295881,0.276697299529177,-3.19952437122549,0.00137654548439304,0.00535748707509559,200197,TMEM51-AS1,TMEM51 antisense RNA 1
404.676196638713,0.152011808195853,0.194693753810066,0.780773934556462,0.434935467023258,0.565593150061182,55092,TMEM51,transmembrane protein 51
87.3270251553561,-0.142175949970177,0.243757862492249,-0.583267134510162,0.559713483418927,0.679110523494999,727684,TMEM51-AS2,TMEM51 antisense RNA 2
149.883229108805,2.92406991274412,0.469899952899335,6.22274995922491,4.88515602625351e-10,1.12411369401233e-08,114827,FHAD1,forkhead associated phosphopeptide binding domain 1
110.186485047708,0.455566068724204,0.266294560592613,1.71075994834587,0.0871254360001706,0.16619348915353,101927441,EFHD2-AS1,EFHD2 antisense RNA 1
1781.84160946474,0.859231455501429,0.220549295921374,3.89587031739038,9.78467355373974e-05,0.000559357657852918,79180,EFHD2,EF-hand domain family member D2
