baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,GeneID,Gene_Symbol,Gene_Description
7596.49087022314,-6.88925515431257,1.00940395040285,-6.82507251092398,8.78809155504536e-12,4.70424448538827e-10,27179,IL36A,interleukin 36 alpha
997.225319166983,-6.78660992270646,1.51866715638294,-4.4687935036867,7.86620228154233e-06,9.77757527545407e-05,284254,DYNAP,dynactin associated protein
416.347903422634,-6.77534552999744,0.821274539250756,-8.24979371231762,1.58668178450839e-16,2.21225260280372e-14,285834,HCG22,HLA complex group 22
213.584115219963,-6.76015966753506,0.959897226526244,-7.04258693610283,1.88703020918938e-12,1.15442603205715e-10,105373421,LOC105373421,uncharacterized LOC105373421
23.9242241283861,-6.75453491122169,1.0910605028891,-6.19079775441952,5.98604750287077e-10,2.09465078573217e-08,3886,KRT35,keratin 35
581184.873764366,-6.7351003177956,0.87670756277751,-7.68226556237068,1.56299403217698e-14,1.44907271457398e-12,3860,KRT13,keratin 13
7651.34347134473,-6.63427701102299,0.690086663969023,-9.61368674025093,6.99968303921463e-22,2.56931222741458e-19,440854,CAPN14,calpain 14
19680.403705963,-6.63138984851143,0.71636050393439,-9.25705676414398,2.10144911518284e-20,5.9994704421712e-18,22802,CLCA4,chloride channel accessory 4
11187.8888514095,-6.55601135248339,0.891218866413089,-7.35623043851118,1.89176329139758e-13,1.39447764586381e-11,54544,CRCT1,cysteine rich C-terminal 1
2010.19723054231,-6.52821307639696,0.639551677356997,-10.2074833160869,1.83564224110805e-24,8.92320576988363e-22,8909,ENDOU,"endonuclease, poly(U) specific"
2637.43386320242,-6.4585715381577,0.782490044888717,-8.25387055125567,1.53345446704702e-16,2.15474312846155e-14,441178,LINC02487,long intergenic non-protein coding RNA 2487
46.7187907645203,-6.40205075761889,0.869618648592797,-7.36190601245568,1.81302612329503e-13,1.35307418479603e-11,105377928,LOC105377928,uncharacterized LOC105377928
5469.97292569824,-6.351322367561,0.660336299555682,-9.61831474634152,6.69185131047971e-22,2.55382024759425e-19,83886,PRSS27,serine protease 27
499.264554236095,-6.29388434870411,0.789208952309441,-7.97492771754107,1.52470027881326e-15,1.73564931738831e-13,105371446,LOC105371446,uncharacterized LOC105371446
28691.697422397,-6.27838318363147,0.670044404489749,-9.37010016285797,7.24637278700768e-21,2.13661083519869e-18,144568,A2ML1,alpha-2-macroglobulin like 1
