"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
470.397240953653,0.203272773555089,0.452338937377481,0.449381551660355,0.653156437208018,0.780213301429462,"8514"
43.1440862033456,-0.706194606887828,0.945177883088128,-0.747155238737196,0.454969859696901,0.620977886709922,"26038"
12826.4343716227,-0.530667756871658,0.208035421602074,-2.5508528921902,0.0107459672930485,0.040859730847235,"6146"
52.1429920187641,-0.690375019303465,0.38730321849724,-1.78251815717453,0.074664772955613,0.178698683483653,"107985733"
440.906208946164,-0.343285572069236,0.351955570355377,-0.975366213759916,0.329378636652337,0.503330854615883,"388591"
2248.13102503373,-0.0670451739415828,0.199577411731148,-0.335935682099635,0.736919368686049,0.838556988813569,"23463"
516.437521297832,0.304495859668564,0.462242880686194,0.658735639619897,0.510065542719557,0.666640602499112,"387509"
1069.04354542707,0.654673651118895,0.245655033078535,2.66501216325415,0.00769855382302304,0.0314982231712676,"11332"
1011.89291749736,-1.00586024171327,0.746985323964976,-1.34655957679891,0.178122120515226,0.330049533273462,"54626"
709.292235341328,-0.2200906972554,0.395650271844993,-0.556275865119655,0.578022283508289,0.722367203389388,"83715"
494.198970754172,-0.0406305798338834,0.265058460437718,-0.153289126356449,0.878170275245146,0.929503350951995,"8718"
942.518296143122,-0.383352176226758,0.20156124848118,-1.90191407879948,0.0571823883051889,0.14625745677718,"57449"
607.597152259649,0.31432316398642,0.401764350359519,0.782357030197299,0.434004779318265,0.602931971706196,"79707"
589.839886286818,0.38647389636164,0.339360297447964,1.13883061533119,0.254773809762999,0.422649118464979,"3104"
1738.25118666436,-0.600699631369552,0.238699629893441,-2.51655032577015,0.0118509974009439,0.0441674345738451,"9903"
703.597195608754,-0.181286070754121,0.440625880807303,-0.411428557991132,0.680758316984432,0.800164624838714,"148479"
636.910136011989,0.370242970824307,0.321882203238314,1.15024368262506,0.250043519155925,0.417510930091953,"90326"
1103.53660114199,0.354409920068222,0.249027741853183,1.42317445209445,0.15468558971563,0.299540564344701,"55735"
875.069785750587,0.100712189276963,0.32739605604728,0.307615768170461,0.75837472039742,0.853949021540599,"23261"
38.0173700479686,1.13200039936104,0.781021820571304,1.44938383223788,0.147230421229528,0.289345100113013,"105376689"
2437.4181689266,-0.62162439572347,0.17456398231444,-3.56101177047935,0.000369428520377617,0.0026582460790045,"9341"
680.927142703266,-0.936544723042726,0.746551841711351,-1.25449388872425,0.209662545639933,0.369632478521841,"8863"
29.9819291835257,-1.32967210683837,0.50110915731534,-2.65345800895359,0.00796716828609949,0.0323689832378101,"10911"
52.1727827999544,0.625136364760275,0.985379054187969,0.634412069247238,0.52581193506203,0.679595678645133,"3604"
2522.88474471545,0.316875334631986,0.205733857752171,1.54021967066644,0.123506816640551,0.255361950120354,"11315"
2577.28291030834,0.4965484872768,0.644328956250523,0.770644377316695,0.440917749658905,0.609136388767576,"54206"
51.3619360453819,-0.11387437535271,0.71151998593943,-0.160043818308716,0.872846557047223,0.926031863095107,"50651"
2977.49125273405,-0.694373653142005,0.287384551613992,-2.4161829480475,0.0156841787148267,0.0550215795523451,"473"
23679.1773029074,0.365852841271751,0.379228200207107,0.964730051910562,0.334680038947679,0.508065089509872,"2023"
157.901525046925,-1.03451852107253,0.469911702308746,-2.20151682962945,0.0276994566032496,0.0849015723357273,"6518"
1246.10759328504,-1.89659798022291,0.487992957510586,-3.88652735871043,0.000101688470732487,0.000901858399701439,"80045"
289.940109385033,-0.403908803910546,0.420241057934619,-0.961135986796858,0.336483797394192,0.509899534917173,"106614088"
56.6172967101823,0.927792237809461,0.447332153691571,2.07405667165424,0.0380740479397469,0.108063725145067,"102724571"
2347.7601751501,0.0383195473088775,0.29255750660275,0.130981247939434,0.895790141570705,0.940477052227427,"9563"
1822.71354240749,0.647394253759818,0.249499260799367,2.59477423574579,0.00946530699090282,0.03700935033443,"80176"
294.518075153988,0.846651529088155,0.34334914963644,2.46586173282981,0.0136684084780879,0.049287130731385,"84275"
455.447865492885,1.20216612659919,0.389818730008162,3.08391063347321,0.00204298954042238,0.0109328205516325,"199953"
699.891015867504,0.424019182058305,0.372166042108965,1.13932797214787,0.254566385652299,0.422499862724209,"5293"
49.2395517399016,1.43887691657664,0.523553408162625,2.74829061208155,0.00599068849279826,0.0258824221070069,"101929074"
7838.91693615955,0.991084710741882,0.293291913576848,3.37917502959794,0.000727037046430579,0.00466850707500907,"22883"
3251.86713741092,-1.50280856511449,0.280765913353254,-5.35253210464937,8.67319087647605e-08,1.81390710586393e-06,"56998"
579.134539073829,-1.99779032465654,0.324214375833479,-6.16194244786552,7.1857969796678e-10,2.49505298216805e-08,"105376717"
906.293559038038,0.00895115790818445,0.180487467884379,0.0495943458740227,0.96044565242816,0.97839689083444,"84328"
200.948972356022,-0.538174977913701,0.29002912412146,-1.85558943276442,0.0635121010463275,0.158686589595054,"64802"
354.249025027063,-0.461669271700062,0.594727415106957,-0.776270371893037,0.437589362971407,0.606214456011995,"116362"
2211.60754642016,-0.23686951433427,0.257306044172647,-0.920575010571208,0.357272353940305,0.530452415219607,"10277"
2043.95015842517,-0.598816202098754,0.25332635014535,-2.36381332520353,0.0180879241947187,0.0613481811363777,"23095"
14476.6888686263,-0.560561846014708,0.556946539190458,-1.00649129955903,0.314179294789817,0.487182411939792,"5226"
147.649104263663,1.000929624407,0.283020017777798,3.53660363767217,0.000405307443745095,0.00286213572171153,"100526739"
142.977327943831,0.9729702045996,0.266698159504176,3.64820742073537,0.000264076405878474,0.002000706923391,"378708"
31.6759054622422,1.43056567238125,0.70705800695455,2.02326493485733,0.0430458400520569,0.119019597106271,"1325"
1345.54073724769,0.265614575941723,0.319663408496046,0.830919551259832,0.406019077947235,0.577559248335888,"1676"
658.816478070638,-0.30224682442208,0.302543326392129,-0.999019968565872,0.317785018098804,0.491082075819376,"5195"
1252.10464255569,-0.618005074215499,0.230960034786292,-2.67580958232597,0.00745489871715152,0.0306937370076652,"54897"
4007.74448440086,0.219966894329,0.206882132070493,1.06324742561165,0.287669760355771,0.459668471016248,"23435"
111.259899702784,-0.334950293938932,0.567062695355117,-0.590675945856697,0.554737567947122,0.702592063734732,"10747"
1241.26287806232,0.796031875584764,0.329129221677283,2.41859981781042,0.0155803702234442,0.0547107650993494,"6723"
1868.04804628519,0.206707324191783,0.388631743004806,0.531884818758169,0.594805772419904,0.735320408464114,"5394"
28.087914127253,-0.0992820618568672,0.434245804619408,-0.228631021418577,0.819155711497091,0.893145891548659,"105376736"
1759.00657697094,0.170158179639414,0.276002617173931,0.616509297562873,0.537558437453274,0.689034068987641,"2475"
19.6910778154216,-0.0291408169133447,0.436227465909976,-0.0668018847748538,0.946739422929833,0.970480751214862,"100873935"
35.6309818662999,-2.11379423552353,0.67531761039686,-3.13007420949874,0.00174762148184457,0.0096255398871333,"10218"
468.070118400332,0.444654592952992,0.282580708292735,1.57354900707645,0.115591750049009,0.243909602723658,"29914"
19.9509889837685,-3.99917638776566,0.750319421092312,-5.32996517928814,9.82315989795442e-08,2.02381848710891e-06,"105376737"
249.723035580797,1.03217915812856,0.823173033605499,1.2539030264483,0.209877254876513,0.369873886893947,"26232"
612.656855103846,0.532163104925669,0.527170992876664,1.00946962582627,0.31274946153259,0.485467490733164,"93611"
335.468753587388,-0.0193083847506127,0.369814954264784,-0.0522109355718158,0.958360619493256,0.977213793423987,"26270"
741.17574233465,2.02343607387461,0.526781137919292,3.8411323569156,0.000122468054022138,0.00105645583675883,"10459"
718.080183819122,0.708006330434471,0.374264155710768,1.89172892896968,0.0585271068464166,0.148787073320092,"57085"
152.132245757866,-0.684474182822378,0.263342732192348,-2.59917627923156,0.00934477717200604,0.0366576144418104,"284498"
721.855586397785,-0.739514007749991,0.242687948813382,-3.04718059287999,0.00230998880574264,0.0120532227038257,"4524"
543.583422229827,0.188589720514092,0.387042593601782,0.487258311182481,0.626075287007961,0.76002903024603,"1185"
91.2822819586363,0.294246324666039,0.412545835738797,0.713245169810272,0.475694059726898,0.638622535650803,"100379251"
1589.01566140828,0.471481887372864,0.263503306778245,1.78928262091848,0.0735693114824332,0.176872113118208,"90231"
2585.17438246902,1.86764064146245,0.489887429030699,3.81238735837292,0.00013763095754117,0.00116655532626555,"5351"
3785.06739233844,-0.239363071232049,0.211027351660953,-1.13427510390512,0.25667916887422,0.424791270829198,"9927"
422.139962926312,1.05817873652189,0.468861947446616,2.25690897349346,0.0240137632170178,0.0762532352336064,"60672"
36.6537950562717,1.20402488622864,0.593839502278882,2.0275257567207,0.0426086730897238,0.118010408714471,"943"
835.849413250343,0.0385372530056104,0.527254237018471,0.0730904567472644,0.941734135759637,0.967774778632118,"7133"
2776.17085865214,-1.1700869128778,0.192843180904482,-6.06755658867375,1.2987086553049e-09,4.30969997681067e-08,"55187"
2783.67988655432,0.0137953595036374,0.461462307171958,0.0298948782798348,0.976150890566084,0.986850088118801,"9249"
1569.66793779512,2.49431557040559,0.457726159983494,5.44936206070358,5.05508118060188e-08,1.12525606577111e-06,"10630"
1874.2315640087,-0.613527744162193,0.135286922480819,-4.53501146239156,5.76003571494583e-06,7.53810748587269e-05,"7799"
1726.36631716371,-1.56963121589577,0.389677489913985,-4.02802639752747,5.62470295610041e-05,0.000543318514330945,"23254"
137.633545147247,-0.40279580716621,0.751423977399906,-0.5360433247818,NA,NA,"200197"
571.590930287389,-0.716771697676308,0.531705092394958,-1.34806250293326,0.17763828043078,0.32955082185306,"55092"
2405.91505520319,-0.0131782889172306,0.366389708239456,-0.0359679560339011,0.971307909793753,0.984514914606174,"79180"
389.819109988247,-0.469196135561611,0.217604244604515,-2.15619018100659,0.0310688179465558,0.0925938292604394,"842"
569.37005018887,-0.142389302046725,0.192425566065548,-0.73997081031437,0.459317706196502,0.624766563083286,"23341"
39.4056138200524,0.257668260275368,0.442804999175638,0.581900070584263,0.560633992962294,0.707519155025247,"79814"
1832.62851340079,-1.00110809876098,0.261135718032037,-3.83366973428799,0.000126245617783931,0.00108487992425312,"84301"
271.926019731759,-0.93582862128465,0.240231944894963,-3.89552114600673,9.79878123135169e-05,0.000876384282581261,"6248"
2510.70655507156,-0.312340449048383,0.211174086382822,-1.47906617899208,0.139122628300371,0.277289405209494,"23207"
75.8359819490416,-0.0913019411893855,0.46455198264675,-0.196537620330882,0.844189390041501,0.908870487805964,"284723"
1858.93090062356,0.683416410516188,0.344402491084431,1.98435385401625,0.0472164064962829,0.127378774147614,"54751"
163.509088530326,0.292382703249879,0.283639821992379,1.03082388501053,0.302623415370478,0.474623713712367,"440567"
158.10412711683,0.286731652587314,0.355944124823853,0.805552424075576,0.4205009671865,0.591146662171047,"729614"
2811.46170244418,0.0483277751191133,0.187800236958034,0.257336071039744,0.796919349144785,0.878756140869235,"23013"
1051.19427220817,0.26742249357043,0.442360776802937,0.604534822239816,0.545488125011826,0.695530229438728,"7709"
704.246990162664,-0.184067923408061,0.946920182954548,-0.194385890935114,NA,NA,"27129"
54.2496935132246,0.700009437343294,0.639760320117194,1.09417451400403,0.27387844688273,0.444502593902976,"348487"
4571.15608698323,-2.14670861926889,0.30625250055462,-7.00960356366468,2.3899433224256e-12,1.41899222058156e-10,"1969"
128.348473195761,-2.59419413639052,0.497585236486907,-5.2135673371386,1.85243243573713e-07,3.57104499347997e-06,"101927479"
1312.87788944956,1.42365833772477,0.586661890876256,2.42671010315388,NA,NA,"128272"
355.979560466485,-2.94451040429443,0.335869538567728,-8.76682778929852,1.83770541829589e-18,3.84336856435697e-16,"101927546"
63.0173608721485,-0.816236994611028,0.316994080274589,-2.57492819393971,0.010026089890215,0.0387241338061994,"79363"
1029.70229065093,-0.54590040497939,0.250518275687119,-2.17908415456756,0.0293254171521767,0.0887658958093319,"54455"
2874.4487502337,-0.079690394282761,0.181892376043058,-0.438118386357746,0.661300466678584,0.785870511640636,"26099"
1488.99350324147,0.095210157161819,0.235065232179465,0.405037173209559,0.685450186630809,0.80303167006133,"374955"
1646.62658678189,-0.357500020430142,0.132365463086093,-2.70085573755456,0.00691613302585033,0.0290164610690329,"55707"
49.3817834486802,0.155898510542115,0.658872989859915,0.23661390425985,0.812956332438501,0.889297688556068,"107984921"
140.430189470491,-0.000626518205309764,0.464656529787256,-0.00134834692971304,0.998924175128158,0.999479873934972,"114819"
595.265552405161,0.115405543161143,0.30385792024917,0.37980100392482,0.704093137066445,0.816895798396522,"55672"
482.117641129527,0.515849554737813,0.466324869422725,1.10620211050806,0.268639049582985,0.438611287745059,"105376794"
250.706056197715,0.515323598392265,0.39733719493598,1.29694276035571,0.194650882255402,0.35115253442785,"84809"
131.184997286063,0.0429958305764403,0.366450743685024,0.117330449773617,0.906598196240574,0.947046368075933,"11209"
85.4320058160817,0.178173035568865,0.38439619359896,0.463514047578609,0.642995948084281,0.77274656703487,"11223"
96.6388634411068,0.0719806396675724,0.573474619251647,0.125516696382314,0.900114507765887,0.94272751043366,"105376805"
1416.26228610363,0.858980188810307,0.415972170604134,2.06499436624035,0.0389235333544559,0.109885209686587,"9696"
699.953511697242,4.03077455964793,0.582518097017964,6.91956967565872,4.53017634029728e-12,2.57033916897751e-10,"4237"
141.197757509541,3.75393354291061,0.549097431727785,6.83655272452927,8.11215110682281e-12,4.40801056819683e-10,"105376806"
968.77162462851,0.708218263260121,0.244780798247586,2.89327540530277,0.00381246842972318,0.0180640298148053,"23400"
1825.66017045547,0.161803477682591,0.259040510534232,0.624626153449497,0.532216450451237,0.684845671868925,"6390"
877.205568239781,3.24927371064571,1.07328441211638,3.02741162916786,NA,NA,"11240"
6309.02166282556,-5.87857651002246,0.915739660779037,-6.41948444716421,1.36736624631718e-10,5.58942029687744e-09,"29943"
1020.51181985404,-0.524163617547151,1.44372499601137,-0.363063338929003,NA,NA,"51702"
5643.41651085557,1.2445937843238,0.457365742619537,2.72122213875367,0.00650410385727333,0.0276433269304782,"55920"
1463.28209914059,-1.73687653200793,0.279930858429507,-6.20466261473388,5.48143687370351e-10,1.93691794912439e-08,"55160"
32.638481170429,-0.545270088739096,0.751343347197873,-0.725726914030283,0.468006199057165,0.632328688119153,"84966"
80.9011405654664,-3.94255157053815,0.875154977896856,-4.50497531307285,6.63806590726696e-06,8.50978285161108e-05,"127707"
1004.04622334591,-1.20963709229772,0.343909115294681,-3.51731617017837,0.000435934189805722,0.00305323689168447,"8659"
2919.69837130955,-0.725972692233391,0.533775940874482,-1.3600700905403,0.173807744829202,0.324944156796742,"126917"
4647.59748522389,0.0843876620318741,0.316497298918742,0.266629959624205,0.789754085993769,0.87489932001135,"23352"
56.1163047323456,0.875094981106509,0.415109362254854,2.10810706931069,0.0350217290978895,0.101498681848959,"101927895"
1238.46521025658,0.980152913625294,0.364706006275218,2.6875151403063,0.00719858387702154,0.0299084614488587,"23065"
1314.78231182844,0.433051402827955,0.355411243530745,1.21845161263305,0.22305240187807,0.385492505061878,"51154"
32.1791665946267,-0.114486535267087,0.883256231441616,-0.129618712205661,0.896868097945206,0.940861452880868,"246181"
53.4919873752678,-0.17828858909625,0.616128147144679,-0.289369329939709,0.772298762669145,0.863572617057336,"22977"
84.7874991391203,0.36082915975945,0.492630965205646,0.73245326673451,0.463891956965878,0.628801020271933,"100506730"
966.170704836753,-0.38907030229006,0.249259130165173,-1.56090692458182,0.118545713246512,0.248330211792658,"8574"
345.176270593311,0.658200498779963,0.326412620409038,2.01646767810371,0.0437510947558664,0.120543380863819,"54896"
6676.28201757291,-0.445240714291687,0.220989808685758,-2.01475677516337,0.0439301401267326,0.120888540440547,"832"
724.953929522724,-0.168592353226714,0.244665384386985,-0.689073174977841,0.490777219927643,0.650823496101053,"440574"
2391.92924693009,-0.43521461032357,0.285474724281916,-1.52452940069672,0.127376518211002,0.26087383927842,"100532736"
48.4205297624214,0.714675297572178,0.618628970517596,1.15525675587779,0.247985298997818,0.415139946740018,"644068"
2229.19174333841,-0.458490614104636,0.287631282109767,-1.59402207834148,0.110931089939132,0.237185756496105,"4681"
706.092517243531,-0.999431515833481,0.366968379830379,-2.72348128821192,0.00645978748170915,0.0275126065938955,"255104"
468.546364955988,0.627510882376782,0.473161954795257,1.32620739266392,0.184771011266363,0.338731159783589,"23252"
809.985370763956,-1.04617903433777,1.43800588596844,-0.727520689967978,NA,NA,"5320"
118.804132056881,-1.71989084916641,0.564519675158498,-3.04664465181576,0.0023141110374061,0.0120642322083438,"5322"
92.3835736007433,-0.355043559141138,1.40161205821407,-0.253310862346271,0.800028002845433,0.880941818242804,"26279"
