"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
158.487837608009,0.98224903985274,0.331892076262912,2.9595435085791,0.00308095193572758,0.00890094333295598,"8514"
4233.38553029142,-0.472223190578794,0.196908378812585,-2.39818738758827,0.0164764338568504,0.0364463441966258,"6146"
176.039607742878,0.710078660434701,0.238355053101046,2.97907953364713,0.00289115723373062,0.00843304808669219,"388591"
1918.67462534621,-0.444907048116616,0.192193927599991,-2.31488608236673,0.0206191672259559,0.0437960154451365,"23463"
466.014849992479,0.632807934901843,0.356528195098449,1.774916945144,0.0759116019273315,0.129334614961782,"387509"
389.695950553266,0.805098645379963,0.273270998068336,2.9461547367666,0.00321751397921049,0.00922985544208436,"11332"
726.435288411262,0.13781254196194,0.35047156560346,0.393220322238258,0.694156761205896,0.768660073983765,"54626"
420.11468240924,0.217766762320724,0.284510454283682,0.765408648582,0.444028244590654,0.545934217631532,"83715"
134.016085869987,0.48437860769551,0.25334725471204,1.91191575470619,0.055887000575649,0.100478398250878,"8718"
612.334896276264,-0.0683483714741216,0.228467877804106,-0.29915965487597,0.764818231134127,0.825353750173307,"57449"
656.656041162994,0.506784854645049,0.150774253804369,3.36121613510093,0.000776000760463021,0.00277266752521432,"79707"
167.626308176656,0.461701558929087,0.202154677547675,2.2839024282295,0.0223772659019271,0.0469024565595682,"3104"
1160.64314181841,-0.219161350873648,0.220481641616027,-0.994011788316246,0.320217128400959,0.42078535975143,"9903"
20.9340417159363,-0.706513717432168,0.396590639165596,-1.78146846561641,0.0748359520445395,0.127851323001762,"107984913"
698.341922864869,-1.02588368707409,0.222750269571994,-4.60553286442834,4.11411002278482e-06,3.03431549754838e-05,"148479"
208.639977240141,0.186302460223844,0.162771399146072,1.14456508453709,0.252389362681684,0.346409026413999,"90326"
496.01709210137,0.439841012839529,0.145660104890449,3.01963954488658,0.00253075679610982,0.00755373324614578,"55735"
477.189470619331,0.171764922723761,0.157163688245937,1.09290463109376,0.27443567474276,0.37035256576131,"23261"
2532.37776049089,-0.78313204596527,0.137901420848889,-5.67892659223153,1.35542629419226e-08,2.14461134734447e-07,"9341"
1531.88141738019,-0.858075423528559,0.348277163321125,-2.46377171372956,0.013748364544599,0.0314731384552849,"8863"
50.384881215889,2.23624308295881,0.556143747335937,4.02098035565617,5.79564385159097e-05,0.00029729440336009,"3604"
574.321131012257,0.474431441750227,0.17585232662652,2.69789687092306,0.00697790540368402,0.0178639953796527,"11315"
1518.15560942584,0.396062714155269,0.331004800311926,1.19654673824076,0.231483270974,0.322362318430108,"54206"
3259.51167608822,-1.34214538726717,0.234979041844355,-5.71176636321541,1.11809521867042e-08,1.80762532324519e-07,"473"
10245.9478094696,0.166655219893929,0.163321951023497,1.02040919086224,0.307534436788221,0.407008598882242,"2023"
109.423558476558,0.235015950993022,0.242990917564078,0.967179980836311,0.333454068051947,0.43434275880021,"6518"
1986.41353363726,-1.56346964576156,0.321319143601838,-4.86578430477497,1.14003798320262e-06,1.0007467248756e-05,"80045"
91.6870583277002,0.225502410065053,0.313989579061737,0.718184376497141,0.472643609906308,0.573707940015226,"106614088"
21.4448825315923,0.0382768837448737,0.280798878847509,0.136314232813089,0.891572872750648,0.922870431694497,"102724571"
1341.24031609915,-0.153536161013819,0.183242934363122,-0.837883117007748,0.402096351620228,0.505533301716316,"9563"
925.81851514185,0.360514037892214,0.231950120523159,1.55427398390258,0.12011907645194,0.188981103910739,"80176"
170.110568982993,1.24557941328393,0.232275192077693,5.3625159111581,8.20707366575972e-08,1.01287447663128e-06,"84275"
317.320910484669,0.991584932998685,0.224126783402458,4.42421435736274,9.67938772421224e-06,6.37928318327136e-05,"199953"
364.197085329386,0.776624840767513,0.258198836258377,3.00785569765447,0.00263098033127476,0.00779561858427331,"5293"
4661.55707142966,0.812699674346785,0.151947174162818,5.34856721636653,8.86532512375744e-08,1.08197109186453e-06,"22883"
1967.6446167664,-1.42984708599752,0.340946267713198,-4.19376078109851,2.74367323163447e-05,0.000157520123060861,"56998"
424.836669970725,-1.61713448787319,0.394344058716049,-4.10082122991389,4.11686516975217e-05,0.000222265361611279,"105376717"
756.663792063414,-0.132080338190235,0.189803827537306,-0.6958781595923,0.486505136017336,0.586135083605817,"84328"
182.480398868881,-0.621608327551804,0.247041722005086,-2.51620787981314,0.0118625191979638,0.0278918194125424,"64802"
273.652081306432,-3.06379870366955,0.544880340757363,-5.62288354799328,1.87796003308866e-08,2.86789111927499e-07,"116362"
2142.96821843678,-0.379702241631629,0.217146124383529,-1.74860243400425,0.0803597652866453,0.135568453770838,"10277"
3413.44077097635,-1.05816494731394,0.209650265893865,-5.04728645490786,4.4812920648965e-07,4.47350551786942e-06,"23095"
11649.9583059,-0.936478817316111,0.299051353767421,-3.13149833805611,0.00173916770409787,0.0054879305147679,"5226"
44.463782674169,0.755384134584323,0.236971149982433,3.1876628637719,0.00143427659723715,0.00465233170959671,"100526739"
52.7002058123465,0.6886418571218,0.242926094315085,2.8347792733563,0.00458573572355993,0.0124751194008211,"378708"
648.097966471551,0.151796207804695,0.142975853499257,1.06169121631076,0.288375888225149,0.385914110338893,"1676"
311.857732628164,-0.144979934313971,0.127267672157814,-1.13917330187507,0.254630878750891,0.349025509738263,"5195"
1711.99902611822,-0.512408334916416,0.229740475151229,-2.23037901605766,0.0257222914504943,0.0527457351208229,"54897"
1866.86465042324,0.152438909981901,0.0864023230337698,1.7642917994499,0.0776828639213743,0.131813239209086,"23435"
37.4357972090806,0.535437212499556,0.354253484526718,1.51145221116145,0.13067327552484,0.202055447194373,"10747"
593.389494679095,0.597948297767653,0.188839150861219,3.16644241959706,0.00154315893835371,0.00495864437259619,"6723"
745.099820297649,0.419233722270153,0.132409972535397,3.16617936128699,0.00154455523302522,0.00496217407200794,"5394"
28.6987389222559,0.557911158544623,0.212486469315028,2.62563145946708,0.00864884042821642,0.021401801629959,"105376736"
1513.14248950545,0.213021585335291,0.152622585654598,1.39574090179145,0.162792532586028,0.241909238799127,"2475"
26.6404264422496,0.490168400651705,0.19974263448321,2.45399987799254,0.0141277029391369,0.0321427910240283,"100873935"
23.5856658571274,0.118503220853834,0.435045292106358,0.2723928358817,0.785319980656338,0.841970154293131,"10218"
247.309386261056,0.448020132316505,0.174878809511387,2.56188919382672,0.0104104526672347,0.0250648196371096,"29914"
55.8965721514358,0.335634372206152,0.361213354537396,0.929185945065617,0.352792730004594,0.45508514049292,"26232"
128.19284465455,0.320816291157131,0.234525380178034,1.36793847605573,0.171331334851078,0.252570462745869,"93611"
142.170406984609,0.246731802811212,0.230035015996226,1.07258367489261,0.283457952639338,0.380371532613081,"26270"
155.507209286851,1.44177794013614,0.258881493971727,5.56925842020054,2.55825820424003e-08,3.72616772680646e-07,"10459"
465.799663341312,1.0022822364381,0.206430403913005,4.85530337314307,1.20202575424942e-06,1.04872123941434e-05,"57085"
62.3290915421408,0.137103568984635,0.205088212915859,0.668510232915649,0.503807952154483,0.602104891388412,"284498"
381.255192047769,0.0734569401748111,0.162839417592104,0.45110048452036,0.651917128500699,0.732900895948053,"4524"
220.952551431534,0.750990540362482,0.199305955278975,3.76802860361747,0.000164541852282212,0.000729686398954998,"1185"
28.1179563245474,0.74225012255822,0.271815672641556,2.73071127703893,0.00631978104895309,0.0164393242867459,"100379251"
26.0571567012939,2.03332009926813,0.600673564324376,3.38506673180326,0.000711609522945292,0.0025762986227274,"26829"
685.451197337761,-0.0657210285477737,0.138230354942633,-0.475445704925296,0.634469324157938,0.718326543204362,"90231"
555.479361057478,1.14777795340499,0.218536184073416,5.25211858288603,1.50359602419209e-07,1.72530395034879e-06,"5351"
2665.92309493205,0.10321136696506,0.17336265967083,0.595349466609658,0.551609896695305,0.646071879707591,"9927"
92.8077891967526,0.730039248350508,0.204133865492757,3.57627700131124,0.000348522352349964,0.00140530757805004,"60672"
453.944738541698,1.50507995814641,0.419396918303017,3.58867672236679,0.000332360664681098,0.00134862665227759,"7133"
4381.68386876615,-0.611854434545279,0.191084075854311,-3.20201687037374,0.00136469005526306,0.00445738110384979,"55187"
44.1034291684898,-0.506185057100374,0.363548387900713,-1.39234576179338,0.163817720259283,0.243259094228156,"677885"
2801.96678751033,-0.787496718000084,0.260025673993995,-3.02853447470833,0.00245743036824755,0.00736808696529203,"9249"
398.71172430814,2.42192860575888,0.430106433889241,5.63099831792463,1.79169474985545e-08,2.76146403583179e-07,"10630"
2828.23490934963,-0.826498983985905,0.192143704220945,-4.30146273767845,1.6967431006257e-05,0.000103513133648937,"7799"
1935.11144283254,-1.92366301901792,0.27208846683843,-7.06999102670609,1.54943716271883e-12,7.68308707382689e-11,"23254"
45.8870742466798,3.26698536341528,0.506071105643564,6.45558564198345,1.07801195433767e-10,3.3634376725131e-09,"107985467"
81.2324561048244,-1.22405605584329,0.266523125073062,-4.59268236295721,4.37584835480563e-06,3.21030424656172e-05,"200197"
364.20604268871,-0.218338240161714,0.237417060993758,-0.919640059765772,0.357760885276409,0.460246630344394,"55092"
64.2074436218259,1.42776418113154,0.471026681007299,3.03117474805937,0.00243604217027896,0.00731559095151725,"101927441"
1991.3891824154,0.785218791555413,0.29818865515441,2.63329532489694,0.0084560784766511,0.0210184579292084,"79180"
294.597346465377,-0.457357612287931,0.20820460769611,-2.19667382652491,0.0280437494344189,0.0565593644022337,"842"
730.204417578726,-0.0992243036516708,0.140012788709616,-0.708680289608831,0.478522899030122,0.579114550791084,"23341"
31.1273667025437,1.43340019147439,0.32661902845494,4.38859976485461,1.14082799000767e-05,7.34441079656795e-05,"79814"
2531.84958799583,-1.17327300334245,0.225937387760259,-5.19291213806278,2.07029902972893e-07,2.2949602218439e-06,"84301"
590.750689258425,-1.22291253352784,0.249366069531069,-4.90408553107291,9.3863586281429e-07,8.4578756681173e-06,"6248"
1638.93382998355,-0.457740439892764,0.153322452740012,-2.98547558894685,0.00283137735688821,0.00828769819801729,"23207"
727.798603305005,0.622337887105864,0.329071654234539,1.89119262962195,0.0585986348640658,0.104608577678153,"54751"
38.3907355106153,-0.0162785163990936,0.298476754785535,-0.05453864040699,0.956506023792815,0.970308503556509,"440567"
116.143189198138,0.285790917229637,0.165320122835987,1.72871222405979,0.0838606124533668,0.140365849315405,"729614"
3118.92472054046,-0.0222915572593538,0.124866872944161,-0.178522587566699,0.858312583800567,0.8980936983421,"23013"
415.275373824601,-0.0739437112362802,0.129656902031104,-0.570302930873216,0.568472253384776,0.660436246680409,"7709"
23.3875841223755,0.322840182216014,0.534388269887021,0.604130368139008,0.545756970805862,0.641245196798059,"348487"
9361.05186735393,-1.37467908490539,0.337450492545924,-4.07372078355554,4.62679479403545e-05,0.000245408834290184,"1969"
243.401750475026,-1.21972261968132,0.416158903432682,-2.93090598235542,0.00337975051706761,0.00964543051813352,"101927479"
372.598732131807,0.230504396709899,0.196863217709546,1.17088605678481,0.241644580402659,0.33394495305978,"128272"
602.499848918567,-2.68334144996007,0.437683907074197,-6.13077475911214,8.74521439303558e-10,2.0464047331793e-08,"101927546"
47.6294159509276,-0.931821347147797,0.293773679480793,-3.17190208733019,0.00151444057645485,0.00487859521351783,"79363"
969.645446389629,-1.11216116710128,0.278896763179718,-3.9877162948091,6.67123735658838e-05,0.000334888477246517,"54455"
1681.44011064242,-0.224317181662204,0.131084718583981,-1.71123822887481,0.0870371442065257,0.144998086153877,"26099"
833.084562445012,-0.158120465147535,0.121257352371895,-1.30400723794942,0.192231114556013,0.276744370484553,"374955"
777.774754636175,-0.495607059939608,0.128945969274881,-3.84352502623093,0.000121279625418407,0.000560354919327811,"55707"
29.2508220188893,0.18945498409377,0.28614110878786,0.662103340887757,0.507904994867806,0.606055716938588,"107984921"
49.561096613796,0.322316187109788,0.308236476844819,1.04567827406118,0.295709596853217,0.393987812328785,"114819"
945.418631660062,0.385784238552918,0.220675383133536,1.74819788720824,0.0804297673360558,0.135645499094317,"26871"
326.983212790967,-0.174741245691739,0.269002265361182,-0.649590238420923,0.515956940184186,0.613455975195085,"55672"
175.097112580357,1.36941164897185,0.433213698430558,3.16105343375093,0.00157199658096227,0.00503093258459707,"105376794"
61.9805534797927,0.695911705714561,0.279124582352349,2.49319389875911,0.0126599690328333,0.0294304093841267,"84809"
42.1603330014185,0.421157480477306,0.378323074678632,1.11322176379292,0.265613197724216,0.360960969598954,"11209"
1007.27866620627,0.537573619865877,0.276118820098787,1.94689235479693,0.0515476414098498,0.0938207618013446,"26869"
1102.76370931618,0.808215322660669,0.207071780953538,3.9030683898064,9.49808504179939e-05,0.00045421238484908,"6060"
32.2867825136333,0.326526477345245,0.456613751153513,0.715104344799871,0.474544569434465,0.575344714841189,"11223"
50.2534029192939,0.143127588227072,0.42339789573156,0.338045109978101,0.735329193829958,0.803101914021693,"105376805"
1103.23781618831,0.820996649469522,0.2102930590271,3.90405966448814,9.45924448296212e-05,0.000452744821403711,"26870"
266.941511116645,0.599309915424089,0.233711785648869,2.56431190990299,0.0103380594706374,0.0249229357314845,"9696"
69.5695649954347,3.07378749935761,0.313514340216688,9.8042963432969,1.07896368336707e-22,8.56029234694225e-20,"4237"
855.213940965434,-0.354241111191805,0.37052908625762,-0.956041305069122,0.339051366712275,0.440153874146269,"23400"
787.269892248046,0.0184513591038664,0.150332587674195,0.122736922109361,0.902315425280659,0.93083139612614,"6390"
110.056196442238,-0.103896879634513,0.353132540944137,-0.294214969135197,0.768593642885181,0.828293303645324,"11240"
6043.15914784188,-3.75030365149639,0.581273554697559,-6.45187385730579,1.10475519827441e-10,3.42771645240733e-09,"29943"
723.333811991943,-0.618202588814737,0.641990082608812,-0.962947256603386,0.335573992635968,0.436651329190437,"51702"
3454.70160114566,0.34499596219262,0.191009320305577,1.80617344557164,0.0708912513764147,0.122379082029085,"55920"
1470.503638283,-1.80067624880891,0.334084834530467,-5.38987724881207,7.05058259364582e-08,8.9059709319737e-07,"55160"
87.1670697437699,-2.42135772006256,0.795749458414926,-3.04286442731073,0.00234337881436696,0.0070781425718216,"127707"
895.052211596609,-0.379555532456025,0.227381014552508,-1.66924900569646,0.0950680417355494,0.155699267016218,"8659"
3739.87028454382,0.0212347828747153,0.354623975337445,0.0598797158441112,0.952251435312362,0.967465160298754,"126917"
4776.23678342585,0.0654852512251948,0.13782876119941,0.475120364250034,0.634701184340205,0.718442586608612,"23352"
50.9334027756191,0.498275799913116,0.203726443060818,2.44580817505544,0.0144527873412456,0.0327571609158609,"101927895"
923.212008350005,0.753536606627285,0.180249906671933,4.18051038438967,2.90855527800006e-05,0.000165956984543695,"23065"
439.937134016207,0.721361689871735,0.158923251940388,4.53905694141167,5.65063768828739e-06,4.00788737865288e-05,"51154"
30.6441295011453,0.557656122666722,0.384823670855901,1.44912115573976,0.147303750912935,0.222969727805978,"22977"
48.1926734849924,-0.249515912240711,0.22045512472595,-1.131821782555,0.257709367980645,0.352446516348963,"100506730"
628.642224978394,-1.26393282255318,0.169743009503946,-7.44615537480379,9.60996194918945e-14,7.07851071902439e-12,"8574"
144.689335083647,0.20700501036205,0.215526831600834,0.960460508905146,0.336823497245498,0.437944146059563,"54896"
4333.43417587184,-0.726194513103188,0.173726402126715,-4.1801044873623,2.91375181954845e-05,0.000166082856878196,"832"
336.375362807558,-0.279230024593845,0.154323776807049,-1.80937785719804,0.0703923207866282,0.121710923269615,"440574"
840.646951502453,-0.56117681493044,0.216675221311302,-2.58994457942279,0.00959913843754975,0.0234400183948434,"100532736"
728.108707217314,-0.631663259935921,0.245725750788009,-2.57060262471582,0.0101521742399731,0.0245315989865398,"4681"
460.814735778848,-1.23074902213439,0.356480713492303,-3.45249820131142,0.000555421179253274,0.00208749656384814,"255104"
218.344237789918,0.148100366215731,0.212071165221555,0.698352206727431,0.484956957557049,0.584819619995512,"23252"
1293.68104674318,-4.70100619535818,0.445465600916702,-10.553017305229,4.91915078411483e-26,1.02447464017671e-22,"55450"
448.728158684697,-0.635069557302141,0.159099089112201,-3.99166054844144,6.56122456190244e-05,0.00033026151790289,"79594"
1049.19050728203,-2.43776011864263,0.565708777173925,-4.30921388708301,1.63835861713131e-05,0.000100577350479089,"978"
1121.46220992383,-1.78752326439763,0.323027362227908,-5.53365898191765,3.13618451753966e-08,4.41317316273042e-07,"65018"
25.689292707391,-1.4303687224661,0.352015415793227,-4.06336955227636,4.83693587782836e-05,0.00025502591348259,"102464833"
789.804978346848,-1.20917894156453,0.234573667188312,-5.15479404000542,2.53909847687893e-07,2.72401286048164e-06,"100861548"
1963.68387292716,0.401910146938609,0.138632719683705,2.89910021137565,0.00374235262933027,0.0105092427367726,"1650"
492.283319762983,0.0345188861203823,0.169855289838266,0.203225264007089,0.838958967016604,0.883670207956988,"112268222"
2373.09625859043,0.220220820736429,0.149200340236297,1.4760074969511,0.139941879663434,0.213670423118812,"50809"
1756.81678071552,-0.0915489419039716,0.133378693023766,-0.686383558186906,0.492471269843329,0.591715186218178,"8672"
23.6725768876837,1.29822220218031,0.421610793925288,3.07919583863965,0.0020756019221451,0.00638626105722243,"105376830"
1275.72934872384,1.67220830571201,0.344472793872751,4.85439876662576,1.20752535391851e-06,1.05222698334917e-05,"1889"
107.193694179233,0.472335101242635,0.280339314009392,1.68486929102926,0.0920137925651106,0.151606190459583,"84224"
122.445697606173,2.43485719551722,0.66008719717205,3.68869023054629,0.000225411459094121,0.00096272246089904,"249"
420.606755790921,-0.877982479714675,0.298356239179601,-2.94273209143837,0.00325329823092622,0.00931646645332791,"5909"
1170.78284352411,0.158463689704429,0.144871950932239,1.09381898072559,0.274034377798552,0.36987093069521,"84196"
213.596806795012,0.318372047237288,0.264404876390678,1.20410807691334,0.228547808531123,0.319047761871558,"401944"
3095.34403293105,0.326060915617641,0.269081642703748,1.21175458995033,0.22560633562483,0.315576119372453,"3339"
