baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,GeneID,Gene_Symbol,Gene_Description
166.943208023043,0.457428297450252,0.219539294956765,2.08358279341443,0.0371981334872462,0.129188873494323,199990,FAAP20,FA core complex associated protein 20
49.2814147055344,0.29326735315187,0.301422189896146,0.972945466466533,0.330580406238752,0.523004040160126,112268219,LOC112268219,uncharacterized LOC112268219
29.2441670512739,0.194492821664959,0.361992386669987,0.53728428781092,0.591071256952316,0.744565806743718,105378593,LOC105378593,uncharacterized LOC105378593
308.813002011856,-0.0130199262165018,0.158390762977968,-0.0822012974223301,0.93448664174517,0.962945795587634,6497,SKI,SKI proto-oncogene
166.124958758365,0.543555271002199,0.239774340194196,2.26694512249296,0.0233935782971704,0.0957642713315347,79906,MORN1,MORN repeat containing 1
38.3262941828146,0.632396091928361,0.322233602257508,1.96253924946968,0.0496997356736883,0.155377543820801,100129534,LOC100129534,small nuclear ribonucleoprotein polypeptide N pseudogene
69.9793402790941,-0.217927312110746,0.336982731202365,-0.646701720688105,0.517825009256387,0.689631448641878,11079,RER1,retention in endoplasmic reticulum sorting receptor 1
48.6099583829404,0.424626351471031,0.279921121135647,1.51695002416506,0.129279302249965,0.285473927296382,5192,PEX10,peroxisomal biogenesis factor 10
281.108554146061,0.499647371975915,0.182945068221001,2.73113332233878,0.00631169327894045,0.0416225041686017,9651,PLCH2,phospholipase C eta 2
133.245591714653,0.179906406868007,0.187766030630839,0.958141396841453,0.337991463335725,0.530384231981249,55229,PANK4,pantothenate kinase 4 (inactive)
26.1032403667408,0.598031237649889,0.389695863463384,1.53461017608692,0.124879611540421,0.279012251807132,388585,HES5,hes family bHLH transcription factor 5
116.112532678067,0.318718690446349,0.261229431384286,1.22007190674275,0.222437617229099,0.40677066632004,115110,TNFRSF14-AS1,TNFRSF14 antisense RNA 1
213.122828830826,0.0359431702137612,0.21660673209176,0.165937456637011,0.868206169971256,0.924736460177502,8764,TNFRSF14,TNF receptor superfamily member 14
78.8329084365279,0.391084572466476,0.211140638663996,1.8522468007158,0.0639903911234131,0.182375265505005,127281,PRXL2B,peroxiredoxin like 2B
143.297968456086,1.0973059771167,0.245280545913379,4.47367716436923,7.68857979233421e-06,0.000534317464356155,79258,MMEL1,membrane metalloendopeptidase like 1
38.8429224578003,0.699595623392594,0.281369468515296,2.48639494215259,0.0129044665055271,0.0652502823844478,105378597,MMEL1-AS1,MMEL1 antisense RNA 1
172.352424551974,0.650662935251606,0.173713952579752,3.74559973789605,0.000179963329997365,0.00415951078515746,100287898,TTC34,tetratricopeptide repeat domain 34
44.0795563142251,0.28379721232506,0.287471170977025,0.987219731844837,0.323534930624169,0.516208939700512,112268220,LOC112268220,uncharacterized LOC112268220
28.0139763207756,-0.0696782372181842,0.329872722296956,-0.211227641779543,0.832709642307462,0.905109643331719,105378600,LOC105378600,uncharacterized LOC105378600
93.8212567598212,0.389440688467966,0.301592672330059,1.29128034000033,0.196606485326319,0.375667270610555,105378598,LOC105378598,uncharacterized LOC105378598
25.5001898752203,0.496576323724421,0.370350714909055,1.34082723141594,0.179976552666869,0.355679437671791,107984904,LOC107984904,uncharacterized LOC107984904
19.6906293467016,0.0201501040027874,0.433964109464111,0.0464326509113165,0.962965412905143,,105378599,LOC105378599,uncharacterized LOC105378599
36.2205153132117,0.336848269927978,0.343836405169024,0.979675987952437,0.327246082544846,0.520326565266592,140625,ACTRT2,actin related protein T2
74.5932238449295,0.665741201127954,0.257463712368889,2.58576711647074,0.00971625541433671,0.0548557717261388,440556,PRDM16-DT,PRDM16 divergent transcript
205.968614742967,0.451066390167957,0.234382152249114,1.92449120310381,0.0542930423336867,0.164030415191948,63976,PRDM16,PR/SET domain 16
118.511630046646,0.496334270566995,0.208878242293595,2.37618942555711,0.0174924801902268,0.0795570205752497,105378606,LOC105378606,uncharacterized LOC105378606
48.7894958775749,0.749589343432932,0.270021924811885,2.77603140543178,0.00550268928767168,0.0382409114133143,107984909,LOC107984909,uncharacterized LOC107984909
56.5685557378936,0.479699956031933,0.283126932218055,1.69429291757551,0.0902096357319976,0.226412400022316,105378605,LOC105378605,uncharacterized LOC105378605
234.227368033853,0.540891407565701,0.174495894144637,3.09973716125014,0.00193692441950586,0.0193504937166509,105378604,LOC105378604,uncharacterized LOC105378604
148.10058386571,0.485360907449953,0.195054067560881,2.48834035362252,0.0128340843791829,0.0650119745165892,27237,ARHGEF16,Rho guanine nucleotide exchange factor 16
323.915849667669,0.472125518281577,0.193758653144642,2.43666804356413,0.0148232802144191,0.071853570602539,1953,MEGF6,multiple EGF like domains 6
66.7274239445515,0.520688012623409,0.329218475309874,1.58158806893603,0.113743639481519,0.26283796673741,105378608,LOC105378608,uncharacterized LOC105378608
20.4540879845641,0.120724306926578,0.45053500672489,0.267957661723489,0.788731908354914,,105378607,,
78.3437382330531,-0.26676929316838,0.232479994121576,-1.14749354746144,0.251177698406077,0.439124825944556,127262,TPRG1L,tumor protein p63 regulated 1 like
53.6728712089739,0.0214452154002592,0.249561580287333,0.0859315579568304,0.931520824666311,0.961281426984284,49856,WRAP73,"WD repeat containing, antisense to TP73"
173.154799786641,0.527494769150102,0.184248165666418,2.86295805031315,0.00419706126759706,0.032179548500447,7161,TP73,tumor protein p73
23.2426926048733,0.1721863834166,0.408298709180244,0.421716697959455,0.673231814942175,0.801771661208614,105378610,TP73-AS3,TP73 antisense RNA 3
37.5964927141735,-0.171582010914349,0.31926072678666,-0.537435382802363,0.5909669081066,0.744532696318808,105378609,,
116.841139339781,0.175033444210801,0.234255821769336,0.747189303082295,0.454949300123629,0.636404849512145,57212,GFOD3P,"Gfo/Idh/MocA-like oxidoreductase domain containing 3, pseudogene"
110.446319364351,0.38526158365634,0.222117962139143,1.73449089819669,0.0828310193149276,0.214266479340783,148870,CCDC27,coiled-coil domain containing 27
42.073143748302,0.385056521286351,0.319572891295069,1.20490983989884,0.228238109555639,0.413412424855497,388588,SMIM1,small integral membrane protein 1 (Vel blood group)
120.072720426123,0.395648970817549,0.238561469947219,1.65847808912766,0.0972210064622074,0.2375848417452,57470,LRRC47,leucine rich repeat containing 47
130.746163480923,-0.426330744568026,0.221775049453548,-1.92235666554241,0.0545608943493414,0.164543667353946,9731,CEP104,centrosomal protein 104
92.5438752329623,-0.00380003735088175,0.262397592784517,-0.0144819825157557,0.988445453627239,0.993354472824336,1677,DFFB,DNA fragmentation factor subunit beta
29.2606936324396,0.533153908933387,0.329746997718034,1.61685750779537,0.105909042493742,0.251202325565483,107984910,,
76.117438887684,-0.204217245397249,0.228902825554537,-0.892156944338784,0.372308816305622,0.561605932072501,339448,C1orf174,chromosome 1 open reading frame 174
37.0282140077641,0.512519574513884,0.354359552190886,1.44632639742642,0.148085675146747,0.311918393206334,100133612,LINC01134,long intergenic non-protein coding RNA 1134
48.6847842821348,0.448534854799019,0.364902677690385,1.22919036286052,0.219000441329313,0.402938947141827,105376673,LINC02780,long intergenic non-protein coding RNA 2780
30.2681330079125,0.293073359447082,0.355750554535259,0.823817013665498,0.410043538890297,0.596272396943032,284661,LINC01777,long intergenic non-protein coding RNA 1777
52.1204225638883,-1.05197995401235,0.358210127918033,-2.93676775731217,0.00331652374123604,0.0277588269004637,107985376,,
144.72273369128,0.423353178861562,0.216413300289329,1.95622532577975,0.0504386163726002,0.156549329613604,55966,AJAP1,adherens junctions associated protein 1
50.5467124077036,0.785778860912764,0.268389072014642,2.92776026614786,0.00341413180183405,0.0282662175651243,107984911,LOC107984911,uncharacterized LOC107984911
37.798305961166,0.437304382632219,0.298888612974634,1.46310151557809,0.143439603231644,0.305846426725324,105376686,LOC105376686,uncharacterized LOC105376686
251.903568258706,0.445593110311355,0.189003008018676,2.35759798207722,0.0183936004730984,0.0821562245757955,261734,NPHP4,nephrocystin 4
312.829758109034,-0.111388870557449,0.213477489541882,-0.521782745321239,0.601821604718068,0.752420647145504,8514,KCNAB2,potassium voltage-gated channel subfamily A regulatory beta subunit 2
315.960653922859,0.545856791754215,0.172542870934709,3.16360095782092,0.00155830293881785,0.0167517565922919,26038,CHD5,chromodomain helicase DNA binding protein 5
307.763601017471,-0.80847897186526,0.270352769982789,-2.99045936136229,0.00278558192103956,0.0248678247622217,6146,RPL22,ribosomal protein L22
135.681617063261,0.733943548004118,0.211994897127844,3.46208120076358,0.000536015409425599,0.00829970682007691,388591,RNF207,ring finger protein 207
57.297853052631,-0.0593261047247419,0.297162870057732,-0.199641714031151,0.841760801376522,0.910572513080557,23463,ICMT,isoprenylcysteine carboxyl methyltransferase
27.8554705544671,0.155773935439708,0.392587301886753,0.396788012987346,0.691523790930919,0.815137124204122,148645,ICMT-DT,ICMT divergent transcript
22.639069773425,0.94374977613613,0.37950990840823,2.48675925246453,0.0128912603657593,0.0652146112620765,390992,HES3,hes family bHLH transcription factor 3
118.204008182515,0.107519639237234,0.196761625402569,0.546446183381802,0.584759271319749,0.740410487702572,387509,GPR153,G protein-coupled receptor 153
119.207038543678,0.235932485392484,0.19838625388366,1.18925823122222,0.234338066272163,0.420659043995254,11332,ACOT7,acyl-CoA thioesterase 7
70.6122626314686,0.496060998640634,0.227798733168098,2.1776284342836,0.0294337108546006,0.110880049651206,54626,HES2,hes family bHLH transcription factor 2
255.741761116907,0.398996785047617,0.194018447459349,2.05648890748502,0.0397354143965553,0.134070462240758,83715,ESPN,espin
70.084268022179,0.159189094755788,0.265475236008046,0.599638207877753,0.548747377739479,0.714628423026238,8718,TNFRSF25,TNF receptor superfamily member 25
199.052577710673,0.351580549873883,0.184707669195035,1.90344316186809,0.0569827435686648,0.169305053416925,57449,PLEKHG5,pleckstrin homology and RhoGEF domain containing G5
93.5782507934511,0.0207622576924467,0.207447822597312,0.100084240135648,0.920277447054823,0.95546682671075,79707,NOL9,nucleolar protein 9
70.8537817369807,0.191752207763694,0.31739542038764,0.604142956850177,0.545748601938391,0.712134233360776,80835,TAS1R1,taste 1 receptor member 1
126.093629817129,0.350407494894111,0.179093376530852,1.95656311630122,0.0503988550187747,0.156520067346902,3104,ZBTB48,zinc finger and BTB domain containing 48
149.478235601579,0.365641724958368,0.197761358046887,1.84890379278078,0.0644717059455898,0.183263678990575,9903,KLHL21,kelch like family member 21
18.7497923500148,0.347845298483863,0.411166866221471,0.845995451142455,0.397555281896932,,107984913,LOC107984913,uncharacterized LOC107984913
61.9466471776001,0.342390791601438,0.257281845029612,1.33080043623766,0.183254684382384,0.359779674453965,148479,PHF13,PHD finger protein 13
69.2425117219788,-0.101554122871123,0.21286693721656,-0.477077953951146,0.633306612712247,0.773001093221808,90326,THAP3,THAP domain containing 3
92.0927173692718,-0.396872950585143,0.208373617060979,-1.9046218815168,0.0568292401309344,0.16902716010939,55735,DNAJC11,DnaJ heat shock protein family (Hsp40) member C11
292.187669112208,-0.19572321341488,0.193224153458061,-1.0129334760282,0.311091937212315,0.503287159747781,23261,CAMTA1,calmodulin binding transcription activator 1
23.6829428900168,-0.619266542832852,0.311419933845997,-1.98852570285077,0.046753579248673,0.148998251399789,105376692,,
22.0151027835764,0.271782766496351,0.408656759871337,0.665063674908792,0.50600976712174,,102725193,CAMTA1-AS2,CAMTA1 antisense RNA 2
51.7941312160059,-0.125875847394833,0.286683378798275,-0.439076195915094,0.660606326594166,0.792998886375571,105376689,LOC105376689,translation initiation factor IF-2
64.4044908743389,-0.203131896369008,0.287942686427598,-0.705459474901732,0.480524342918353,0.658436064385236,9341,VAMP3,vesicle associated membrane protein 3
72.1368490032183,-0.201604421938566,0.210078519795751,-0.959662235504019,0.337225235541952,0.529501378555585,8863,PER3,period circadian regulator 3
40.1468587297082,-0.459360778177002,0.320484405932466,-1.43333269785925,0.151762781863127,0.316722327366525,3604,TNFRSF9,TNF receptor superfamily member 9
183.423757426526,-0.721834824245535,0.223516400540125,-3.2294490359599,0.00124028985097578,0.0143898721327375,11315,PARK7,Parkinsonism associated deglycase
39.9072580785236,-0.830811082605529,0.331536894240981,-2.50593854571626,0.0122126844113618,0.0632070727809696,54206,ERRFI1,ERBB receptor feedback inhibitor 1
89.4580155943138,0.746182544577253,0.25419265392983,2.93550003527339,0.00333010573500397,0.027849830782205,50651,SLC45A1,solute carrier family 45 member 1
308.50644558008,-0.0366804936771652,0.176044648936604,-0.208359037884612,0.834948637432937,0.906267651751239,473,RERE,arginine-glutamic acid dipeptide repeats
537.380461222319,-0.35897523596333,0.245046631026428,-1.4649262242851,0.142941047121525,0.305100111778615,2023,ENO1,enolase 1
57.3384150764157,-0.563106758956571,0.279962212492037,-2.01136701251276,0.0442867050006792,0.144085370620116,112268261,LOC112268261,uncharacterized LOC112268261
34.6650228985651,0.63889715203435,0.360829382863306,1.77063504907632,0.076621409645062,0.204297364045224,765,CA6,carbonic anhydrase 6
78.5291490165007,0.724453497342755,0.257650092065299,2.81177270900858,0.00492693052363068,0.035593925798998,155184,SLC2A7,solute carrier family 2 member 7
118.677691893012,0.566848535528718,0.246610504100258,2.29855795314489,0.0215300534801728,0.0907268893080374,6518,SLC2A5,solute carrier family 2 member 5
72.0207014828997,0.496829709120605,0.286225267283766,1.73579961627931,0.0825992719965485,0.213908277792818,80045,GPR157,G protein-coupled receptor 157
43.9243817730617,0.168469035914765,0.350818474586125,0.480217115456975,0.631073017863142,0.77187242007083,106614088,MIR34AHG,MIR34A host gene
263.121613933589,0.153469412447246,0.191129444140104,0.802960596352428,0.421997509903995,0.607182196195083,9563,H6PD,hexose-6-phosphate dehydrogenase/glucose 1-dehydrogenase
53.9656903193249,0.119481248430212,0.289911930610579,0.412129463518712,0.680244534104626,0.80672530360374,80176,SPSB1,splA/ryanodine receptor domain and SOCS box containing 1
21.8366124648881,0.731632647879529,0.356855952969429,2.05021841948145,0.0403431213279073,,100506022,LINC02606,long intergenic non-protein coding RNA 2606
50.3220764839436,0.1142034388348,0.262587755436037,0.434915324384266,0.663623890860034,0.795025194283464,84275,SLC25A33,solute carrier family 25 member 33
171.202882459094,0.562474188121144,0.177981947603503,3.16028785893605,0.00157613335531889,0.0168442931231593,199953,TMEM201,transmembrane protein 201
439.195376671615,-0.229933206929732,0.222027683280896,-1.0356060268342,0.300385979150895,0.491800248030222,5293,PIK3CD,"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta"
23.3687148656655,0.641115561318076,0.402462172150459,1.59298340485624,0.111163913963001,0.259110466877057,644997,PIK3CD-AS1,PIK3CD antisense RNA 1
166.58707121501,-0.19742232157149,0.296076440585211,-0.666795105957347,0.504903019256709,0.679310161341533,22883,CLSTN1,calsyntenin 1
91.1831708207335,0.175840551352799,0.239306884308412,0.734791027265981,0.462466772509813,0.643404880810037,56998,CTNNBIP1,catenin beta interacting protein 1
75.1530545396595,-1.46142481765435,0.361314645584053,-4.04474281769565,5.23805937608747e-05,0.00187047656613227,84328,LZIC,leucine zipper and CTNNBIP1 domain containing
