baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,GeneID,Gene_Symbol,Gene_Description
794.623719129319,0.82529140682923,0.323061694292641,2.55459381724672,0.0106311775880368,0.141226980416899,65220,NADK,NAD kinase
2702.76772095546,0.886203018741642,0.464891734367303,1.90625677599479,0.0566168992389429,0.30497048355423,2782,GNB1,G protein subunit beta 1
403.612894433247,-0.463006920197366,0.304639199070552,-1.51985339250494,0.128547826498808,0.442177505861815,5590,PRKCZ,protein kinase C zeta
27.4237420538027,-0.493750205096513,0.736271375232032,-0.670608992426073,0.502469652398466,0.793015930048069,100506504,PRKCZ-AS1,PRKCZ antisense RNA 1
541.245285699358,-0.282944193634554,0.317280084766527,-0.891780503156259,0.372510593957405,0.706526723244314,199990,FAAP20,FA core complex associated protein 20
57.6361642161089,0.0718128591102349,0.426555697391154,0.168355175067283,0.866303869813733,0.959270809393316,112268219,LOC112268219,uncharacterized LOC112268219
931.855247736676,0.504031327668453,0.457084624306455,1.10270899712111,0.27015355836551,0.616309043997164,6497,SKI,SKI proto-oncogene
70.2051370264541,-0.73414970156647,0.569639709382485,-1.28879656645131,0.197468820034405,0.537646138585996,79906,MORN1,MORN repeat containing 1
32.8560265138534,-0.929937751254063,0.672828201903886,-1.38213253936538,0.166931008973812,0.499588618487283,100129534,LOC100129534,small nuclear ribonucleoprotein polypeptide N pseudogene
2071.95167564829,-0.843188238511684,0.397771715094489,-2.11977927669238,0.034024663736066,0.241163520265848,11079,RER1,retention in endoplasmic reticulum sorting receptor 1
382.258946024802,-0.075526314672987,0.353656731321823,-0.213558255743361,0.830891555423537,0.94667536116056,5192,PEX10,peroxisomal biogenesis factor 10
784.011905708148,-0.358633282758237,0.546450073031438,-0.656296522697334,0.511633354481532,0.798365524081405,9651,PLCH2,phospholipase C eta 2
297.52919492635,0.348045778962356,0.383216056671754,0.908223371393014,0.363760218536013,0.698139127975914,55229,PANK4,pantothenate kinase 4 (inactive)
118.822034590931,0.266424016770489,0.564805692416466,0.471709156525352,0.637134400496912,0.863572057083572,115110,TNFRSF14-AS1,TNFRSF14 antisense RNA 1
796.222471489677,-0.200887321474127,0.426805309828067,-0.470676715702183,0.637871614507203,0.863682538591767,8764,TNFRSF14,TNF receptor superfamily member 14
345.271861472718,0.110998911796027,0.380323175958189,0.291854188260749,0.770398111669642,0.92126272807427,127281,PRXL2B,peroxiredoxin like 2B
122.061805622421,-1.13075088628067,0.583277515187305,-1.93861559350107,0.0525481633541728,0.295812563653532,79258,MMEL1,membrane metalloendopeptidase like 1
41.0116647385079,-0.424264449706048,0.762500890154041,-0.556411743493621,0.577929412677723,0.833421113346099,63976,PRDM16,PR/SET domain 16
540.823134061058,-0.514769182661455,0.485843070104787,-1.05953797498939,0.289354844118162,0.634781429884776,27237,ARHGEF16,Rho guanine nucleotide exchange factor 16
737.272179047038,-0.632067992399345,0.43001196251476,-1.46988467181922,0.1415929916685,0.463481309118436,1953,MEGF6,multiple EGF like domains 6
1324.60545816208,-0.427438815570772,0.39008537796161,-1.09575708221711,0.273185094834488,0.618705801137794,127262,TPRG1L,tumor protein p63 regulated 1 like
263.221310489882,0.321116109868373,0.404910419059261,0.793054697417839,0.427745955527161,0.745236979215015,49856,WRAP73,"WD repeat containing, antisense to TP73"
221.963733894658,1.25884120675072,0.397149304979055,3.16969258404496,0.00152600294378334,0.0553146060493663,7161,TP73,tumor protein p73
294.245248903455,-0.308998779963245,0.547699083777847,-0.564176185638058,0.572634233209783,0.831028356285903,57212,GFOD3P,"Gfo/Idh/MocA-like oxidoreductase domain containing 3, pseudogene"
717.050321089351,0.0141634462343069,0.300722498423634,0.0470980598676545,0.96243507362482,0.9898852705418,57470,LRRC47,leucine rich repeat containing 47
420.175004178857,0.458927995389672,0.324525613187315,1.41415030660394,0.157317775051066,0.486799053272526,9731,CEP104,centrosomal protein 104
80.8224301635623,0.218291594745353,0.494574053295453,0.441372921387262,0.658943042463513,0.874702227316068,1677,DFFB,DNA fragmentation factor subunit beta
309.64828241988,0.280226659340577,0.376949224768941,0.743406912462409,0.457235360545971,0.764927697817251,339448,C1orf174,chromosome 1 open reading frame 174
87.4435649281569,2.95359481752792,1.30246956756599,2.26768816030572,,,55966,AJAP1,adherens junctions associated protein 1
144.761855630351,0.439121958703147,0.361356954773622,1.21520273209697,0.224288778671484,0.56861992539401,261734,NPHP4,nephrocystin 4
327.102505891869,1.439884197993,0.682606982203525,2.10938978875503,0.0349109501689405,0.243794192060657,8514,KCNAB2,potassium voltage-gated channel subfamily A regulatory beta subunit 2
8405.4933530008,-0.753021956604504,0.428370141814157,-1.75787685251694,0.0787684651644757,0.356732318497727,6146,RPL22,ribosomal protein L22
61.0757690106478,-0.781077172974398,0.584181479940284,-1.33704542132051,0.181207810940244,0.517754434151977,107985733,,
316.573835426616,-1.07982515244667,0.565819506426527,-1.90842687497004,0.056336066066243,0.304372519756139,388591,RNF207,ring finger protein 207
1486.21052045679,-0.0788221869527934,0.423409264676253,-0.186160751614782,0.852318701565857,0.955234877936574,23463,ICMT,isoprenylcysteine carboxyl methyltransferase
593.37926449288,1.70225058867208,0.658111127930374,2.58657013447762,0.00969364406736459,0.133807772350843,387509,GPR153,G protein-coupled receptor 153
449.162104773874,0.706524709894054,0.370783899303229,1.90548918445958,0.0567165120259607,0.30497048355423,11332,ACOT7,acyl-CoA thioesterase 7
538.729412390717,-0.812475969024414,0.377662183052067,-2.15132995964386,0.0314501651564393,0.231611691200906,54626,HES2,hes family bHLH transcription factor 2
421.987672485103,-1.11802489071263,0.593276739100769,-1.8844913630142,0.0594985420009085,0.311195131843271,83715,ESPN,espin
425.493961730364,-0.430466264524007,0.462576548105445,-0.930583848850637,0.35206887234328,0.689914067262228,8718,TNFRSF25,TNF receptor superfamily member 25
609.779364447107,-0.00688947738414959,0.561107862907848,-0.0122783476040525,0.990203542163945,0.997035905172617,57449,PLEKHG5,pleckstrin homology and RhoGEF domain containing G5
368.716090277141,0.108951214446777,0.303678640691593,0.358771411116216,0.71976610137051,0.900039664098745,79707,NOL9,nucleolar protein 9
325.379400319538,-0.281292434207387,0.473977501534097,-0.593472123248346,0.552865233777121,0.820060109196152,3104,ZBTB48,zinc finger and BTB domain containing 48
1426.11576620966,-0.263673486749515,0.336544306740372,-0.78347332422095,0.433349212580381,0.749518412919178,9903,KLHL21,kelch like family member 21
484.210545370036,-0.664507174018635,0.510156948366344,-1.30255439261694,0.192726936797273,0.532896260839332,148479,PHF13,PHD finger protein 13
384.781514879871,-0.202317969316732,0.33973287886765,-0.595520722018633,0.551495451824119,0.819415468493399,90326,THAP3,THAP domain containing 3
484.114963473988,0.157230592287014,0.360091042973609,0.436641219922089,0.662371564056627,0.87570745093257,55735,DNAJC11,DnaJ heat shock protein family (Hsp40) member C11
502.99384017192,-0.437488928888556,0.361026492079007,-1.21179176178799,0.225592102628489,0.570061554494653,23261,CAMTA1,calmodulin binding transcription activator 1
23.4230992998092,0.228411550876692,0.738027360161878,0.309489272628853,0.756949371099447,0.915295895065385,105376689,LOC105376689,translation initiation factor IF-2
1550.03018173623,-0.156671329114054,0.439672330166477,-0.356336567858915,0.721588527019605,0.900950970897985,9341,VAMP3,vesicle associated membrane protein 3
372.595713488204,0.148923242278354,0.422286875737189,0.352658940722176,0.724344144560181,0.902060651536276,8863,PER3,period circadian regulator 3
34.1295042847871,1.54053109093591,0.708969858557672,2.17291478945236,0.0297867311490726,0.225917921917938,10911,UTS2,urotensin 2
70.2911546503132,2.91584885409522,0.692832635635996,4.20859050818034,2.5696859801528e-05,0.00655941996656851,3604,TNFRSF9,TNF receptor superfamily member 9
1796.6146856038,0.331554857944392,0.322877526655548,1.02687499306231,0.304479330900346,0.647025243829392,11315,PARK7,Parkinsonism associated deglycase
899.538456620495,-0.541614329399267,0.402196855588485,-1.34663989007768,0.178096240315206,0.512838045697656,54206,ERRFI1,ERBB receptor feedback inhibitor 1
23.4076367390652,-0.159775057480375,0.878910694171367,-0.181787590639126,0.855749423490426,0.956759583783537,50651,SLC45A1,solute carrier family 45 member 1
1543.21764074928,-0.179565079439362,0.292321210197397,-0.614273180239322,0.539034822189562,0.812428302977419,473,RERE,arginine-glutamic acid dipeptide repeats
12513.6750999157,-0.0477379312978136,0.365093001103621,-0.13075553668109,0.895968697510744,0.96976829207728,2023,ENO1,enolase 1
180.131166417323,0.918341935777987,0.671348150918329,1.36790714999632,0.171341141420953,0.505372590256349,6518,SLC2A5,solute carrier family 2 member 5
855.148067188121,-1.25816227156252,0.541114684664818,-2.32513052633539,0.0200649818022403,0.188515389616519,80045,GPR157,G protein-coupled receptor 157
200.181491468398,-0.742509287820234,0.596343931166845,-1.24510244678334,0.213094094854818,0.556270802679536,106614088,MIR34AHG,MIR34A host gene
30.8656201334659,0.319114721121711,0.77139285437115,0.413686384717496,0.6791037995885,0.882156254982083,102724571,LNCTAM34A,long non coding transcriptional activator of miR34a
1137.72827457143,0.472564669209189,0.439950764050415,1.07413080695329,0.282764058791504,0.628199982342561,9563,H6PD,hexose-6-phosphate dehydrogenase/glucose 1-dehydrogenase
538.9490064816,0.231008779232807,0.443712150741957,0.520627570929765,0.602626238945484,0.847281972424665,80176,SPSB1,splA/ryanodine receptor domain and SOCS box containing 1
198.749517779853,0.389005134566626,0.505087457927506,0.770173815368148,0.441196794132156,0.754440606847442,84275,SLC25A33,solute carrier family 25 member 33
189.793948308289,0.534802035193163,0.566650122793037,0.943795851586701,0.345273980914959,0.683697829156091,199953,TMEM201,transmembrane protein 201
631.184236061273,0.875507075073981,0.304739013023968,2.87297338921657,0.00406628365762473,0.0882482927477212,5293,PIK3CD,"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta"
2685.69968906435,0.769185219265379,0.379548674213145,2.02657859590737,0.0427055273515253,0.267183299327492,22883,CLSTN1,calsyntenin 1
1913.02259153601,-1.27181573057897,0.541438328264702,-2.34895770060296,0.0188260453659784,0.182318735448091,56998,CTNNBIP1,catenin beta interacting protein 1
282.922622702324,-1.62497444503375,0.679296912428727,-2.39214166191907,0.0167503757763576,0.172672673750461,105376717,LOC105376717,uncharacterized LOC105376717
555.132086348811,0.0729365444540529,0.343512581808839,0.212325685626971,0.831852958003832,0.946776257319219,84328,LZIC,leucine zipper and CTNNBIP1 domain containing
163.894250788879,0.0173990151665347,0.424209373838804,0.0410151595875536,0.967283810428498,0.991297524606298,64802,NMNAT1,nicotinamide nucleotide adenylyltransferase 1
241.559772142718,-2.5802599786003,0.684774748849839,-3.7680419480043,0.000164533058764372,0.0183216947048219,116362,RBP7,retinol binding protein 7
929.820520326349,-0.151719599483474,0.288842538564094,-0.525267504702419,0.599397243681768,0.845272500669459,10277,UBE4B,ubiquitination factor E4B
1200.90729052943,-0.552973263196254,0.427397029711892,-1.29381634582022,0.195728865212198,0.535896589373069,23095,KIF1B,kinesin family member 1B
7156.11844191748,-0.927067717164161,0.668737335583544,-1.38629573650946,0.165656618196869,0.498472000203564,5226,PGD,phosphogluconate dehydrogenase
75.322753227271,0.499738396113124,0.501181551239916,0.997120494313444,0.318706026327692,0.660546399378899,100526739,CENPS-CORT,CENPS-CORT readthrough
81.3766592954512,0.441978347175021,0.504478047425186,0.876110168580856,0.380970145299295,0.711746870461781,378708,CENPS,centromere protein S
607.252423877212,0.335220683073333,0.28187207719473,1.18926530931884,0.234335281845739,0.578245799309867,1676,DFFA,DNA fragmentation factor subunit alpha
335.361032497642,-0.407473944844266,0.441396437375556,-0.923147335005725,0.355930429766767,0.693406441251771,5195,PEX14,peroxisomal biogenesis factor 14
613.576954917755,-0.533534775710125,0.455373913025182,-1.17164106341907,0.241341194370277,0.584948743132658,54897,CASZ1,castor zinc finger 1
2245.87349005527,0.0413198135758669,0.274408998653085,0.150577472964378,0.880309032719406,0.964355204792434,23435,TARDBP,TAR DNA binding protein
63.8455239706764,-0.725319799863797,0.630770413731036,-1.14989508714192,0.250187084606075,0.594720490559804,10747,MASP2,MBL associated serine protease 2
623.460260964118,0.435594421256998,0.419814479217282,1.03758789375044,0.299461956489235,0.642777850203025,6723,SRM,spermidine synthase
751.312837593879,0.0316696204396829,0.317165500177828,0.0998520344171307,0.920461796944716,0.97625228920255,5394,EXOSC10,exosome component 10
20.311785753376,0.556173935757235,0.760717884015509,0.73111720842085,0.464707564109124,,105376736,EXOSC10-AS1,EXOSC10 antisense RNA 1
891.635048769057,0.146279529984661,0.375955685120881,0.389087160465807,0.697211671095643,0.889846776586158,2475,MTOR,mechanistic target of rapamycin kinase
30.4419536904955,-0.237611714630988,1.06481534235696,-0.223148282316289,0.823420101742338,0.943186898613925,10218,ANGPTL7,angiopoietin like 7
220.056362779058,0.803069635948149,0.401684041006687,1.99925701288884,0.0455805527122319,0.276415398611605,29914,UBIAD1,UbiA prenyltransferase domain containing 1
127.200413225639,-1.02815791206303,0.636705525074664,-1.61480915678008,0.106352029578588,0.405377903224716,26232,FBXO2,F-box protein 2
279.201191343348,-0.200692998784656,0.502124176449113,-0.399687981972713,0.689386344962804,0.88553154469802,93611,FBXO44,F-box protein 44
246.986510565886,0.377615465456737,0.493967136428522,0.764454631915334,0.444596362830665,0.75635628545949,26270,FBXO6,F-box protein 6
220.650760866002,1.2006971613791,0.508494361604954,2.36127920394113,0.0182120132705308,0.179406115789064,10459,MAD2L2,mitotic arrest deficient 2 like 2
510.816800433739,0.573134730562423,0.469748570988534,1.22008828969149,0.222431407284296,0.566414656259789,57085,AGTRAP,angiotensin II receptor associated protein
108.624707283717,0.271448212319808,0.559046819878167,0.485555418021991,0.627282411887848,0.85951521827097,284498,C1orf167,chromosome 1 open reading frame 167
469.239007045466,-0.0236124752752855,0.415524325680269,-0.0568257351398832,0.954684013380513,0.986492940774084,4524,MTHFR,methylenetetrahydrofolate reductase
296.919254177233,0.089828515977784,0.381976269100439,0.235167792463474,0.814078502935736,0.939901602402342,1185,CLCN6,chloride voltage-gated channel 6
45.6242457153894,0.395980937458504,0.681591661033519,0.580965055907617,0.561264005006225,0.825941673708496,100379251,NPPA-AS1,NPPA antisense RNA 1
882.196899798059,0.340798391404918,0.35211781672752,0.967853301409736,0.333117639441992,0.673318709187341,90231,KIAA2013,KIAA2013
731.154475118224,1.24653090781246,0.534925620545227,2.33028828670035,0.0197909194261251,0.187105945936335,5351,PLOD1,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 1"
1910.30182656983,0.256660607927196,0.354860025745791,0.72327280985731,0.469512294193345,0.771128611260001,9927,MFN2,mitofusin 2
226.877418558065,0.522533091269869,0.500851897938218,1.04328863167116,0.29681463466642,0.640426781727373,60672,MIIP,migration and invasion inhibitory protein
31.4165408884811,2.36855400307635,0.687001561595334,3.44766902359897,0.00056544648290046,0.0357861090395101,943,TNFRSF8,TNF receptor superfamily member 8
573.899313302152,1.87304494925888,0.602422203182707,3.10918976651797,0.00187601183606895,0.0606760007486472,7133,TNFRSF1B,TNF receptor superfamily member 1B
1471.4460067608,-0.342569665582551,0.327001803504479,-1.0476078783396,0.294819306168469,0.639411340625364,55187,VPS13D,vacuolar protein sorting 13 homolog D
1765.59312145981,-0.832654898520944,0.559221197800905,-1.48895446344898,0.136499360226292,0.455327178302099,9249,DHRS3,dehydrogenase/reductase 3
548.76514937748,2.4420628828475,0.832074260735766,2.93490977678854,0.00333644685487447,0.0799536818986252,10630,PDPN,podoplanin
996.740593333686,-0.349827586914826,0.351243203658812,-0.995969696411943,0.319264869225179,0.660889511384739,7799,PRDM2,PR/SET domain 2
879.448521657961,-1.40297052842851,0.469305122871706,-2.98946348559685,0.00279467848572199,0.0738364736227695,23254,KAZN,"kazrin, periplakin interacting protein"
74.9390740169773,-1.33967945863712,0.62757818057746,-2.13468138328906,0.0327870446876858,0.237327411891433,200197,TMEM51-AS1,TMEM51 antisense RNA 1
258.722230066001,-0.604923108566875,0.443905944743483,-1.3627281088034,0.172968215632553,0.507484956144984,55092,TMEM51,transmembrane protein 51
1778.77011821437,0.849626696882349,0.505570171807819,1.68053169324498,0.0928539132701149,0.381745253062758,79180,EFHD2,EF-hand domain family member D2
249.035817835561,-0.545533083458214,0.488907130295971,-1.11582149175849,0.264498552358032,0.610290182336623,842,CASP9,caspase 9
320.068602466073,0.134847205636049,0.335676065183076,0.401718262404273,0.687891382744847,0.885230822553631,23341,DNAJC16,DnaJ heat shock protein family (Hsp40) member C16
42.5514580233816,1.39724292146091,0.684452030644821,2.04140371991382,0.0412107150175236,0.262583787853591,79814,AGMAT,agmatinase (putative)
1110.55169435391,-0.239915015582636,0.385246005614455,-0.622757957477013,0.533443590027205,0.808891980052219,84301,DDI2,DNA damage inducible 1 homolog 2
127.804343604323,-0.34286425616579,0.491447479827831,-0.697662049840822,0.485388566781247,0.781171404130914,6248,RSC1A1,regulator of solute carriers 1
1232.96194942493,0.0711974334467297,0.345734394646468,0.205931011057008,0.836844801254868,0.948683311179336,23207,PLEKHM2,pleckstrin homology and RUN domain containing M2
43.1062479089282,0.00856478308714855,0.615512354042143,0.0139148841301114,0.988897887060966,0.997035905172617,284723,SLC25A34,solute carrier family 25 member 34
879.154952402636,0.962717220886044,0.549464115160672,1.75210208332628,0.0797562561169889,0.359303774502601,54751,FBLIM1,filamin binding LIM protein 1
68.3252627174802,-0.618858077475234,0.615219615652905,-1.00591408617306,0.314456899649851,0.6567810774157,440567,UQCRHL,ubiquinol-cytochrome c reductase hinge protein like
103.27067548103,-0.180959823081144,0.475708830419338,-0.380400386769418,0.703648227562857,0.891896974157595,729614,SPEN-AS1,SPEN antisense RNA 1
1017.02262400619,0.401335164635991,0.438272212528778,0.915721218829582,0.359813132909675,0.696118501807264,23013,SPEN,spen family transcriptional repressor
574.339758961051,-0.0627633582423178,0.333085198612266,-0.1884303430588,0.850539315382687,0.954813824142729,7709,ZBTB17,zinc finger and BTB domain containing 17
332.801633429657,0.875603239134538,0.929595087196809,0.941918961485603,0.346234131441939,0.683955086216347,27129,HSPB7,heat shock protein family B (small) member 7
26.0474948201426,-0.431341749636143,1.10756893926423,-0.38944912081291,0.696943941240884,0.889846776586158,348487,FAM131C,family with sequence similarity 131 member C
2948.46798796692,-1.33333313165529,0.500656066512547,-2.66317182760408,0.00774078757369029,0.1225642920363,1969,EPHA2,EPH receptor A2
136.454282941229,-2.42253514659914,0.816590177982365,-2.96664742231502,0.0030106598805524,0.0759162138877286,101927479,EPHA2-AS1,EPHA2 antisense RNA 1
