baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,GeneID,Gene_Symbol,Gene_Description
49.6661050479522,-5.12529379642666,1.21375155402771,-4.2226877316193,2.41406176121354e-05,0.0064603407648476,105374367,LOC105374367,uncharacterized LOC105374367
22.1495743486717,-4.82928768417643,1.10931393953037,-4.35340034239626,1.34042043692539e-05,0.00411856590545668,100128590,SLC8A1-AS1,SLC8A1 antisense RNA 1
29.1031634877689,-4.01718290477907,1.17268786749724,-3.42561990800891,0.000613398113048529,0.0374172848959603,105377290,LOC105377290,uncharacterized LOC105377290
390.515875615665,-3.88889508600148,1.0033426507726,-3.87593917492388,0.000106214216742714,0.015458827054343,284233,CYP4F35P,"cytochrome P450 family 4 subfamily F member 35, pseudogene"
537.351431460743,-3.60046969640984,0.926187122189087,-3.88741066481249,0.000101319258314182,0.015009724410258,105375355,UPK3B,uroplakin 3B
64.601280361989,-3.5676536825529,0.64496403793331,-5.53155443206556,3.17405333313333e-08,7.52341327190689e-05,140807,KRT72,keratin 72
1738.80732321155,-3.47381836712443,0.946941500624188,-3.66846142537276,0.000244014500998283,0.0231353634317915,2568,GABRP,gamma-aminobutyric acid type A receptor subunit pi
53.3251774970967,-3.45372915278391,1.05020548234975,-3.28862228471371,0.00100679037894721,0.0460382284891641,57127,RHBG,Rh family B glycoprotein
31.9940966086287,-3.3531032598853,0.835959478336167,-4.01108348763395,6.04407307782578e-05,0.0112677820794703,100130449,GPC1-AS1,GPC1 antisense RNA 1
72.2762822929303,-3.35137642044682,0.917565336960211,-3.65246624458324,0.000259733747132317,0.0244858087069284,101928376,IL12A-AS1,IL12A antisense RNA 1
2915.82307741661,-3.33660030478378,1.00301736709624,-3.32656284351619,0.000879241913269843,0.0435912337612117,9022,CLIC3,chloride intracellular channel 3
65.5051986750147,-3.33405881836869,0.948608243033395,-3.51468463705023,0.000440276490842855,0.0319453042590038,105374205,MECOM-AS1,MECOM antisense RNA 1
135.598279842029,-3.28920593791838,0.939305773897072,-3.5017414236387,0.000462227982869816,0.0326592162560347,126410,CYP4F22,cytochrome P450 family 4 subfamily F member 22
65.2415313709683,-3.28104347484678,0.789876865700967,-4.15386703588927,3.26903177605368e-05,0.00818313306637947,55220,KLHDC8A,kelch domain containing 8A
78.9503046247337,-3.26197268432892,0.848403088607762,-3.84483829459161,0.000120631960903652,0.0161914918201199,50617,ATP6V0A4,ATPase H+ transporting V0 subunit a4
2661.59761682567,-3.25556188853826,0.974979735160464,-3.3391072359083,0.000840481120408282,0.0432335774797743,375791,CYSRT1,cysteine rich tail 1
49.0158915918266,-3.24753072254841,0.806054904002211,-4.02891999840684,5.60336813740772e-05,0.0108575080831088,643596,RNF224,ring finger protein 224
407.551533266128,-3.21093887935489,0.934544600081831,-3.4358326815796,0.000590735682242222,0.0365727105961304,343578,ARHGAP40,Rho GTPase activating protein 40
14458.9174384202,-3.16151807142567,0.882353193840986,-3.58305278826409,0.000339601944559653,0.0286024135235217,84518,CNFN,cornifelin
4215.52154141004,-3.09458707878083,0.896704950603264,-3.45106500939794,0.000558379053348126,0.0355115330393737,83886,PRSS27,serine protease 27
163.457723389563,-3.07745684579381,0.812241301113752,-3.7888455580552,0.000151348962688104,0.0179442219893638,110806301,LINC02560,long intergenic non-protein coding RNA 2560
41.2540914245028,-2.99984313505666,0.881344507420813,-3.40371229388547,0.000664767327300264,0.0387063770025086,1014,CDH16,cadherin 16
9091.46009608573,-2.94051710056871,0.875216487571338,-3.3597597192535,0.000780102879999222,0.0418882426697317,26085,KLK13,kallikrein related peptidase 13
140.970386537001,-2.9352171397026,0.825107980974667,-3.55737334674104,0.000374581602863038,0.0295775321630442,100874027,TPRG1-AS2,TPRG1 antisense RNA 2
82.0754806243208,-2.92616354112044,0.768465855500661,-3.80779903254651,0.000140209143198606,0.0173220536483025,100288175,LOC100288175,uncharacterized LOC100288175
333.564418429435,-2.92381958902077,0.796825262905994,-3.66933595749425,0.000243181325298139,0.0231353634317915,100506211,MIR210HG,MIR210 host gene
3016.23380852936,-2.9118907145222,0.857510301453716,-3.39575012636669,0.000684408085933775,0.0392930759924332,83543,AIF1L,allograft inflammatory factor 1 like
30.8311947687701,-2.89287975404233,0.830354376049572,-3.4839098070456,0.000494145979449452,0.0336399124887545,142680,SLC34A3,solute carrier family 34 member 3
321.138414199744,-2.89084417223084,0.720407173367255,-4.01279204192088,6.0004772610217e-05,0.0112677820794703,282996,RBM20,RNA binding motif protein 20
