baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,GeneID,Gene_Symbol,Gene_Description
85.8199055584471,8.16685662018903,1.50890589402,5.41243602570273,6.21730704672295e-08,8.70549098246015e-07,768,CA9,carbonic anhydrase 9
83.7483649158522,8.12910892165114,1.37035891695052,5.93210203626137,2.99080651298493e-09,5.43303614714078e-08,131578,LRRC15,leucine rich repeat containing 15
210.094732287122,8.03658263000064,0.976468756365911,8.23025066353387,1.86822088018435e-16,1.1777469165217e-14,3624,INHBA,inhibin subunit beta A
75.8741472738703,7.99073285576104,1.34992249215333,5.91940122652123,3.23115822493438e-09,5.84657541984851e-08,4319,MMP10,matrix metallopeptidase 10
1476.8625020899,7.97810611581489,0.493407785308003,16.1693964979386,8.29064938014674e-59,2.28921410684612e-55,10631,POSTN,periostin
73.0994727879987,7.93484902064797,1.32415762636187,5.99237497309819,2.0679841462538e-09,3.87389268971234e-08,94031,HTRA3,HtrA serine peptidase 3
36.3377008673666,7.89176255811475,1.3635186840394,5.78779201964108,7.13176353206892e-09,1.22464088711124e-07,7472,WNT2,Wnt family member 2
35.7254419575032,7.8697456672293,1.3870993049048,5.67352722289007,1.39886858976611e-08,2.22754091699088e-07,84109,QRFPR,pyroglutamylated RFamide peptide receptor
32.6912219754307,7.74026702568929,1.26908063880706,6.09911363312987,1.06658230662545e-09,2.12179183361252e-08,139728,PNCK,pregnancy up-regulated nonubiquitous CaM kinase
59.4736386235101,7.6363903225678,1.30643160056736,5.84522780928713,5.05875481211699e-09,8.87435437561463e-08,84624,FNDC1,fibronectin type III domain containing 1
58.314604913508,7.60759506238777,1.25983801230015,6.03855018511322,1.55505065833723e-09,3.00686686120501e-08,55083,KIF26B,kinesin family member 26B
29.0363531153252,7.56758433455948,1.29903962390628,5.82552232841318,5.69342462828291e-09,9.91215894301057e-08,3237,HOXD11,homeobox D11
27.8948901289413,7.51459504813317,1.36359601838433,5.51086608263707,3.57072324845071e-08,5.30079625463554e-07,6579,SLCO1A2,solute carrier organic anion transporter family member 1A2
13189.578431568,-16.0440885474672,1.14847476749981,-13.9699094847287,2.3792885969309e-44,2.05302864807675e-41,394263,MUC21,"mucin 21, cell surface associated"
11245.9062245081,-15.2711703007736,1.02561011107152,-14.8898398484184,3.836874731768e-50,4.81562659516264e-47,10321,CRISP3,cysteine rich secretory protein 3
35022.2558910086,-13.0324413486166,2.33366456118066,-5.5845392544433,2.34320589454833e-08,3.58650782484858e-07,49860,CRNN,cornulin
439.189314603546,-12.9723447445279,1.25385314852632,-10.3459841048966,4.36409306880585e-25,9.56359823935453e-23,284254,DYNAP,dynactin associated protein
582.601518851591,-12.4175117840243,1.32639957742679,-9.36181826001041,7.83761171198999e-21,9.66125600854766e-19,285834,HCG22,HLA complex group 22
282.752299847591,-12.3357949718075,1.26517926823147,-9.75023483355925,1.84042040970249e-22,3.02486240194674e-20,389376,SFTA2,surfactant associated 2
168.190215157893,-11.5868982960139,2.01212678782239,-5.75853289471572,8.48481340717176e-09,1.42334549087987e-07,100507679,MUC22,mucin 22
12799.7711993794,-11.0905347769829,0.451783975189882,-24.5483137650503,4.50810055987627e-133,6.22388363296518e-129,4118,MAL,"mal, T cell differentiation protein"
528899.610633276,-10.8411939654991,1.23343899159302,-8.78940429108489,1.50355074075932e-18,1.34792347577423e-16,3851,KRT4,keratin 4
179.314871497244,-10.7174105813374,1.26707090012236,-8.4584142689272,2.71037770375032e-17,1.91894741425522e-15,140807,KRT72,keratin 72
3441.20013066552,-10.3523187956574,2.11626809173293,-4.89178041104437,9.99278970373082e-07,1.02912790149738e-05,57152,SLURP1,secreted LY6/PLAUR domain containing 1
116.022440380342,-10.0941485079287,1.32598583404026,-7.61256134778752,2.68716574159598e-14,1.23663367428247e-12,1580,CYP4B1,cytochrome P450 family 4 subfamily B member 1
53.0497499108094,-9.92628316572791,1.25647306787543,-7.90011614217266,2.7864366980988e-15,1.47392892927019e-13,1908,EDN3,endothelin 3
167.945943453179,-9.71927127780114,1.11081365221341,-8.74968655492713,2.13946166663678e-18,1.88136355220302e-16,125981,ACER1,alkaline ceramidase 1
9664.66634614771,-9.61459177809882,1.81064476495835,-5.31003759775042,1.09602622218754e-07,1.45943288569693e-06,54544,CRCT1,cysteine rich C-terminal 1
81.6908202359292,-9.57703243547758,1.38205348453047,-6.92956715689715,4.22130198133727e-12,1.34594215137049e-10,100289255,TMEM238L,transmembrane protein 238 like
10444.9301800233,-9.57439157067148,1.60164186408654,-5.97786046016725,2.26087261216234e-09,4.20102386049977e-08,84651,SPINK7,serine peptidase inhibitor Kazal type 7
32521.694664137,-9.54213419314918,0.988850677057516,-9.64972206070924,4.92891366636533e-22,7.82167610090112e-20,7053,TGM3,transglutaminase 3
13145.8214809471,-9.53979103178995,0.789860649223971,-12.0778152971194,1.38346837941046e-33,6.36672148204693e-31,196374,KRT78,keratin 78
5687.83373196029,-9.46008644469613,0.94912127345422,-9.96720514994592,2.12113635384461e-23,3.75441134630496e-21,643161,FAM25A,family with sequence similarity 25 member A
411.325991444122,-9.43426635198321,0.790664798409707,-11.9320682683214,8.05470237601592e-33,3.36979457585684e-30,2998,GYS2,glycogen synthase 2
31.8738310227061,-9.19867116356722,1.28696764218334,-7.14755434562571,8.83375519656474e-13,3.26967357221911e-11,100862728,UPK1A-AS1,UPK1A antisense RNA 1
32.144186291673,-9.18335555134654,1.35519557464826,-6.77640609454474,1.23202074397602e-11,3.57337781330525e-10,100874173,LINC00443,long intergenic non-protein coding RNA 443
53.0277520565795,-8.94757441380322,1.30300476715474,-6.86687772704109,6.56222685210667e-12,2.00786398408083e-10,101928022,LINC01214,long intergenic non-protein coding RNA 1214
50.7777223138099,-8.88526013517965,1.38453398586765,-6.41750959230623,1.38521634468918e-10,3.32454780673974e-09,119548,PNLIPRP3,pancreatic lipase related protein 3
26.0060375039664,-8.88233855202412,1.29047572130101,-6.88299547632655,5.86068893204182e-12,1.82235746386868e-10,105369734,LINC02471,long intergenic non-protein coding RNA 2471
47.197321559076,-8.77698314594389,1.39072828173031,-6.31106971882659,2.77113312870851e-10,6.20069108183949e-09,732253,TDRG1,testis development related 1
15229.5331924666,-8.73545748991377,1.64861270165799,-5.29867171418041,1.16648144694941e-07,1.54109501019939e-06,22802,CLCA4,chloride channel accessory 4
255.976741766421,-8.72724077209602,0.743921056659726,-11.7314071082786,8.79837508473419e-32,3.47058189770972e-29,441178,LINC02487,long intergenic non-protein coding RNA 2487
42.3652262969696,-8.62734756305899,1.2672080849324,-6.80815381912529,9.88591353156382e-12,2.92886099177618e-10,101928376,IL12A-AS1,IL12A antisense RNA 1
