"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
65.6902959918475,-0.751089758209461,0.669471784409797,-1.1219139860713,0.261899013410739,0.380728417305324,"8863"
58.6501662341431,1.12714586289419,0.483298277615585,2.33219507517203,0.0196904311455884,0.0488141663487149,"11315"
117.278734935114,0.595758773353415,0.569127834825092,1.04679254272725,0.295195270521201,0.417098137838062,"54206"
122.269820515935,-0.420834299273229,0.426783005504268,-0.986061520364407,0.32410292473498,0.447322301198754,"473"
6367.23568597358,-0.2966665357451,0.479537821225754,-0.618650964770175,0.536146319722292,0.654063452335952,"2023"
56.7956621393252,0.301683333305191,0.769429970632146,0.392086797785294,0.694994081976599,0.786224868548748,"6518"
517.931942293246,-3.24167640354662,0.33912875190752,-9.55883682911858,1.19087564300395e-21,1.7490669284375e-19,"80045"
102.316905522573,0.541731478477676,0.472097254624779,1.14749974326422,0.251175139175995,0.36922103614393,"9563"
281.74156894366,-0.108534439334751,0.420766412641639,-0.257944636439382,0.796449635266148,0.860928880714409,"80176"
56.4545165912462,0.237903011166392,0.609558128589766,0.390287652658802,0.696323852558967,0.787084256462182,"84275"
20.3725084139708,1.46471503142155,0.662504551999437,2.21087542266848,0.0270444650573615,0.0631876602778697,"199953"
57.5187360742269,1.39905332615407,0.586557334118036,2.38519449809238,0.0170700937532297,0.0433592747992118,"5293"
994.111809413541,1.44247104211231,0.559506792636331,2.57811176038732,0.0099341862348691,0.0277915653816824,"22883"
363.284851424454,-2.56022935805491,0.425105198515865,-6.02257833353539,1.71660242599408e-09,3.2947812693072e-08,"56998"
221.03593667925,-0.509966396813255,0.372893585320206,-1.36759230217206,0.171439727337662,0.274360550447829,"84328"
60.7542270012421,-1.18237902007891,0.4412962845612,-2.67933146379105,0.00737693289791358,0.0217248156119016,"64802"
128.881612365295,-2.95498833536152,0.752344655451922,-3.92770562527158,8.57600896523029e-05,0.000504045890906638,"116362"
320.885729528719,-0.237041030053042,0.400791277901002,-0.591432606254452,0.554230598575847,0.670320424348501,"10277"
723.650116605046,-1.11555120889464,0.394129176172639,-2.83042026913024,0.0046486896037415,0.0147607655633062,"23095"
5831.35813955976,-2.33417536534478,0.58931806896143,-3.96080739465252,7.46967662413113e-05,0.000448961059959749,"5226"
180.20832244961,0.0890008610105921,0.40617899986683,0.219117337527967,0.826558645531386,0.881615563173031,"1676"
20.5402627127545,0.166543266570084,0.530274244926003,0.314070064996885,0.75346782468738,0.829354851140998,"5195"
108.625842852879,-0.848140701767633,0.491293775976763,-1.72634123052222,0.084286041923158,0.156404985859021,"54897"
582.271038259949,0.0234144115661764,0.279215072602341,0.0838579785394439,0.933169350096633,0.954580173319679,"23435"
36.3757967090953,0.968701010735979,0.563788149815054,1.71820037553779,0.0857600730735594,0.158756177105599,"6723"
137.990010643059,0.586115212979796,0.515184899055897,1.13767933426209,0.255254405784144,0.373626200832898,"5394"
213.881660692946,0.824661891141505,0.550196003571953,1.49885111085446,0.133912261773567,0.225737812704014,"2475"
85.4889812389851,-0.190119344162836,0.513651432475189,-0.37013299709238,0.711283397150866,0.799025201199314,"29914"
27.0032812866422,0.0643933305566665,0.570761249752614,0.112820081224113,0.910173197473578,0.939502890790296,"93611"
59.2121298951354,-0.757199286906425,0.470259427571282,-1.6101735393527,0.107359976293646,0.189808148637479,"26270"
74.4623270893134,1.17692874517146,0.525172161771221,2.24103414240789,0.0250238635100945,0.0593403400241093,"10459"
114.490025652054,-0.0432633210456807,0.490724728844818,-0.0881620967981865,0.929747842345462,0.952091582214912,"57085"
80.6347796672084,-0.958206225630342,0.470763510331052,-2.0354301142765,0.0418076138015266,0.0897242213809849,"4524"
16.5043573838337,1.17415165211163,0.676338542213803,1.73604131485451,0.082556529651608,0.153795094908933,"1185"
36136.3112912272,1.70387872040268,1.50410130746012,1.13282177999028,0.257289103148538,0.375926908463194,"26829"
273.92349591514,-0.60429834908109,0.399790013105683,-1.51153938135355,0.130651082871235,0.221495922699926,"90231"
270.235296158727,1.81416511275799,0.452212274028742,4.01175557796268,6.02688822179675e-05,0.000371213678284992,"5351"
1000.20812622351,-0.149517522437842,0.466777319334171,-0.320318739246199,0.748726719071046,0.826424774823702,"9927"
15.2673867973788,0.404689349360896,0.635765544625847,0.636538662376016,0.524425389711906,0.643746503988848,"60672"
64.2158744674512,1.4900576001629,0.698273297125996,2.13391748803197,0.0328495356769755,0.074052690759847,"7133"
1101.11792966075,-1.05071000330809,0.411283631044222,-2.55470902316342,0.0106276598864494,0.0293803508995436,"55187"
101.270036528884,-2.35889128378006,0.507403396178251,-4.64894658086084,3.3363459895139e-06,2.96979966029845e-05,"677885"
249.004608601164,-1.80825228258677,0.471766871187402,-3.832936123801,0.000126622840879019,0.000705303265417702,"9249"
20.0485574856466,0.0662763208273763,0.510979969807432,0.129704342133711,0.896800347065787,0.930849228748985,"343069"
129.384374721829,3.76808982392774,0.726157078133769,5.18908365337672,2.11331449244863e-07,2.60039392894347e-06,"10630"
182.169335280912,-0.823844968868979,0.397833045511112,-2.07083091302924,0.0383746002673312,0.0839752308275122,"7799"
284.767484052413,-3.21436344231265,0.479847659895212,-6.69871651143323,2.1025802847415e-11,5.84068881511894e-10,"23254"
104.359201358318,-0.915303620502061,0.656105903232803,-1.39505469466457,0.162999346758938,0.263262632353054,"55092"
144.520508742734,-0.347011639936433,0.505978046430239,-0.685823510297846,0.492824408899728,0.614794776296164,"79180"
99.8801175007429,-1.66829864219716,0.392870748974178,-4.24643129210622,2.17202345248194e-05,0.000154174579871289,"842"
74.6892791925859,0.521976589645699,0.435428174771037,1.19876622572752,0.230618858722032,0.345477860624606,"23341"
13.5453193711434,1.0224699547906,0.740231163594936,1.38128466494841,0.16719145141342,0.268775637891672,"79814"
309.652132463687,-0.892646481628511,0.425193956567193,-2.09938656897972,0.0357828376984277,0.0794496393156148,"84301"
79.8758594303042,-0.792082768830573,0.500731414616816,-1.58185155895744,0.113683461570125,0.198622357686301,"6248"
351.361503863443,-1.11169855456446,0.475988057424624,-2.33555976294743,0.0195141977384583,0.0484976845140254,"23207"
81.8827847702842,1.35406445318668,0.434370291621962,3.1173044734034,0.00182512969289104,0.00671581570896954,"54751"
190.99005423934,-0.809967253008333,0.39372741016796,-2.05717771252657,0.0396691345848903,0.0862883365493927,"440567"
139.729918166026,1.41310499484175,0.517040170665808,2.73306616200063,0.00627477264127734,0.0189472160880579,"23013"
73.115235865891,-0.398983389225968,0.446491791133153,-0.893596247790775,0.371537954679964,0.497136363860398,"7709"
1280.99880287616,-3.08785519820544,0.454177330961103,-6.79878758297139,1.05503237969691e-11,3.09252166328992e-10,"1969"
39.7716276750798,-4.48493855696051,0.704094853343411,-6.369793126116,1.89283335264178e-10,4.38464048096852e-09,"101927479"
103.380892770954,-0.681873308179505,0.486421311721748,-1.40181626862921,0.160970119078744,0.260808997066205,"128272"
183.261864396423,-4.84381178554878,0.495265550756839,-9.78023159120743,1.36896939131258e-22,2.27710739957367e-20,"101927546"
161.486304962879,-1.17000742739997,0.517972102809686,-2.2588232475328,0.0238943818272087,0.0571329815563637,"54455"
268.061635296137,-0.736480458267897,0.412852345229669,-1.78388343139529,0.0744426087302987,0.141642041914347,"26099"
93.2082160408385,-0.244283960610497,0.413388028698303,-0.590931385651662,0.554566395603639,0.670609061724082,"374955"
316.12613611275,-1.12046363597204,0.462489120841383,-2.42268106530515,0.015406445961985,0.0398615803881494,"55707"
106826.209526747,-0.721264201436986,0.417649177234079,-1.72696186357561,0.0841745127825316,0.156261035831065,"26871"
50.0169428875532,-0.949233888982365,0.820867016050272,-1.15637962108619,0.247525913490866,0.364687473946317,"7195"
73.871550817505,0.231285481109334,0.387559986759079,0.596773374474051,0.550658696669726,0.667169281809762,"55672"
105972.374368426,-0.754137203342499,0.412920467093573,-1.82634977784136,0.067797591658996,0.131370322869347,"26869"
33.1449255012672,-1.0534320934292,1.14736229334172,-0.918133792214017,0.358548825391625,0.483977814172544,"100189045"
107045.374755575,-0.73187680397329,0.415648087948393,-1.7608087831843,0.078270772753118,0.147382199758531,"6060"
52.523775419378,-0.670763553143964,0.84622245323649,-0.792656293364162,0.427978101281803,0.552883472096619,"100189298"
107040.5572977,-0.733640742328772,0.414806017819237,-1.76863572564773,0.0769546847923323,0.14543961372251,"26870"
15.6083985077898,1.80137962317329,0.764954973638047,2.35488320914644,0.0185285281309103,0.04640229013562,"9696"
14.260998289267,5.55668832285943,1.33561388713193,4.16040022973388,3.1769037704948e-05,0.00021405726430186,"4237"
246.457653992896,-0.98885466134223,0.492410464720262,-2.00819180783251,0.044622913217435,0.0941496205529298,"23400"
339.654976299282,-0.591324980872078,0.382601870684149,-1.54553604198197,0.122216657958191,0.210205952382059,"6390"
1970.17340754641,-7.27855452454693,0.952544787683941,-7.64116776308684,2.15260362879166e-14,1.00401505740195e-12,"29943"
183.589113897208,-0.640767826793757,0.899477760607921,-0.71237762049913,0.476230969973728,0.598690338631321,"51702"
392.660055692516,1.4167780638267,0.566357978551435,2.50155929197003,0.0123647736043118,0.033308890610952,"55920"
360.480629616757,-3.51575292223072,0.540115318479807,-6.50926348863065,7.55201560512875e-11,1.90958108872541e-09,"55160"
33.2290247590376,-5.81283575793333,0.787180000959778,-7.38437936792851,1.53166151034557e-13,6.27481270380742e-12,"127707"
279.819020419592,-1.76130745918977,0.374402309721323,-4.70431782459023,2.54716189967105e-06,2.34910602450625e-05,"8659"
335.438778513941,-0.292593931139333,0.363117216140556,-0.805783692244643,0.420367582667289,0.545861065303291,"126917"
1120.25041407537,0.479492899734619,0.420577806264231,1.14008131811257,0.254252424303252,0.37251501325806,"23352"
165.47152834058,1.48870789861303,0.53348330890809,2.79054259759325,0.00526197755717553,0.0163361506980808,"23065"
152.751875624253,0.357033206726018,0.414245116774058,0.861888752018181,0.388748739206238,0.513693060248979,"51154"
396.228199070891,-1.69595734370142,0.471489630261561,-3.59701939311068,0.000321884493403283,0.00155628052437885,"8574"
36.9575035993869,-0.0392299870467409,0.48880439960021,-0.0802570252616934,0.936032836783767,0.956399448241318,"54896"
1427.85398409758,-1.43982632891858,0.393828695155568,-3.65597110274006,0.000256210217433376,0.00128207258495295,"832"
26.8171456810317,0.1735312286369,0.607184294661849,0.285796635654982,0.775033885064178,0.844790606126326,"440574"
298.659712236879,-0.486094392599016,0.443712999211572,-1.09551532964495,0.273290933305552,0.393395331583407,"100532736"
68.3640095269596,-1.4425476430025,0.455780004003947,-3.16500862330505,0.00155078354959803,0.00587061082691263,"644068"
303.7961181468,-0.47938929575269,0.443112542445751,-1.08186803539053,0.279311169984452,0.400391445624062,"4681"
144.567224746695,-2.96821871832578,0.720016421521394,-4.12243197461238,3.74893337952485e-05,0.000246193195462484,"255104"
29.6137263691806,0.31077019002664,0.505898123405355,0.614294016223563,0.539021055966586,0.656468652587803,"23252"
385.685064469654,-4.47070727856514,0.50542182551231,-8.84549707372352,9.11217702422427e-19,8.50018351327299e-17,"55450"
244.095473197332,-1.36831866155027,0.38897191032217,-3.51778271191087,0.000435168532667426,0.0020026455873355,"79594"
401.211017329972,-5.30003453806265,0.949023259192856,-5.5847256500018,2.34069423071076e-08,3.58650782484858e-07,"978"
125.498984752145,-2.30574433901151,0.543334644040185,-4.24369100020241,2.19873061582518e-05,0.000155990107307721,"65018"
99.8793366259003,-1.03892540114353,0.474440965122871,-2.18978856700216,0.0285395742831651,0.0659332935999628,"100861548"
982.269311389796,-0.205238448685686,0.448519363982814,-0.457591054404399,0.647246271570402,0.748649633487012,"1650"
168.619157240841,-0.468642399405775,0.370977541628068,-1.26326353166582,0.206494487551856,0.316868166626756,"112268222"
923.847641071235,-0.515524178082491,0.342390418293445,-1.50566181335326,0.13215401157493,0.223401283678644,"50809"
300.420517128239,0.24287159741939,0.371203215397369,0.654282041063139,0.512930113952967,0.633110443593732,"8672"
219.770285338017,2.45227356600484,0.426390689466926,5.7512361939016,8.85932395928568e-09,1.47719597321133e-07,"1889"
43.2071699729146,0.76082799779289,0.533881936192056,1.42508660851038,0.154132167163719,0.252186383012835,"84224"
21.886728431516,1.19468192196679,0.817513580150795,1.46136033819331,0.143916579134099,0.239451742861745,"249"
87.1700300350272,-1.21914188636306,0.58291840834186,-2.09144516439439,0.0364881771430805,0.0806525414084806,"5909"
111.225231926607,1.07384034388797,0.408250283892079,2.63034806406122,0.00852974876422904,0.024543916514995,"84196"
48.0293083250542,2.42492986828837,0.511063284749063,4.74487199658461,2.08638227363986e-06,1.98105871182062e-05,"401944"
523.898608891989,2.75294098020171,0.385475271816205,7.14167984688345,9.21971407289242e-13,3.38530245984981e-11,"3339"
47.0478670320223,0.206969354214295,0.51718233129483,0.400186436563139,0.689019203861711,0.781643313764567,"29092"
598.748763271478,-0.44212470672678,0.441494539730915,-1.00142734946677,0.316620247266885,0.439883803489899,"998"
145.750998079166,-2.9957814477044,0.73333466726533,-4.08514908871816,4.40485243155194e-05,0.000281023071488013,"54361"
93.3933490435211,0.747863757082865,0.462162839051432,1.61818236753483,0.105623301647789,0.187121173174563,"9923"
211.898991741608,1.89046976766232,0.738666541527093,2.55930066055791,0.0104882987591573,0.0290824367682117,"712"
249.17537248888,1.72897579254346,0.65359151152326,2.64534615590999,0.00816073864597901,0.023614998479645,"714"
266.735961348481,2.22697315390677,0.761392145252492,2.92487014450125,0.00344599987959646,0.0114916604680456,"713"
34.0922444528176,3.27291365285508,0.704424725524825,4.64622199400599,3.38069199010553e-06,3.00346419661499e-05,"2048"
413.445896883905,1.97807286820077,0.568515122366224,3.47936719777622,0.000502599404866679,0.00225801737181561,"23028"
322.488626119775,1.29132514579012,0.472858416879295,2.73089174199843,0.00631632160855055,0.0190483040907927,"7798"
15.3051879305625,1.24559721435701,0.616193403282511,2.02143873615266,0.0432343682295271,0.0919429586840498,"100996511"
998.308289800896,0.40371520965261,0.297726947130104,1.35599150007806,0.175101872514123,0.278958741279711,"10236"
434.070826083129,-0.593595826233368,0.44077025302219,-1.34672388202995,0.178069177691295,0.282577364046668,"80818"
24.8050493180027,-0.724749509567707,0.57450356393725,-1.26152308716899,0.207120447323185,0.317581618807628,"6920"
90.2894903504997,-1.8746135191269,0.398733250858339,-4.70142260544232,2.58355187224482e-06,2.38107591109559e-05,"55616"
47.8857692368697,0.126187385898795,0.747469535255933,0.168819436708666,0.865938669475685,0.909482637564192,"1870"
88.6023392067618,1.60306649100233,0.400351279255509,4.00414979061233,6.22409198234072e-05,0.000381746291691191,"3399"
3911.85420874826,-1.06590264401112,0.3091909884646,-3.4473923360582,0.000566025955816378,0.00249905799360439,"6135"
191.216336564991,0.260503897123052,0.402350622561477,0.647454937349446,0.517337550166396,0.637085203603359,"6924"
19.3683063141154,0.404778106698218,0.539107546401314,0.750829977061569,0.452754986038269,0.576848960616865,"100506963"
92.9176951823221,-1.0966948886109,0.528537883281223,-2.07495985302414,0.0379902557434468,0.0833852894744081,"57095"
147.923833793267,-1.31866190854226,0.359410525806247,-3.66895740068874,0.000243541652123064,0.00123252787727677,"11313"
571.494359893451,-3.47867208625195,0.421888965778479,-8.24546828294744,1.64514660758257e-16,1.05152287334652e-14,"2582"
280.578220033231,-1.71729334150533,0.407446494748692,-4.21477019348157,2.50032652999392e-05,0.000174388235724549,"3155"
205.896643598322,-0.418824301701785,0.556819702856198,-0.752172201438693,0.451947508554577,0.57645854611091,"2517"
95.5117085909523,0.0895553192887444,0.513335460998844,0.174457691106101,0.861505778431599,0.905998535727198,"55629"
463.681364813877,0.321494121186736,0.325235431530048,0.988496608977347,0.322909494378725,0.446478565787949,"10772"
22.57034319868,-0.492047114837531,0.571662009939891,-0.860730827450418,0.389386310351934,0.514410408572966,"58985"
59.4763424905494,0.239660768340291,0.381054701978879,0.628940588046004,0.529387952636007,0.648109432836101,"163702"
322.030025626601,-2.65869284758618,0.306217839898675,-8.68235778968961,3.87647740039184e-18,3.09356340981559e-16,"57822"
64.4357074379031,0.032377436264267,0.426246381089719,0.075959439659036,0.939451367391068,0.958898830267713,"90529"
311.234503952207,-1.86120759778141,0.463033592594538,-4.01959518175003,5.82982260305256e-05,0.000359957651421036,"57185"
372.056788165281,-1.11502092474566,0.329353560971405,-3.38548313082446,0.000710530765862912,0.00302112342269891,"11123"
18.2927658706837,-1.13122863337434,0.529155852432254,-2.13779858651222,0.0325330937906567,0.0734989188142376,"100506985"
111.095147005651,0.914101792644046,0.506411106136669,1.80505873897116,0.0710654908327068,0.136552563178337,"10250"
950.156761408564,2.1167296320536,0.302009536695684,7.00881718906279,2.40341236549073e-12,8.09305149218659e-11,"25932"
22.1929071065687,1.22702299808938,0.762625894087538,1.60894484124156,0.107628403239773,0.190160959192259,"864"
43.5750021118661,0.155983910052228,0.428165169389994,0.364307798026771,0.715628177423068,0.801945017654454,"25949"
122.716651686197,-0.515813561337319,0.399224899596494,-1.29203755040997,0.19634414085539,0.304678791575758,"57035"
542.765727148101,-1.10333336992049,0.37153620373333,-2.96965237528349,0.00298136912750284,0.0101941116883103,"23585"
187.611890229295,-0.809389419772987,0.376303999777039,-2.15089241744056,0.0314846921751782,0.0715047968696348,"6006"
645.223594304927,-2.92072604964605,0.515566296533851,-5.66508336421925,1.46953073767526e-08,2.3317127159267e-07,"55219"
158.097086842498,0.628634246748358,0.571273760572691,1.10040805325658,0.271154371212561,0.391217185595216,"26119"
24.9801805971816,0.129304886510693,0.584801168444898,0.221109145275034,0.825007449583764,0.880764989866489,"57134"
158.662020826653,1.1694972693458,0.481549218020707,2.42861420095901,0.0151566509271712,0.0393490003750072,"57190"
109.561841517677,-0.345761329445939,0.353372852501685,-0.97846036275322,0.327846686168847,0.451451361385109,"56181"
43.1052952117024,0.989159641162805,0.524829654715696,1.88472513371723,0.059466957223985,0.118368052398261,"79000"
321.794075249241,-1.18803452361709,0.530070907763116,-2.24127471668,0.0250082856460641,0.059313587292486,"164091"
547.130647578276,1.52758564670313,0.385172524519708,3.96597770987937,7.30956937585018e-05,0.000440680850668068,"3925"
140.257257255666,-0.916786320317172,0.483680491845931,-1.89543786812308,0.0580344158191666,0.116085648333731,"5051"
121.422231779145,-0.303169563851168,0.509733594961826,-0.594760806130253,0.552003369876958,0.668153474006776,"149420"
54.6251144582993,0.484030791163558,0.390163636931115,1.24058406613894,0.21475944116473,0.326610359629904,"51042"
51.4464127555454,-1.6406845064366,0.506848832339908,-3.23702927135542,0.00120781022168299,0.00473991697571215,"10256"
67.0636868581423,1.54694938181353,0.471295306427497,3.2823356411921,0.00102950982822453,0.00412580919839417,"64793"
2405.66605413234,-2.11327091320159,0.377464107962416,-5.59860094939679,2.1608855896303e-08,3.32218111920222e-07,"83442"
36.1455574040985,0.968986685464094,0.653611627840793,1.48251139390703,0.138204274161608,0.231595712576547,"91544"
77.8476471074925,1.80435513423155,1.02572712942961,1.75909857745005,NA,NA,"1043"
1126.21488631453,-3.23871023213551,0.636144706011624,-5.09115332019493,3.55892097111462e-07,4.11167053784171e-06,"55057"
333.453470729864,-1.20207308253289,0.385071466778498,-3.12168827409992,0.00179817228346475,0.00665029910139682,"79947"
200.894051521916,0.423336257654348,0.457391175250985,0.925545311236164,0.354682325648891,0.479911710883721,"3151"
49.5523443579008,2.08769638636123,0.681481935346563,3.06346548320396,0.00218789443275331,0.00783077681677457,"6195"
201.991911508207,1.52797811567935,0.424822011635484,3.59674892973865,0.000322219219577805,0.00155707334458914,"8289"
123.00777094238,-0.433301835643925,0.578615352423925,-0.748859901191257,0.453941651113452,0.578094127411892,"55650"
