"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
42.5465258472658,0.247657262958849,0.318975800815244,0.776413954682086,0.437504607791369,0.514081301688757,"23261"
423.645997702138,-1.24512261069919,0.202846759875108,-6.13824254065386,8.34394039486542e-10,7.1947749512612e-09,"9341"
30.1296651029827,-0.488754192850707,0.465390570892494,-1.05020218160718,0.293625166737231,0.368149969613943,"8863"
27.6720536047329,0.956543043247984,0.348804529488807,2.7423469662216,0.00610018675155128,0.0125804066197406,"11315"
62.5023264245046,0.58385251435124,0.329561765179723,1.77160270407231,0.0764605305198572,0.115715358852963,"54206"
67.738081002766,-0.541689804344341,0.286145226505651,-1.89305902796056,0.058350020047729,0.0915045236795314,"473"
2826.25017564918,-0.386977644846966,0.281514586162173,-1.37462733324957,0.169247010140792,0.230137577528556,"2023"
26.6470079173459,0.5285854977255,0.458811117802175,1.1520764803119,0.249289647002882,0.321124536897372,"6518"
211.602821785238,-3.07130319889973,0.233656903540741,-13.1445001297135,1.83010928752335e-39,3.76479624861946e-37,"80045"
58.1696851402908,0.774378164695996,0.307926484466729,2.51481507359483,0.011909483413321,0.0227713276218187,"9563"
148.548309025773,0.210525835915105,0.290951945676562,0.723575968621078,0.469326099314085,0.544859081336114,"80176"
28.6034063404847,0.1654897741639,0.351545764023536,0.470748878523881,0.637820075014786,0.700046423796716,"84275"
29.6605871015212,0.997357544957999,0.431198698259035,2.31298830210951,0.0207232823066464,0.0369783476103728,"5293"
500.078193704218,1.11377290181019,0.336594103330871,3.30894953532609,0.000936467148536676,0.00235393880670794,"22883"
153.96712085711,-1.9548074751987,0.363201213229403,-5.3821611932888,7.3596812924529e-08,4.41121376113722e-07,"56998"
104.039433102986,-0.289834899796976,0.212182908387324,-1.3659672308191,0.171949248955429,0.233453782907076,"84328"
25.0775185369469,-0.870944809949822,0.311579177942755,-2.79525999041513,0.00518579917746846,0.0108976990028241,"64802"
44.2076166909803,-2.43152521672897,0.50627202715365,-4.80280380174159,1.56459174655842e-06,7.19524827159801e-06,"116362"
139.178982711482,-0.0957179543279492,0.268564680934823,-0.356405592852988,0.721536841526443,0.773866903862268,"10277"
310.957737277946,-0.767553065742872,0.268839326787754,-2.85506244534249,0.00430283677926612,0.00922036452699882,"23095"
2336.70796410517,-2.02356975511401,0.465258939114896,-4.34934094756702,1.36547277318247e-05,5.1288706707082e-05,"5226"
80.7522150213503,0.179100483090345,0.291702551183746,0.613983259191753,0.539226389750723,0.61098534571932,"1676"
53.6260692718315,-1.00500431845713,0.300379772846153,-3.34577894155299,0.00082051782342057,0.00209215699995683,"54897"
265.639655454032,0.14094079092158,0.133526147802214,1.05552952168102,0.291183215052276,0.365884668128514,"23435"
17.4413515149637,1.08659384056758,0.376054925672182,2.88945514707816,0.00385910056213071,0.00834556757569848,"6723"
57.9684024483908,0.537436197806626,0.294422086968946,1.82539361547054,0.0679416520728899,0.104414065085338,"5394"
99.3453603201452,0.697783112695049,0.337538592167659,2.06726913273506,0.0387088011190015,0.0637582769360735,"2475"
43.5200857147722,0.00662533690197167,0.336961206859598,0.0196620167755164,0.984312991140027,0.987398611801908,"29914"
27.1194014805683,-0.234416458346585,0.353613017718637,-0.662918067493503,0.50738302961553,0.580557459393217,"26270"
38.8674214227469,1.28870283099901,0.362321871480233,3.55679005999316,0.000375413931936491,0.00102843392186706,"10459"
68.37441154506,-0.259111221256008,0.340223835591987,-0.761590441790055,0.446304481275565,0.522609028694298,"57085"
40.2326069059454,-0.987206705032505,0.300271961724453,-3.28770858045822,0.00101006335598571,0.00252461051441862,"4524"
7442.76355329477,1.26275580080391,1.40145858371098,0.901029695405058,0.367572531104135,0.445401867920442,"26829"
141.10505069014,-0.359901471659197,0.236530917424434,-1.52158320602708,0.128113548174347,0.181169215697778,"90231"
159.069200863375,1.87430384946932,0.301172142202141,6.22336393985377,4.86606822657162e-10,4.40700518632902e-09,"5351"
433.45559050712,-0.388555848612185,0.257808366500903,-1.50714987991215,0.131772243831614,0.185667349430062,"9927"
29.8362781905564,0.937160155744013,0.499079412088424,1.87777763026212,0.0604115916781742,0.0942627029842295,"7133"
489.096072669683,-0.928514801509776,0.244346577450335,-3.79999102585548,0.000144701327887393,0.000435578598709896,"55187"
44.29538242139,-2.22576013378966,0.308830598783689,-7.20705831143574,5.71735246885793e-13,8.07155642662296e-12,"677885"
127.670028323306,-1.46745340579665,0.334857678773271,-4.38231971019022,1.17422325767429e-05,4.4702749267706e-05,"9249"
63.3357342731074,3.8363071503448,0.569753733663959,6.73327250648164,1.65888948436117e-11,1.89587369641277e-10,"10630"
84.1827237150829,-0.588521019286935,0.270533834779092,-2.17540633971902,0.0295996798466283,0.0506368149440389,"7799"
113.49693344412,-3.17459324321348,0.289183007079029,-10.9778000971749,4.88679301216999e-28,4.16933627989472e-26,"23254"
55.153594948598,-1.2502481221228,0.408568387657909,-3.06007062682888,0.00221284802006121,0.00510562184055997,"55092"
76.9379926559539,-0.393411976455901,0.310638072595261,-1.26646413032728,0.205346963615925,0.271813974589849,"79180"
40.9836301933216,-1.50683909563956,0.294796639649157,-5.1114527541185,3.19690781629608e-07,1.68396790323415e-06,"842"
37.3049067059813,0.290379105325146,0.299643512450025,0.969081903195139,0.332504326118276,0.409411055673636,"23341"
139.053526249691,-0.763816921782169,0.280133768357098,-2.72661495349786,0.0063987659816301,0.0131093338268502,"84301"
38.0652910378019,-0.861504355618178,0.355941689390165,-2.42035249395538,0.0155054685705185,0.0286438418749796,"6248"
156.513061857824,-0.963349317090414,0.279327951674141,-3.44881101700213,0.000563060621498493,0.00148669685071342,"23207"
49.6181599557107,1.79920266898182,0.357528908889933,5.03232780411532,4.84559785666018e-07,2.45584194055105e-06,"54751"
111.216922494269,-1.09689754512659,0.242424690574188,-4.52469400921399,6.04829484163985e-06,2.44908107471673e-05,"440567"
59.1840177348814,1.5011104548027,0.3569614644262,4.20524511578768,2.60799353589141e-05,9.17376657510504e-05,"23013"
34.2561307882432,-0.251077229361766,0.315172462290272,-0.79663441259194,0.425663385430445,0.502834516012995,"7709"
566.650510453256,-3.33214386839644,0.255264151190839,-13.053708689025,6.05276298501321e-39,1.20220395840262e-36,"1969"
46.7446715861865,-0.920211772168796,0.31295763482038,-2.94037169822345,0.00327818733572742,0.00720713800257592,"128272"
68.5767344305847,-4.26759602909235,0.396282449947728,-10.7690765252291,4.81809460290025e-27,3.7002966550274e-25,"101927546"
64.4003378710742,-1.01965301268414,0.297329115845331,-3.42937491938918,0.000604973207240473,0.0015864537553859,"54455"
109.792703202758,-0.554579438596787,0.211358068172802,-2.62388582272324,0.00869329221227167,0.0171631064756418,"26099"
42.2422015770887,-0.155668335394481,0.248137450880508,-0.62734720148892,0.530431669102072,0.6025017578442,"374955"
141.505511036419,-1.08078832418504,0.224825123075016,-4.80723999792684,1.53028243186482e-06,7.06001346218772e-06,"55707"
30051.6562970998,-0.955462060528001,0.593622736217014,-1.6095442479459,0.10749738782204,0.15518419896114,"26871"
22.4294805653893,-1.29276972955728,1.08044819093771,-1.19651246621579,0.231496636738179,0.301474254490597,"7195"
36.3139169753547,0.491514524506888,0.276730910446129,1.77614608976821,0.0757088412250741,0.114773766405166,"55672"
30098.3861344232,-0.959561647630972,0.592644128575716,-1.61911947046039,0.105421560298089,0.152646603146554,"26869"
30153.8521328906,-0.941306295526045,0.595559480514,-1.58054119919919,0.113982979644187,0.163359532906324,"6060"
30106.1866532475,-0.934472514943863,0.596347422253679,-1.56699346735224,0.117116218578961,0.167329633886844,"26870"
99.5292585430801,-0.707457433793529,0.320093193220947,-2.21016081808775,0.0270940031987295,0.0468934670747241,"23400"
142.715028606843,-0.478880453673802,0.204519889017881,-2.34148598443614,0.0192071471017721,0.0345728647831898,"6390"
663.569320727308,-7.21679804170405,0.876710998470932,-8.2316727568045,1.84617026848319e-16,4.01280782885403e-15,"29943"
56.0885264545457,-1.28074315284192,0.915464735207095,-1.39900872593655,0.161810366396914,0.221726587473826,"51702"
157.614883509821,1.38464138006882,0.359000561896597,3.85693374058739,0.000114818269730338,0.00035413827772249,"55920"
145.096765964733,-3.15467637635041,0.304662761322835,-10.3546503768722,3.98640324875735e-25,2.3671837848291e-23,"55160"
138.844786619881,-1.62958572375994,0.327025505642022,-4.98305390755597,6.25885043526451e-07,3.10516610741805e-06,"8659"
166.054353976388,-0.55053555162733,0.282728476679973,-1.94722356266395,0.0515079379835753,0.0820366992355574,"126917"
524.52786896156,0.234950438768284,0.240391033933431,0.977367728420965,0.328387133713609,0.404860849783901,"23352"
71.5058552655445,1.51001671740227,0.363666468822595,4.15220221509862,3.29291091362583e-05,0.000113338314087151,"23065"
68.8130853874455,0.292469772119943,0.265150038765916,1.10303499664258,0.270011967560748,0.343137106045208,"51154"
173.647463038845,-1.58741907612396,0.293773244684774,-5.40355224597563,6.533391393881e-08,3.95713295780805e-07,"8574"
20.0459265151475,0.0967179721058858,0.348563592897673,0.277475829594972,0.781414762646232,0.825332178021876,"54896"
594.056229851105,-1.36251451572078,0.218329715752936,-6.24062790088825,4.3581786826536e-10,3.97515585306172e-09,"832"
160.265122618941,-0.204063182831543,0.30156615962628,-0.676677990277263,0.498610284067852,0.572395662427669,"100532736"
51.8515554046716,-1.54684404418443,0.216469274884047,-7.14579029755149,8.94795732366327e-13,1.23301995656221e-11,"644068"
164.781332392325,-0.192164845411998,0.303213543284688,-0.633760759266529,0.526236965819208,0.598799866281833,"4681"
67.776436551329,-1.97154989877638,0.464797914261339,-4.24173568401138,2.21797810238373e-05,7.89737637861521e-05,"255104"
14.48638694068,0.776985005508929,0.412140613983028,1.88524250983167,0.0593971039626081,0.0928936515950646,"23252"
135.714692766244,-3.84178373452522,0.382677599876118,-10.03921770119,1.02483681757205e-23,4.98148529047678e-22,"55450"
114.7644399614,-1.26959883812109,0.222146041285866,-5.71515400757163,1.09604713528101e-08,7.74685581725529e-08,"79594"
125.712300743035,-4.30122458101032,0.927518070228826,-4.63734855316531,3.52907012604193e-06,1.51358480461664e-05,"978"
53.5680863864315,-1.7711353632644,0.407157303721146,-4.35000268220023,1.36135866811011e-05,5.11675427622462e-05,"65018"
39.4777464792753,-1.0330271594646,0.289040860361314,-3.57398313225772,0.000351591589198203,0.000968979690804617,"100861548"
473.466250643056,-0.262112505401022,0.241903185041668,-1.08354301062994,0.278567470745471,0.352338302919173,"1650"
71.9201414877148,-0.104626199551738,0.189460667939678,-0.552231767624983,0.580789571947939,0.648323243104676,"112268222"
423.5358806827,-0.308016997652316,0.175121727993895,-1.7588736770748,0.0785989670619075,0.118546753149146,"50809"
143.005717510053,0.519231442551781,0.269799873202622,1.92450588055627,0.0542912043414525,0.0858641782006498,"8672"
113.245792927699,2.40723180063372,0.345933674199793,6.95865126805619,3.43545736736584e-12,4.34906251341258e-11,"1889"
20.272745657502,0.745202071561444,0.347068928147406,2.14712989589476,0.0317829418412523,0.0538995274563855,"84224"
32.7216650504528,-1.01110724740187,0.377885521487421,-2.67569724138143,0.00745739778770713,0.0149968200378763,"5909"
47.0190659633098,1.19426281582758,0.32429642491717,3.6826271400698,0.000230842674164673,0.000663003641579913,"84196"
31.3111885591887,2.53532603166547,0.494077956845752,5.13142915310627,2.87550456984858e-07,1.52583199652951e-06,"401944"
326.391472797838,2.70767625799026,0.399799368852404,6.77258762504417,1.26499139427292e-11,1.47496972287693e-10,"3339"
23.4608884402714,0.456767950651598,0.306476604867561,1.49038439932139,0.136123192124921,0.190933784643746,"29092"
202.762746283549,-0.483197611678526,0.295529270924314,-1.63502454483527,0.102043902354061,0.148352568793385,"998"
66.1325222285161,-1.99573467998189,0.840681835746681,-2.37394766381423,0.0175990448197691,0.0319679905903091,"54361"
43.7641039641194,0.824888845769773,0.261171726299822,3.15841556609696,0.00158629253210073,0.00379445389738381,"9923"
111.314994520742,1.37205884034495,0.46796977381341,2.93193902068559,0.00336852881466473,0.00739010701674684,"712"
133.960399857746,1.43146130323086,0.424106654302512,3.3752389610228,0.000737516216672464,0.0018968936852125,"714"
135.713619924017,1.78089862225927,0.493672826613593,3.60744713148494,0.000309224519505464,0.000864837694756724,"713"
21.6865302753536,2.30751436321583,0.465994430734023,4.95180674065373,7.35276068801694e-07,3.61210247871877e-06,"2048"
161.187811291498,1.59880577606239,0.374725940763522,4.26660020601924,1.98474368708636e-05,7.16972319700058e-05,"23028"
161.386582298735,1.14840969860126,0.263880441242584,4.35200764859089,1.3489655486181e-05,5.07514145005897e-05,"7798"
463.373280059731,0.419280630969682,0.129876966354587,3.22829091822928,0.00124532256713258,0.00305171579948252,"10236"
174.304793429438,-0.621404404785541,0.285813865964635,-2.17415765567662,0.0296932972248096,0.0507366929738663,"80818"
41.9432848815477,-1.96597523323894,0.464415183960888,-4.23322772625907,2.30361031976551e-05,8.18051506895765e-05,"55616"
67.4148570308232,2.27932911184761,0.413399068272805,5.51362904945753,3.51509077082036e-08,2.24591490182199e-07,"3399"
1481.77964182348,-1.03359258692042,0.180091103345673,-5.73927622030561,9.50820301377602e-09,6.81184693524252e-08,"6135"
79.4294489218297,0.209190071287281,0.269593065045176,0.775947523918046,0.437779970719771,0.514299945206176,"6924"
36.695929562983,-0.846594672059997,0.428365679628704,-1.97633636941644,0.0481166930474013,0.0773303995404663,"57095"
61.0400413612669,-1.2178004455205,0.214716110092441,-5.67167710422941,1.41406312688177e-08,9.83102427379478e-08,"11313"
216.228233038881,-3.5078710049318,0.240228750769276,-14.6022114076632,2.71881193429416e-48,1.42366879468494e-45,"2582"
119.205162788672,-1.59175226032054,0.254226590981,-6.26115566502445,3.82134826811714e-10,3.53306035703928e-09,"3155"
94.4286910501993,-0.440346755089498,0.309371371332643,-1.42335974137706,0.154631896732335,0.213362013457479,"2517"
42.8234829401985,-0.163434604106949,0.281161571515071,-0.581283577361812,0.561049347075396,0.630134393907435,"55629"
211.115577185719,0.427394857574238,0.175312221160568,2.43790680846368,0.0147725818282963,0.0274661301907639,"10772"
28.3816258381588,0.0177740931989865,0.25319328788348,0.070199701372677,0.944034712010807,0.957583858621511,"163702"
138.235387225438,-2.65018095828082,0.290822666450371,-9.11270428342999,8.03535995069744e-20,2.55006464551059e-18,"57822"
30.9008970337266,0.413997893334626,0.329158436902332,1.25774656493908,0.208483426110852,0.275490831474766,"90529"
117.633724448254,-1.42076329209229,0.291323084968518,-4.87693343026977,1.0774777775457e-06,5.12915041211838e-06,"57185"
169.905412583274,-1.05902110302426,0.198503719122459,-5.33501894929708,9.55345799632966e-08,5.57244739836546e-07,"11123"
47.9760001877098,0.740116873749107,0.322710302137316,2.29344049089013,0.0218226577369228,0.0386783982673627,"10250"
534.39988168557,2.28878540412214,0.192055638054315,11.9173038985445,9.6170526945097e-33,1.09691531723517e-30,"25932"
18.9305876374132,0.154297765502449,0.299530276765601,0.51513245061098,0.606460467891506,0.672030068306093,"25949"
50.3304443525884,-0.284049178334431,0.225322930615972,-1.26063147482556,0.207441653161388,0.274365998211158,"57035"
230.93296179868,-1.04520042949877,0.202045893024773,-5.17308426244832,2.30261109090751e-07,1.24711235389067e-06,"23585"
78.8833782114511,-0.724057946533574,0.226275281851206,-3.19989855104766,0.00137475968085769,0.00333134865870437,"6006"
245.624806470369,-2.77353662877627,0.316475103732157,-8.76383828006769,1.88712497308597e-18,5.02071124479223e-17,"55219"
65.738766883683,0.293292600775108,0.37310984700273,0.786075744532581,0.431823113429431,0.508910717821692,"26119"
83.8431337751248,1.16776297836624,0.30036226684851,3.88784846585012,0.000101136731557248,0.000315658398141288,"57190"
49.1816233923201,-0.491093159451504,0.257812936375821,-1.90484297008131,0.056800486351666,0.089378719132795,"56181"
18.2928166577384,0.711844037323163,0.389923867741839,1.82559749790557,0.0679109129819076,0.104394678082676,"79000"
122.588982743057,-1.11074010118867,0.440965055017754,-2.51888463393986,0.0117727222618295,0.0225360186866526,"164091"
241.355798329917,1.33304494317851,0.285497739011561,4.66919614773038,3.02380570519797e-06,1.3199788451641e-05,"3925"
60.8563702856791,-1.19385021878915,0.257361113513534,-4.63881354292622,3.50415010872638e-06,1.50401673817168e-05,"5051"
52.0085641403532,-0.271532979815603,0.269126792283418,-1.0089407208839,0.313003064476068,0.389121774864185,"149420"
27.2786562245813,0.821935736216268,0.268722455317308,3.05867901975563,0.00222315206667592,0.00512829631720197,"51042"
23.7003350803652,-1.72069484248487,0.405351548794532,-4.24494453666704,2.18647496288543e-05,7.80061677684736e-05,"10256"
35.8630185047587,1.02973784890683,0.329773020103288,3.12256548029402,0.00179282219612002,0.00422876979920201,"64793"
954.67189624818,-1.87529948172817,0.276319674834118,-6.78670269445694,1.14725282691744e-11,1.34723267748104e-10,"83442"
431.750704923697,-3.77815297168793,0.418649593568518,-9.0246187497363,1.80322156843297e-19,5.43798755715911e-18,"55057"
129.067901164225,-1.30982717458005,0.227515494409108,-5.75708998625287,8.55762985226923e-09,6.18080852025966e-08,"79947"
68.4367045780351,0.432905578420623,0.270154629678606,1.60243627486835,0.109059168662509,0.157143417509957,"3151"
21.0703356056168,1.94365023350598,0.493806625655354,3.93605539602971,8.28318605458749e-05,0.000262509775375097,"6195"
93.536557902365,1.39170305148522,0.330951120148313,4.2051619310475,2.60895295662533e-05,9.17434006725391e-05,"8289"
53.0092038999979,-0.471829449581391,0.308218406533163,-1.53082826846236,0.125811841170143,0.178272601344055,"55650"
137.866817112751,-0.191572129415395,0.270765252008229,-0.707521101745999,0.479242703958495,0.554249166710356,"84243"
2940.34290618166,-1.65088905256381,0.306296945358592,-5.3898319182748,7.05236123327016e-08,4.24468136924098e-07,"2810"
56.122551474538,0.0460563337797282,0.230395892325396,0.199900845952068,0.841558128822625,0.87545147589278,"54707"
25.9714336019756,0.735767168470199,0.336984419447953,2.18338631108088,0.0290073731752153,0.0497491348784399,"10726"
67.1829858596916,-1.4453910785662,0.267825939992452,-5.39675536509619,6.78568079607618e-08,4.09916322867319e-07,"126695"
601.293908942743,-5.26551066600433,0.59164812676066,-8.89973352038415,5.59809288136364e-19,1.58452162145723e-17,"388610"
60.9534797382004,-3.6266123460754,0.476276084190888,-7.61451701324957,2.64679319048981e-14,4.35586536492038e-13,"115572"
65.7816654359092,-0.0752849278875903,0.331690554093627,-0.226973385158082,0.820444437666634,0.858059003351759,"6548"
81.1786257265718,-0.682131786561684,0.302909498670685,-2.25193263847853,0.0243265291937675,0.0425381931257137,"23038"
78.693760864262,-1.04871967363715,0.262702956110556,-3.99203605914434,6.55084083920606e-05,0.000211922736500011,"84065"
41.3536325637916,-1.09009006972673,0.460619603612618,-2.36657333117653,0.0179536171592299,0.032560716258553,"644961"
111.866214126972,-1.74770351140924,0.29668410352126,-5.8907891951953,3.84355602564884e-09,2.94595910947935e-08,"84958"
82.6527012937518,-1.19503188686889,0.279245620278891,-4.27950091276411,1.87312869868476e-05,6.82214435942093e-05,"9064"
399.99422872056,-1.18879868454481,0.20399024606225,-5.82772317546023,5.61886813812631e-09,4.19231612378336e-08,"10163"
26.3501947174436,-0.585524938517087,0.334820705592169,-1.74877159249013,0.0803305090849083,0.120621410930415,"27245"
193.852222050566,3.89590401377896,0.550640688274309,7.07522000596906,1.49211844078769e-12,1.99242821807121e-11,"2537"
54.1489702091908,-0.417698118954894,0.231970023152023,-1.80065559023182,0.0717571813828716,0.10947460330164,"199870"
207.489260963261,-1.58167554938193,0.176648880348276,-8.95378191055354,3.43507119473378e-19,1.00692163265479e-17,"23673"
44.4584621774767,0.290757571856087,0.313149385262347,0.928494787280195,0.353150970513349,0.430189191108574,"5511"
475.087985094515,-1.0617245683735,0.706356912571027,-1.50309928235712,0.132813443863487,0.186951475233061,"677774"
43.8768311812197,0.0498723666862648,0.412457368097192,0.120915203712673,0.903758199708587,0.925037268826559,"9473"
112.838702688404,0.0972558178971364,0.258632162787032,0.376039147061615,0.706887793094893,0.760918274757351,"6118"
228.991841333926,-0.991692059812338,0.285945095157996,-3.46812054693363,0.00052411212484738,0.0013931175999635,"2140"
115.559678339186,-1.1854458772712,0.370145162432154,-3.20265127735793,0.00136168760796654,0.00330523414323104,"5724"
117.760820067132,-0.0206462034355096,0.203564847702624,-0.101423225416946,0.919214500319296,0.937608557081485,"22826"
61.3791628411109,-0.50149323060194,0.2833277759568,-1.77001082547729,0.0767253373660314,0.116039895819441,"93974"
220.98194014613,-3.89867822948666,0.308179186938371,-12.6506863367977,1.10901741593046e-36,1.77442786548874e-34,"83667"
66.2312183887044,-1.43426130471849,0.251811187239364,-5.69578071745924,1.22808637803164e-08,8.62655797251494e-08,"54797"
337.148514649454,-2.80497273218303,0.276561712783991,-10.1423031552233,3.58544797630716e-24,1.86897559669948e-22,"65979"
32.4181679806787,0.835630399854674,0.399885932069406,2.08967191101296,0.0366472818940055,0.0608236114996316,"1104"
36.6310209268427,-0.343806130704296,0.359877851793193,-0.955341177544507,0.339405190235796,0.416481650076249,"8420"
20297.0010023945,-2.19199076841887,0.346706851430553,-6.32231742572856,2.57669382370111e-10,2.44913472351789e-09,"6080"
20799.4175686801,-2.21462767539959,0.396456241766225,-5.58605828863571,2.32281301406673e-08,1.54051847565047e-07,"26768"
44.431434172369,-0.908089004431227,0.266598248091162,-3.40620769616127,0.000658720459977065,0.00171297058666722,"54952"
176.938462637714,-0.931406393724427,0.906655614125636,-1.02729898675216,0.304279699358227,0.379764996933723,"85028"
89.5717886040601,-0.855318347034982,1.09674608324795,-0.779869069148627,0.435467946322893,0.512472238394088,"677838"
64.5957774446849,-0.932841742791017,1.01785866828794,-0.916474724688528,0.359417958310566,0.436576853620595,"677825"
