"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
3660.02369545697,0.0449497599743149,0.0859119966595731,0.523207022558545,0.600830194991802,0.682997618709542,"473"
33.7384987117999,-0.443870663574689,0.173446748242635,-2.55911781611356,0.0104938170514922,0.0228807166524978,"102724552"
33350.6335994247,0.660055044537904,0.117716963568501,5.60713617246686,2.05701819038343e-08,1.80301555221378e-07,"2023"
12.617073773126,-0.082672724478068,0.149538946610455,-0.55285078805208,0.580365587838537,0.664227513930497,"100505975"
794.060294257465,-1.7081517594158,0.377107463370412,-4.52961536255245,5.90911628828022e-06,3.02629043073627e-05,"6518"
616.74341007522,0.411669257119072,0.113060398607296,3.64114457573217,0.00027142865182027,0.00092250260749373,"80045"
805.268720978741,-0.221726626728908,0.190691785775314,-1.16274870376515,0.244931474877729,0.334045000199208,"106614088"
48.4274442806391,-0.52306596563969,0.154270216926164,-3.39058293986867,0.00069744147434907,0.00212434155652434,"102724571"
3333.34029114843,0.0514318725323928,0.0911486081269213,0.564263937643192,0.572574520122087,0.657158724460007,"9563"
878.705472442818,0.918201727468369,0.152651514794499,6.01501877465457,1.79865852781787e-09,2.01291314724763e-08,"80176"
21.1336469473031,0.195062982353552,0.200119084422855,0.974734533271106,0.329691958441155,0.42457594832369,"100506022"
768.232985625959,0.64011762892024,0.124712413817339,5.13274989495265,2.85539233593786e-07,1.95848382305431e-06,"84275"
554.299363373635,0.857863036226317,0.11202865011794,7.65753256263629,1.89539299894302e-14,5.46851451049883e-13,"199953"
50.5673659526143,0.768354703552338,0.2142175141098,3.58679684406434,0.000334764931748972,0.00111025569176906,"107985734"
1204.75084912814,0.0581499424134825,0.14587585704517,0.398626226377382,0.69016863412909,0.759943401739619,"5293"
39.970487413575,0.231092308283521,0.255054396530288,0.906051067643833,0.364908823217199,0.460357867150829,"101929074"
5430.39590013881,0.486403561817544,0.120655891370038,4.03132873409221,5.54624046720335e-05,0.000225561907687644,"22883"
1895.13346756287,-0.294118494370482,0.126594805872631,-2.32330617629288,0.0201627102652198,0.0404847522925929,"56998"
100.60573975778,0.0343160321452455,0.136977966226083,0.250522278076509,0.802183478459073,0.85158001465905,"105376717"
1726.52073196395,0.129229356890854,0.0926898808562859,1.39421213725824,0.163253553859371,0.239870512833193,"84328"
622.030812285859,0.0853523955399549,0.104856878233013,0.813989477640988,0.415650978977301,0.511415610517386,"64802"
155.885899947075,-0.186819318938903,0.242672955423468,-0.769839880232642,0.441394879906704,0.5360411424459,"116362"
1747.24517752004,0.219667359228431,0.0877044064181774,2.50463309883257,0.012257847548187,0.0262458557098019,"10277"
1580.29212118807,0.339510213041223,0.107784116206509,3.14990951348284,0.00163321038315571,0.00446273789164874,"23095"
6167.69351554385,-0.0604477823666846,0.130041382147638,-0.464834973055404,0.642049640658177,0.718403128829442,"5226"
225.794733443099,0.112788725601053,0.103222273682452,1.09267817475162,0.274535125667028,0.366762799694798,"100526739"
297.888498494707,0.0800207534081675,0.11625049970674,0.688347608053575,0.491233908157598,0.582705049676599,"378708"
33.4952398672084,0.129626868007145,0.210716766756376,0.615171113350535,0.538441722469589,0.626472937580393,"1325"
1692.69265583339,0.327843394202575,0.0884273908999764,3.7074869094963,0.000209326233432273,0.000734547171931204,"1676"
952.881402246695,0.122679210461011,0.0972291411804736,1.26175351310877,0.207037494458028,0.291392860582961,"5195"
2092.50975104499,-0.711899146482506,0.143737472204958,-4.9527735221849,7.31631097051149e-07,4.57986319430675e-06,"54897"
131.702574640373,-1.96550360604608,0.418750599297511,-4.69373323726193,2.68263811018039e-06,1.48327863856661e-05,"105376733"
76.3710632609912,-1.65036155681098,0.263760591585306,-6.25704373383321,3.92343418110808e-10,4.95358488365763e-09,"148345"
7429.84748577311,0.197165542774679,0.0593764876787353,3.32059962592382,0.000898242937781164,0.00265004777527205,"23435"
175.141538884106,-0.473001099859676,0.141392380602197,-3.34530826799252,0.000821911635521413,0.00244745560930334,"10747"
2514.83432627333,0.752507846130836,0.159679026546207,4.71262796628509,2.44542416480769e-06,1.3683604685961e-05,"6723"
2959.45641230807,0.0995275175720899,0.0708982240792784,1.40380833038636,0.160375932679357,0.23634125451199,"5394"
38.6798892519584,0.561705359285356,0.153348711096299,3.66292846721496,0.000249348187619478,0.00085670336127405,"105376736"
2363.12962750187,0.130693157601985,0.0856007663416638,1.5267755557274,0.126816831970183,0.193875588872781,"2475"
15.6748489001226,0.278651550638747,0.284698082516414,0.978761599571651,0.327697787552288,0.42276266614754,"100873935"
16.5193279445283,-0.446355679004143,0.404096499449136,-1.10457695033888,0.269342943261802,0.360996715898453,"10218"
833.249617888079,0.223132526888052,0.0765672835805024,2.91420194701633,0.0035659914340528,0.00889707302671509,"29914"
15.7603957834237,-0.0781828585504712,0.241942730243689,-0.323146136574238,0.746584571027293,0.807001402309304,"57540"
558.939224171505,1.11005137814687,0.295993171553081,3.7502600898609,0.000176651246695439,0.000632797480953224,"26232"
1084.14833431948,0.184460697513431,0.151992214331972,1.2136193838886,0.224893101531241,0.311755099208838,"93611"
686.412860030032,0.34911097094968,0.146217382569957,2.38761606050942,0.016958047366404,0.0347745725525306,"26270"
962.998535674562,0.645566933917491,0.164281169820844,3.92964656035448,8.50708125239298e-05,0.000329610703177105,"10459"
14.2931631272957,0.620127130444496,0.167021203437484,3.71286470029901,0.00020492645265794,0.000721031547038795,"374946"
1377.64897497006,0.808907115618306,0.146874198058363,5.50748277309316,3.64001018185947e-08,3.02679909506797e-07,"57085"
275.110740604159,-0.457324669838734,0.134387548099302,-3.40302860128682,0.000666433038286685,0.00203989633622043,"284498"
1800.67446484668,-0.476422830361384,0.115011851138439,-4.1423803342485,3.43719719717955e-05,0.000147629138165453,"4524"
759.262536569239,0.199292218446609,0.0938645356073685,2.12318973462182,0.0337379558320479,0.0631968411162429,"1185"
132.08089256447,0.0122604140077118,0.180673032752168,0.0678596790066042,0.945897336220282,0.960764260828814,"100379251"
82.9235996310882,-0.196582331490588,0.203789144456584,-0.964635932962899,0.334727194954185,0.429742481640324,"4878"
4817.2118149726,0.0966260712137251,0.11004656275649,0.878047153799239,0.379918129770381,0.475872152146641,"90231"
4058.02610959091,0.675046489738768,0.104271052998782,6.47395869059322,9.54680123483086e-11,1.36887934966033e-09,"5351"
4548.99502201798,-0.127761611143486,0.0911374634267226,-1.4018561230444,0.160958215138219,0.237105586039302,"9927"
1323.92355152868,0.614105118269176,0.147897375289161,4.15223811151829,3.29239429469207e-05,0.000141927774107027,"60672"
176.642952614102,-1.11991521756273,0.218317031126034,-5.1297656980147,2.90103035353063e-07,1.98491550504727e-06,"943"
11.509049370656,0.554193610442079,0.301997947616224,1.83509065149788,0.0664922588602138,0.11267653718184,"102465836"
3499.74085788252,0.431933778014098,0.111688754086446,3.86729874056777,0.000110047584091128,0.000416215152279704,"7133"
2187.52245339496,-0.35709694655506,0.0882276838638016,-4.047447818151,5.17791203610901e-05,0.000212136826233134,"55187"
11.8180181872741,0.0522376259893382,0.154672008345544,0.337731607341886,0.735565453652235,0.798282445349158,"677885"
5500.93329513111,-0.516734962597728,0.173910215985364,-2.97127434216525,0.00296566728537424,0.00755954406075787,"9249"
828.624194685753,1.43146553095062,0.184171778614144,7.77244777523526,7.69837487938696e-15,2.42444594793088e-13,"10630"
1337.11742784678,-0.0401431923786924,0.105270121491424,-0.38133510069106,0.702954611202046,0.770342340054781,"7799"
606.122535961727,-0.0794273489070072,0.132374532720473,-0.600019862390969,0.548492998304339,0.63553298437626,"23254"
430.536124559797,-0.547410796963742,0.131269455849609,-4.17013076972676,3.04424905043106e-05,0.000132199279020467,"200197"
1771.4169686621,0.0035927930905115,0.101497439677151,0.0353978691673374,0.971762483806825,0.979787747193619,"55092"
151.021050466837,-0.584952694987119,0.186362389340049,-3.13879156120807,0.00169646073369427,0.00460965633800024,"114827"
48.8586733128072,-0.703473148104082,0.186868010624087,-3.76454560496834,0.000166852215890801,0.000602035750737179,"101927417"
37.9232089338187,-0.446078089496567,0.17694192148468,-2.52104241749849,0.0117007746354153,0.0251930015260362,"101927441"
12771.3304813501,-0.238108324114993,0.152042880295851,-1.56606033542428,0.117334492769329,0.181649418588909,"79180"
15.2862380598758,0.0749927489291851,0.231444268260987,0.324020765312796,0.745922313170756,0.806324530940203,"11330"
11.1635491265918,0.0121218313880889,0.175495253654462,0.0690721323549634,0.944932203194141,0.959914772769115,"51032"
816.011412612066,-0.127866557381007,0.0904442916152944,-1.4137603943529,0.157432265969354,0.232616498187719,"842"
1021.66738078054,0.22855414676589,0.067687697165465,3.37659805750491,0.000733882078601338,0.00221721433286393,"23341"
897.31965237904,1.01775240032905,0.210935013428695,4.82495714573764,1.4003337370149e-06,8.26814427241962e-06,"79814"
1523.45637241845,0.563582881634925,0.0981707563667888,5.74084281809185,9.42065018556177e-09,8.97128356682969e-08,"84301"
137.185799977503,0.881221594187916,0.168261859785631,5.23720345959927,1.63027942251542e-07,1.17932862786945e-06,"6248"
3131.79038669325,0.109484341251093,0.0857178512344465,1.2772641832988,0.201508994037007,0.285137394422698,"23207"
271.552031854046,-1.19859178777047,0.232781004357133,-5.14901029437776,2.61864511035021e-07,1.81334483330538e-06,"284723"
12.914394795988,-0.881241593006848,0.234689606510474,-3.75492381665192,0.000173394211060538,0.000622426482471284,"110806303"
400.642016881151,-0.88372366006027,0.366596801711377,-2.41061475696133,0.0159256603413039,0.0329049866227643,"388595"
5752.36764242791,-0.358921868256735,0.146037942820935,-2.45773023998858,0.0139818154753678,0.0294363703663613,"54751"
1152.67777664944,0.00870401803214708,0.130676061239565,0.0666075939968086,0.946894100039003,0.961514626560949,"440567"
288.709667053318,-0.137380214142635,0.119599581107343,-1.14866802099694,0.250692897068702,0.340366335445757,"729614"
