baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,GeneID,Gene_Symbol,Gene_Description
1011.73532003433,1.47813982361127,0.281193121191691,5.25667134866937,1.46686106150258e-07,2.05803517869659e-06,375790,AGRN,agrin
42.1588244956724,-1.5911437333035,0.534183111755751,-2.97864851637434,0.00289522682037987,0.0100769013968744,100288175,LOC100288175,uncharacterized LOC100288175
42.4716403728331,-2.46763237840901,0.46438613396141,-5.31375120389375,1.07391219137866e-07,1.58465391506428e-06,112267874,,
99.8235661073636,-2.58625688203549,0.521036016377781,-4.96368158964333,6.9169308606711e-07,8.10931598596775e-06,105378948,LOC105378948,uncharacterized LOC105378948
91.0777743657162,-2.6302444526937,0.534631091033683,-4.91973717354943,8.66605009283558e-07,9.77244386682381e-06,401934,RNF223,ring finger protein 223
82.7079832259698,0.440561647692429,0.287221122511835,1.53387621300128,0.125060108931364,0.21627166131372,54991,C1orf159,chromosome 1 open reading frame 159
82.9169321553694,2.84483379664387,0.531523746815945,5.35222332715263,8.68800797111734e-08,1.32404590082792e-06,8784,TNFRSF18,TNF receptor superfamily member 18
1049.92871744959,0.771703565816086,0.173714758300231,4.4423604152409,8.89773548371933e-06,7.52397694751742e-05,51150,SDF4,stromal cell derived factor 4
138.93346991843,1.24129869627475,0.214883835948019,5.77660339503166,7.6223669472212e-09,1.52456714549525e-07,126792,B3GALT6,"beta-1,3-galactosyltransferase 6"
358.678859170126,0.575774460492085,0.168297817197391,3.42116416053558,0.000623536826521451,0.00280246886016178,118424,UBE2J2,ubiquitin conjugating enzyme E2 J2
22.5891813795256,-0.134581875445205,0.307281269385644,-0.437976176401114,0.661403553387657,0.75805557925637,6339,SCNN1D,sodium channel epithelial 1 subunit delta
481.004086795604,0.0384241372995459,0.259829183586303,0.147882300091141,0.882435657090161,0.92130248603166,116983,ACAP3,"ArfGAP with coiled-coil, ankyrin repeat and PH domains 3"
82.7192655506061,0.158289884279994,0.269056813115709,0.588313978921324,0.556321564408552,0.670745529683953,126789,PUSL1,pseudouridine synthase like 1
534.019669679725,0.262459146432658,0.145482141162667,1.80406436374343,0.0712212174742073,0.138831001839857,54973,INTS11,integrator complex subunit 11
239.401535323575,-0.299178986524492,0.196692926422516,-1.52104598760113,0.128248297253492,0.220775519970255,80772,CPTP,ceramide-1-phosphate transfer protein
21.9146927115002,-0.57883060374616,0.377946438628043,-1.53151490419471,0.125642185759703,0.217070503892746,83756,TAS1R3,taste 1 receptor member 3
480.305235406315,0.0195215891321546,0.175945792977438,0.110952292759043,0.911654177926147,0.940993308826779,1855,DVL1,dishevelled segment polarity protein 1
599.833525439916,1.39191749063208,0.242117727629355,5.74892844179871,8.98108156177024e-09,1.75741717540248e-07,54587,MXRA8,matrix remodeling associated 8
622.954551942973,0.863326808798979,0.298933304119,2.88802484334534,0.00387669252239894,0.0128485232668578,54998,AURKAIP1,aurora kinase A interacting protein 1
1281.85549164681,0.0806855979796298,0.209716836095907,0.384735910962967,0.700433086257327,0.787890316521196,81669,CCNL2,cyclin L2
170.190486048176,0.507886360383858,0.194296392119399,2.61397730983986,0.00894949797788911,0.0254374736267182,148413,MRPL20-AS1,MRPL20 antisense RNA 1
665.41583272933,0.532929720282845,0.221565731046989,2.40528947217845,0.0161596598681786,0.0412450524433294,55052,MRPL20,mitochondrial ribosomal protein L20
155.189412903564,0.204369322930558,0.327916445421469,0.623235966917985,0.533129469575232,0.650207628047914,441869,ANKRD65,ankyrin repeat domain 65
534.790024490737,0.74606466708011,0.297437810445215,2.50830473087257,0.0121311997560288,0.0326652490864024,64856,VWA1,von Willebrand factor A domain containing 1
44.7255419253267,0.53239554797713,0.337144296906589,1.57913259355723,0.11430564703702,0.201356746448811,219293,ATAD3C,ATPase family AAA domain containing 3C
208.210543239231,0.671147239046495,0.209456056851793,3.20423887059702,0.00135420071481926,0.00537220244539546,83858,ATAD3B,ATPase family AAA domain containing 3B
226.867991534924,0.920332606994796,0.195340950269842,4.7114166575081,2.46000699433206e-06,2.43026571900568e-05,55210,ATAD3A,ATPase family AAA domain containing 3A
1683.76330441195,0.187779298068405,0.201683099435904,0.931061147878096,0.351821934521617,0.477145661155631,29101,SSU72,"SSU72 homolog, RNA polymerase II CTD phosphatase"
78.0032631934946,1.50455723878373,0.351296552873397,4.28286934920753,1.84498515666608e-05,0.000142931413208895,643988,FNDC10,fibronectin type III domain containing 10
438.184545359862,0.34529567079818,0.21595520952805,1.59892262637605,0.109837795833818,0.195478016817521,142678,MIB2,MIB E3 ubiquitin protein ligase 2
53.4790444746302,0.897057140148902,0.284576191474002,3.15225646777571,0.00162013903840424,0.00626903631644789,8510,MMP23B,matrix metallopeptidase 23B
919.572415177041,0.410142312110678,0.158941055084244,2.58046803510451,0.00986664901118142,0.0275940099194606,984,CDK11B,cyclin dependent kinase 11B
624.242365038411,-0.346919985694943,0.243609775318439,-1.42408072599492,0.154423105091623,0.253977355304428,728661,SLC35E2B,solute carrier family 35 member E2B
32.3030182369522,0.8496297670954,0.342057173168453,2.48388232652845,0.0129958744654745,0.0344988459686712,8511,MMP23A,matrix metallopeptidase 23A (pseudogene)
639.855092264585,0.303520929607761,0.175268706796441,1.73174627208423,0.0833187480590477,0.157138269796819,728642,CDK11A,cyclin dependent kinase 11A
303.393078473735,-0.214313671629157,0.237862774800098,-0.900997105618011,0.367589858607551,0.492654635359547,9906,SLC35E2A,solute carrier family 35 member E2A (pseudogene)
40.012115692103,0.676546616166759,0.226767904978509,2.98343196419651,0.00285035398646104,0.00994413348505536,112268218,LOC112268218,uncharacterized LOC112268218
544.208974596689,0.695641323000051,0.191871561388644,3.62555721111271,0.000288339050012187,0.00145747009395342,65220,NADK,NAD kinase
3916.43783825149,0.797024957556404,0.145674994020837,5.47125443809801,4.46861197333437e-08,7.38456293682827e-07,2782,GNB1,G protein subunit beta 1
202.516572401244,-0.202960836393961,0.226205649505215,-0.897240351149061,0.369590677818822,0.494602420542496,5590,PRKCZ,protein kinase C zeta
306.977614024495,0.758255518189494,0.30805077859011,2.4614627551337,0.0138371763716167,0.0363264974134419,199990,FAAP20,FA core complex associated protein 20
23.9296691305391,0.310855221005735,0.243114688700998,1.27863611477647,0.201025226126021,0.311410041157972,112268219,LOC112268219,uncharacterized LOC112268219
843.614549828105,0.17071884769701,0.178073321411029,0.958699744264088,0.337710027343368,0.462598159770071,6497,SKI,SKI proto-oncogene
40.1804903756846,0.15164599391529,0.374630283433691,0.404788402382669,0.685633054444278,0.776781065989924,79906,MORN1,MORN repeat containing 1
1422.30004223043,0.0743307132846496,0.155623811364095,0.477630721373009,0.632913061032235,0.735548834008374,11079,RER1,retention in endoplasmic reticulum sorting receptor 1
228.585876508811,0.352048668901709,0.177973006241754,1.97810149042206,0.0479172584795022,0.100721631351497,5192,PEX10,peroxisomal biogenesis factor 10
188.164581851106,-0.383522273814894,0.426826890255802,-0.898542904794598,0.368896182164266,0.493916905572097,9651,PLCH2,phospholipase C eta 2
144.929102280979,0.514256994110505,0.121154657671283,4.2446324722058,2.18951988082542e-05,0.000165138139063554,55229,PANK4,pantothenate kinase 4 (inactive)
56.5575457770768,-0.336158667224883,0.332021809813733,-1.01245959539065,0.311318356148074,0.434126386186761,115110,TNFRSF14-AS1,TNFRSF14 antisense RNA 1
333.621354861035,0.0538184903292738,0.196252972249521,0.274230192350145,0.783907727006026,0.850999636080178,8764,TNFRSF14,TNF receptor superfamily member 14
229.342093867109,0.453209643354282,0.228810132250989,1.9807236633085,0.047622271562079,0.100270070940174,127281,PRXL2B,peroxiredoxin like 2B
47.1468304031565,-0.89505147798773,0.28707343356146,-3.11784851312654,0.00182176414953161,0.00689083666795384,79258,MMEL1,membrane metalloendopeptidase like 1
53.1084825589765,-0.542087041533613,0.659633531814456,-0.821800310912777,0.411190556765549,0.535852672188218,63976,PRDM16,PR/SET domain 16
206.333368470915,0.489059128739573,0.422443949833058,1.15768998214518,0.246990573575331,0.364843342872716,27237,ARHGEF16,Rho guanine nucleotide exchange factor 16
432.970949057357,0.232732487250677,0.322360930278571,0.721962450752202,0.470317563688531,0.593989926452564,1953,MEGF6,multiple EGF like domains 6
1033.0346684655,-0.298308381825089,0.171484377171963,-1.73956594031857,0.0819352642134975,0.1550866408306,127262,TPRG1L,tumor protein p63 regulated 1 like
145.217898232112,0.757671542160277,0.197329337397312,3.83962948517252,0.000123220128578403,0.000713054274310825,49856,WRAP73,"WD repeat containing, antisense to TP73"
134.067902899054,0.21318758650823,0.331884208409109,0.642355318832876,0.520642503781945,0.639857176273012,7161,TP73,tumor protein p73
137.870616826009,-0.325121157925558,0.197070767948059,-1.64976856441362,0.0989902805915601,0.179912926422193,57212,GFOD3P,"Gfo/Idh/MocA-like oxidoreductase domain containing 3, pseudogene"
686.956058265578,0.392651145598822,0.166532024840005,2.35781163398488,0.0183830183003819,0.0459180123782657,57470,LRRC47,leucine rich repeat containing 47
385.390795185324,0.369028399670043,0.167032238070902,2.2093244030736,0.0271520850053841,0.0632640857246814,9731,CEP104,centrosomal protein 104
65.2068436099816,0.0316525090578076,0.177011366211957,0.178816251945688,0.858081983753882,0.90420364729881,1677,DFFB,DNA fragmentation factor subunit beta
221.99572767804,0.730235893006848,0.167044450463472,4.37150645220945,1.23392203164646e-05,0.000100980403405149,339448,C1orf174,chromosome 1 open reading frame 174
47.14869446828,1.81880694947514,0.446699989270902,4.07165210020212,4.66808650630666e-05,0.00031328004407368,55966,AJAP1,adherens junctions associated protein 1
69.2757186376213,0.777028791912155,0.215185180221633,3.61097725741077,0.000305045413363614,0.00153049782989994,261734,NPHP4,nephrocystin 4
271.103704901969,1.35142235750215,0.369432647128269,3.65810214123532,0.000254089790911877,0.00131041994608882,8514,KCNAB2,potassium voltage-gated channel subfamily A regulatory beta subunit 2
10130.9165627219,0.128623470782899,0.230291198034389,0.558525344784094,0.57648570266866,0.6889076438503,6146,RPL22,ribosomal protein L22
29.568373122062,-0.0456820986672726,0.279602757164956,-0.163382146622831,0.870217558934874,0.912530323456502,107985733,,
144.792365399311,-0.201330118301903,0.307445132137639,-0.654848938092049,0.512565018684143,0.632575878022378,388591,RNF207,ring finger protein 207
1006.38889101241,0.329352648285188,0.17560993869667,1.8754784081673,0.0607269372108046,0.121986501048165,23463,ICMT,isoprenylcysteine carboxyl methyltransferase
258.779227172816,0.825673865927029,0.299642429092792,2.75553054494608,0.00585970329809046,0.0180156239989127,387509,GPR153,G protein-coupled receptor 153
367.511242301969,1.29019099463386,0.227935512462859,5.66033340172954,1.51079192162042e-08,2.7853727253367e-07,11332,ACOT7,acyl-CoA thioesterase 7
314.941368594069,0.259803914634583,0.416144923660111,0.624311147062746,0.532423264693763,0.649395042543151,54626,HES2,hes family bHLH transcription factor 2
186.209571369927,0.355485625295643,0.416673908200176,0.853150673223489,0.3935757535322,0.51804559884953,83715,ESPN,espin
138.257269442736,0.303055770022035,0.243726687618511,1.24342464497112,0.213711393291187,0.326398137156757,8718,TNFRSF25,TNF receptor superfamily member 25
274.432743427498,0.116479304731335,0.283559337627471,0.410775768154602,0.68123696302671,0.773361249387127,57449,PLEKHG5,pleckstrin homology and RhoGEF domain containing G5
344.133200945275,0.304191641556448,0.158656488207745,1.91729720601239,0.055200184693946,0.113063383714354,79707,NOL9,nucleolar protein 9
183.527535781029,0.39144762279981,0.187373760097335,2.08912722142346,0.0366962725451611,0.0810758271544652,3104,ZBTB48,zinc finger and BTB domain containing 48
383.741088758047,0.0571732171133533,0.161329715399433,0.354387392129213,0.723048581895327,0.805130639996084,9903,KLHL21,kelch like family member 21
227.20566055056,0.127655830115605,0.156271664666772,0.816884048607362,0.413994694420606,0.538729811617596,148479,PHF13,PHD finger protein 13
235.482138266314,0.670114877758343,0.202314918991444,3.3122365918387,0.000925532377872285,0.00390302956342874,90326,THAP3,THAP domain containing 3
420.831360213409,0.378498561497336,0.181776408517573,2.08222048495774,0.0373223349840101,0.0821687637659068,55735,DNAJC11,DnaJ heat shock protein family (Hsp40) member C11
612.622045907945,0.638069138099406,0.235054365497163,2.71455982853085,0.0066363911931421,0.0199656535044743,23261,CAMTA1,calmodulin binding transcription activator 1
1775.80304045116,0.171825203760868,0.148973992638539,1.15339060676029,0.248750095207758,0.366886648360395,9341,VAMP3,vesicle associated membrane protein 3
706.349170228529,-1.52874956668231,0.330586883138237,-4.62435034375835,3.75774275854826e-06,3.5300205081891e-05,8863,PER3,period circadian regulator 3
31.2599185024106,1.19322577613684,0.577944774544897,2.06460172094549,0.0389607003010775,0.0851303342644211,10911,UTS2,urotensin 2
78.804740712157,3.46102471059114,0.410420089569148,8.43288327875095,3.3725103821504e-17,3.58433930223188e-15,3604,TNFRSF9,TNF receptor superfamily member 9
1529.72248740291,0.74588988605324,0.198148566110528,3.76429615764759,0.000167018846497791,0.000920641851830705,11315,PARK7,Parkinsonism associated deglycase
663.034736272032,0.519536241735153,0.288727555018717,1.7993995817319,0.071955495704294,0.13989339020176,54206,ERRFI1,ERBB receptor feedback inhibitor 1
1160.60251313261,-0.470743957529793,0.141157632340614,-3.33488136435929,0.000853357975381438,0.00365169843096778,473,RERE,arginine-glutamic acid dipeptide repeats
10261.4232168272,1.11254964177108,0.204233739296147,5.44743314990594,5.11019117551684e-08,8.28482738834291e-07,2023,ENO1,enolase 1
86.8562366281712,0.961164338683081,0.258237778656948,3.72201288162382,0.000197640937570059,0.00106242621019065,6518,SLC2A5,solute carrier family 2 member 5
519.891480160855,-0.787305561675799,0.299294885736481,-2.63053463054827,0.00852506835527446,0.0244275130440737,80045,GPR157,G protein-coupled receptor 157
107.195858219626,-0.400122534403434,0.318553353270587,-1.2560612854813,0.209093751144141,0.32097361345746,106614088,MIR34AHG,MIR34A host gene
720.322837434913,0.0207764660826883,0.12177154387504,0.170618400831058,0.864523828312843,0.909198161440638,9563,H6PD,hexose-6-phosphate dehydrogenase/glucose 1-dehydrogenase
597.989203317237,1.35825984065558,0.226917359562616,5.98570265084009,2.15457673076536e-09,4.96958471191142e-08,80176,SPSB1,splA/ryanodine receptor domain and SOCS box containing 1
172.195327506129,0.966531305133162,0.238292178580115,4.05607649773619,4.99039210543416e-05,0.000331354699985565,84275,SLC25A33,solute carrier family 25 member 33
105.230624936772,1.19258203244423,0.186753501750292,6.38586169076942,1.70434993750659e-10,5.08521730895314e-09,199953,TMEM201,transmembrane protein 201
297.814987461856,0.621624259624885,0.178786948594341,3.47689954167359,0.000507247835326027,0.00235532754147245,5293,PIK3CD,"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta"
2492.72059408642,0.75026989943068,0.239742017707631,3.12948855025341,0.00175110896793238,0.00667498895425879,22883,CLSTN1,calsyntenin 1
961.504652868878,-1.16602787162493,0.218356417048256,-5.34002108748304,9.29357707402736e-08,1.40318344290398e-06,56998,CTNNBIP1,catenin beta interacting protein 1
94.3065364088628,-1.44361996505712,0.300299418627636,-4.80726859763647,1.53006360762946e-06,1.60622106673096e-05,105376717,LOC105376717,uncharacterized LOC105376717
705.321463516394,0.125556520531765,0.150869338118524,0.832220264883292,0.405284627371583,0.529641832812772,84328,LZIC,leucine zipper and CTNNBIP1 domain containing
137.076819034482,-0.0394211581725536,0.130211151497813,-0.302747942239153,0.762081958625013,0.83454877292756,64802,NMNAT1,nicotinamide nucleotide adenylyltransferase 1
126.452222673324,-2.00420372556815,0.408633417495301,-4.90464959486873,9.35942687278773e-07,1.03957404630056e-05,116362,RBP7,retinol binding protein 7
954.583793553716,-0.0591845485085538,0.197434911261791,-0.299767392353814,0.764354589255362,0.836269396541473,10277,UBE4B,ubiquitination factor E4B
1276.71531060256,-0.190608518672546,0.201768687041298,-0.944688303559872,0.344818030167437,0.469959432449308,23095,KIF1B,kinesin family member 1B
43.2531132028007,-0.592572157549563,0.322928345875077,-1.83499579742311,0.0665063121495666,0.131181361215927,105376725,,
5246.81472794234,-0.542190823761495,0.346278158770919,-1.56576673991207,0.117403235366971,0.205499893466341,5226,PGD,phosphogluconate dehydrogenase
75.3553451241698,0.474969240733013,0.225467140666497,2.10660071941734,0.035152204336839,0.0783349314405014,100526739,CENPS-CORT,CENPS-CORT readthrough
81.0160734568087,0.505428556154568,0.260101779142646,1.94319530539381,0.0519925651085114,0.107659633417739,378708,CENPS,centromere protein S
907.061703781994,0.314974686138532,0.206988555695165,1.52170097076477,0.128084024271198,0.220561710118996,1676,DFFA,DNA fragmentation factor subunit alpha
247.913556633933,0.174577981432752,0.159382067026775,1.09534268622218,0.273366533179759,0.393520998232654,5195,PEX14,peroxisomal biogenesis factor 14
311.941755658279,-0.52119735317183,0.37588976037187,-1.38656970239414,0.165573012271296,0.268432976325378,54897,CASZ1,castor zinc finger 1
2054.63060711185,0.208575194693368,0.126295144274547,1.65149021279834,0.09863851759445,0.179510810615523,23435,TARDBP,TAR DNA binding protein
50.2627485991351,-1.04714451058738,0.323113828954637,-3.24079137675779,0.00119198384073943,0.00483483393221847,10747,MASP2,MBL associated serine protease 2
621.824406123904,1.46310964632581,0.248590914302285,5.88561191157079,3.96583923377901e-09,8.53022642598949e-08,6723,SRM,spermidine synthase
759.587045070359,0.216735957223503,0.120856481673634,1.79333333406797,0.0729196403704786,0.141362216507434,5394,EXOSC10,exosome component 10
639.04962559993,0.0857456940703543,0.163580253756299,0.5241812022012,0.600152514055556,0.707795186470656,2475,MTOR,mechanistic target of rapamycin kinase
29.8151083306831,-0.10662761436841,0.681930052051451,-0.156361512515311,0.875748072542613,0.916615564341878,10218,ANGPTL7,angiopoietin like 7
198.88398813007,0.402560397910687,0.159965070434357,2.51655187484121,0.0118509453040857,0.0320592616186554,29914,UBIAD1,UbiA prenyltransferase domain containing 1
62.9948754819988,0.429806462976979,0.481724611092452,0.892224422585066,0.372272654198423,0.49743647941515,26232,FBXO2,F-box protein 2
165.299183927932,0.0549183934239686,0.153406707148517,0.357992127233399,0.720349205207237,0.803181682308084,93611,FBXO44,F-box protein 44
155.095490799148,1.23782023312844,0.310123359542285,3.99138018804954,6.56898731728837e-05,0.000418895304966377,26270,FBXO6,F-box protein 6
248.867445428825,1.7036206433125,0.284521540382859,5.98766842404996,2.12870466380931e-09,4.92387859718395e-08,10459,MAD2L2,mitotic arrest deficient 2 like 2
277.344148661196,1.30107225093962,0.226013429294498,5.75661479497446,8.58174311954613e-09,1.68332599356984e-07,57085,AGTRAP,angiotensin II receptor associated protein
31.2993716309293,-0.121424738335855,0.288360016777733,-0.421087291132489,0.673691341457392,0.767794708679469,284498,C1orf167,chromosome 1 open reading frame 167
212.67853308472,-0.0245554054608567,0.182703231479575,-0.134400498896495,0.893085887151939,0.928616039187601,4524,MTHFR,methylenetetrahydrofolate reductase
147.538737975165,0.103784341873039,0.189037033051302,0.549015926656411,0.582994519971634,0.694205762248003,1185,CLCN6,chloride voltage-gated channel 6
26.0143828321501,-0.122293394339708,0.300706978835001,-0.406686252555551,0.684238438748902,0.775560498594403,100379251,NPPA-AS1,NPPA antisense RNA 1
507.069157979174,0.714333844926803,0.152026394732414,4.69874883360959,2.61760128375366e-06,2.5579816391297e-05,90231,KIAA2013,KIAA2013
949.135353845375,1.80568781376523,0.199850659632812,9.03518565854542,1.63724269855252e-19,2.38204245528704e-17,5351,PLOD1,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 1"
1283.66108382998,0.275808332234227,0.133106229579364,2.07209184052334,0.0382568771288922,0.0838516078976838,9927,MFN2,mitofusin 2
113.609282069654,1.30072230526899,0.239322712730909,5.43501404620757,5.47921160579056e-08,8.81280513568351e-07,60672,MIIP,migration and invasion inhibitory protein
502.28136583884,1.04706059793257,0.314866440859841,3.32541186375165,0.000882880087942453,0.00375923359780891,7133,TNFRSF1B,TNF receptor superfamily member 1B
1078.77212826571,-0.994373815635245,0.253795066107715,-3.9180187025906,8.92797806597828e-05,0.000544757415875695,55187,VPS13D,vacuolar protein sorting 13 homolog D
1082.33447651265,0.148707088161224,0.34348196861264,0.432940013596254,0.665058349683281,0.760743080955884,9249,DHRS3,dehydrogenase/reductase 3
1292.82595648659,3.34851760019241,0.309779666768274,10.8093524508089,3.10856591441755e-27,8.96705637469815e-25,10630,PDPN,podoplanin
998.999923055136,-0.150652872991647,0.222191318576529,-0.678032219966134,0.497751264490022,0.619560112666277,7799,PRDM2,PR/SET domain 2
448.374983305963,-1.27440309934195,0.229925270754108,-5.54268391274333,2.97870279019998e-08,5.13100488044935e-07,23254,KAZN,"kazrin, periplakin interacting protein"
36.9545027965163,-1.26443867248577,0.258893367035572,-4.88401339502852,1.03948008526595e-06,1.13519044100132e-05,200197,TMEM51-AS1,TMEM51 antisense RNA 1
259.106699893083,0.646748828591154,0.279881222446454,2.31079749808827,0.0208440427787072,0.0509079272491074,55092,TMEM51,transmembrane protein 51
44.4004083286767,2.2411611949771,0.53122083900069,4.21888794722939,2.45510243264372e-05,0.000182533997757909,114827,FHAD1,forkhead associated phosphopeptide binding domain 1
1303.65941706263,1.40873682336255,0.277156614324937,5.08281870448507,3.71874611503589e-07,4.67884248331144e-06,79180,EFHD2,EF-hand domain family member D2
175.314053067766,0.200910748648615,0.195340969419501,1.0285131134839,0.303708525533485,0.426145856734835,842,CASP9,caspase 9
273.329323869384,-0.167919665686009,0.169687451670943,-0.989582105408936,0.32237842008558,0.446410243465181,23341,DNAJC16,DnaJ heat shock protein family (Hsp40) member C16
26.67595053098,0.172563090470441,0.35904421836198,0.480617934074255,0.630788066889789,0.733813475153446,79814,AGMAT,agmatinase (putative)
877.498249096488,-0.496663289849668,0.240746958990324,-2.0630096094781,0.0391117151940444,0.0854143970951324,84301,DDI2,DNA damage inducible 1 homolog 2
126.528442928422,-0.609836106168918,0.305253045119992,-1.99780515188373,0.0457377885973839,0.0970562678301003,6248,RSC1A1,regulator of solute carriers 1
710.366588029709,0.367801682360616,0.129417889277925,2.84196940942811,0.00448357934401423,0.0144686413401499,23207,PLEKHM2,pleckstrin homology and RUN domain containing M2
22.1829137658367,-0.045268856327001,0.267369224492633,-0.169312142835079,0.865551125270287,0.909592568026538,284723,SLC25A34,solute carrier family 25 member 34
781.046084017837,1.1152104467641,0.18707046321685,5.9614459043241,2.50015687636893e-09,5.67016052533267e-08,54751,FBLIM1,filamin binding LIM protein 1
67.2865385118995,0.283261080307887,0.383546128101203,0.738531977131953,0.460191242832926,0.584075070223713,440567,UQCRHL,ubiquinol-cytochrome c reductase hinge protein like
51.0002291117628,0.12632670937696,0.262060404622188,0.482051874868641,0.629769095791843,0.733007546134266,729614,SPEN-AS1,SPEN antisense RNA 1
952.241992168871,-0.0346908428905208,0.24975246725429,-0.13890090164835,0.88952845846319,0.926428630032928,23013,SPEN,spen family transcriptional repressor
374.401863012885,0.514863342279581,0.119038556460056,4.32518133275873,1.52406441077239e-05,0.000121663286124545,7709,ZBTB17,zinc finger and BTB domain containing 17
146.736607255847,-1.21540678667096,0.34655569235972,-3.50710380312952,0.000453012395523284,0.00213891828211502,27129,HSPB7,heat shock protein family B (small) member 7
909.06201977607,-1.08926878963696,0.364849211335997,-2.98553143543411,0.00283086040234618,0.00988673131498095,1969,EPHA2,EPH receptor A2
73.7906586099489,-2.01364474808406,0.427617543909189,-4.70898534628806,2.48952966285876e-06,2.45634063813283e-05,101927479,EPHA2-AS1,EPHA2 antisense RNA 1
170.07178148733,0.202839875684069,0.315313101766348,0.643296693184595,0.520031601587099,0.639461121703555,128272,ARHGEF19,Rho guanine nucleotide exchange factor 19
96.0533344809996,-2.04204410068407,0.38639077271976,-5.28491942576775,1.25760097510356e-07,1.81453854979228e-06,101927546,ANO7L1,anoctamin 7 like 1 (pseudogene)
379.117203532865,-0.237218657546935,0.107792436946155,-2.20069853013372,0.0277573729485337,0.0644435524723168,54455,FBXO42,F-box protein 42
1414.99309310936,0.431100303686385,0.149613751121665,2.88142166381362,0.00395885628685935,0.0130604508177358,26099,SZRD1,SUZ RNA binding domain containing 1
546.865254237038,0.547416276712513,0.115598892492881,4.73548028798135,2.18536946025671e-06,2.19902801938332e-05,374955,SPATA21,spermatogenesis associated 21
743.885429846658,0.512550431730644,0.17870708247049,2.8681036288267,0.00412940255129256,0.0135243131695002,55707,NECAP2,NECAP endocytosis associated 2
46.43555852126,-0.29284600640884,0.236080497327805,-1.2404498030272,0.214809069845624,0.327705252346345,107984921,LINC01772,long intergenic non-protein coding RNA 1772
58.6524471605023,-0.440939034662371,0.295596201828654,-1.49169384428683,0.13577942359963,0.230533157080464,114819,CROCCP3,CROCC pseudogene 3
369.755994312155,-0.436577300619603,0.230850221440761,-1.89117124469224,0.058601488547357,0.11859182951405,55672,NBPF1,NBPF member 1
142.73636819212,0.262758179790153,0.309855277826593,0.848002918114577,0.396436345593462,0.520666410565911,105376794,,
85.3234332204156,0.221027780235493,0.25205289932641,0.876910286793648,0.380535368395671,0.504968632730701,84809,CROCCP2,CROCC pseudogene 2
26.8444166283546,-0.385067364662223,0.411125179946244,-0.936618294001287,0.348954938326382,0.474250853616444,11209,MST1P2,macrophage stimulating 1 pseudogene 2
36.0658834649952,-1.47132942197334,0.454978226936422,-3.23384578616098,0.00122135385394282,0.00493451350000519,11223,MST1L,macrophage stimulating 1 like (pseudogene)
41.2958761703804,-0.196035958241356,0.36171800730649,-0.541957973563786,0.587847457813862,0.697824366347148,105376805,LOC105376805,uncharacterized LOC105376805
